,0,1,2,3,4,5,6,7,8,9
t61,-0.6433965,0.0010303964,9.168287,7.1077514,-0.55209446,11.360911,2.3067236,9.140908,-0.1618693,0.9412923
t62,-0.6401321,0.0010171509,9.178525,7.102582,-0.5532969,11.368255,2.3366683,9.155841,-0.16281842,0.94163984
t28,-0.6518483,0.0013029526,9.205079,7.1394153,-0.557417,11.42857,2.2637274,9.194514,-0.16179903,0.945146
t54,-0.6373088,0.0004656303,9.210218,6.823235,-0.526623,11.23198,2.3788772,8.664674,-0.16069958,0.91233593
t60,-0.64017075,0.0005648715,9.228367,6.8436537,-0.52814114,11.254809,2.3440585,8.686871,-0.16060258,0.9127534
t23,-0.6760347,0.0010942249,8.947867,6.6511474,-0.52523315,10.8743105,2.3118038,8.816611,-0.15141562,0.8641601
t97,-0.71585494,0.0011264308,9.271091,6.971097,-0.5500518,11.423588,2.380439,8.960032,-0.15554482,0.9051247
t98,-0.7156002,0.0011274659,9.272289,6.9714236,-0.5500597,11.42471,2.3805215,8.960606,-0.15557179,0.9051813
t18,-0.7040346,0.001408904,9.034738,6.7743835,-0.5374004,11.104011,2.279351,8.9263935,-0.15311383,0.87740254
t19,-0.72187227,0.0017122709,9.092108,6.831334,-0.54345214,11.209595,2.227207,8.971162,-0.15216333,0.87633735
t48,-0.6873735,0.0014727794,9.117589,6.8065577,-0.52441746,11.16159,2.3753161,8.981486,-0.15142895,0.8572905
t49,-0.70012414,0.0012996792,9.19227,6.788844,-0.52449715,11.21508,2.398219,8.9672575,-0.15219437,0.8590092
t71,-0.69264793,0.0011729036,9.21249,7.0202293,-0.5284671,11.447379,2.2777822,8.9659815,-0.15336718,0.8935173
t72,-0.70268255,0.0011820217,9.22507,7.024015,-0.5285454,11.475398,2.2538373,8.972026,-0.15257916,0.89243054
t31,-0.6813181,0.0019246477,9.138927,7.0061646,-0.5503618,11.380579,2.2139876,9.161061,-0.15663569,0.9104283
t40,-0.677341,0.0015458221,9.190395,7.0880275,-0.55418456,11.468416,2.2732942,9.190967,-0.15873297,0.9301051
t41,-0.6834127,0.0014900645,9.139918,7.0340915,-0.5506342,11.385881,2.275023,9.120529,-0.1574343,0.9180856
t17,-0.68933797,0.0019049236,9.10213,6.8323507,-0.53970647,11.258811,2.3015265,8.928373,-0.15603958,0.87027144
t11,-0.7058621,0.00070263486,8.430391,6.3381205,-0.5135833,10.297575,2.310263,8.333002,-0.13699621,0.80425394
t21,-0.76713717,0.0005435782,8.539704,6.3961687,-0.5199448,10.458876,2.349072,8.487839,-0.13462104,0.8068134
t43,-0.7757286,0.00034148857,8.586542,6.408734,-0.51637524,10.560625,2.33592,8.344653,-0.13537562,0.80475277
t91,-0.7786356,0.00021381196,8.645079,6.4192305,-0.51742184,10.57298,2.3917813,8.384434,-0.13612951,0.8046293
