accepted_species,estimate
t98,0.23559652956393032
t40,0.07386562904504206
t177,0.20669150756521507
t226,0.11917857568311023
t96,0.07341766316716096
t111,0.08163696068769892
t259,0.48218207393063267
t170,0.14295759602089833
t189,0.21888820555754054
t44,0.24504977699387812
t29,0.2833975621266693
t91,0.2864277739193339
t67,0.3356252389365039
t113,0.30162213806524835
t308,-0.21590382016477636
t47,0.2730482722471714
t34,0.1444476159862146
t25,-0.08579963328641045
t278,0.21733078656632734
t216,0.23241036905769633
t206,0.009176724645062846
t281,0.044200232803145376
t307,-0.02223732157392473
t86,0.5197613457509186
t288,0.14981008329149162
t289,0.15200406404013891
t199,0.13194566787244702
t236,0.36965142966615877
t249,0.14705218662452038
t31,0.24643375876097476
