,0,1,2,3,4,5,6,7,8,9
t204,0.5641014,24.228863,-0.5352913,8.496359,1.937912,9.120501,5.70733,7.432625,1.8040478,1.7918322
t241,0.0173736,-0.19576646,-0.39622244,0.032869104,3.240591,-0.44465604,0.51064914,4.157511,0.017415972,-0.025071273
t244,0.009746785,-0.20794037,-0.42530754,0.033398464,3.3629847,-0.49990654,0.5559342,4.3029814,0.0015667224,-0.014391628
t278,0.009979932,-0.22780964,-0.4915216,0.042573392,3.931983,-0.60414183,0.6191651,4.989684,0.011545089,-0.015370558
t279,5.6359506,-0.16998431,4.1165156,0.15538818,0.7005167,5.726021,3.994361,4.808915,0.006347173,6.953405
t289,2.9432561,-0.025200358,2.1233788,0.0389169,0.03926993,3.0213077,1.9082817,2.459474,0.067521736,3.7052147
t290,0.0094305575,-0.19211687,-0.41258326,0.037158582,3.321785,-0.4984133,0.52042437,4.1830997,0.01517639,-0.017023267
t292,0.014454672,-0.19598335,-0.39801174,0.03228042,3.2474313,-0.47112003,0.51539373,4.1435485,0.013960569,-0.018102176
t297,0.8227817,17.72497,-0.13236324,5.975523,13.770847,5.1668963,6.9641314,0.52373606,1.5063996,13.386787
t301,5.504971,-0.16118589,3.9823081,0.15397675,0.65280896,5.6290846,3.910512,4.749643,0.008629428,6.7855806
t302,5.485398,-0.16137148,4.036072,0.1504383,0.6439533,5.6455197,3.9091587,4.737958,0.006704654,6.758083
t310,0.0070149903,-0.22665666,-0.49241197,0.044612408,3.9501033,-0.60691005,0.62130785,4.9786654,0.011001966,-0.012991104
t311,0.014865096,-0.23056397,-0.47813764,0.04303639,3.8592505,-0.5708539,0.5977245,4.9254947,0.010374678,-0.021883773
t313,0.01676938,-0.19794434,-0.4181877,0.031057723,3.4039521,-0.49753067,0.53837216,4.3515935,0.020555135,-0.016970811
t318,0.87446934,17.602144,-0.10195251,6.1115484,14.589809,5.068869,6.7447543,0.19160613,1.544231,13.721701
t320,5.5987806,-0.18299419,4.0241227,0.16468088,0.7318671,5.725133,3.956557,4.7690015,0.0059995437,6.9509034
t321,5.568596,-0.1839366,4.02358,0.16370888,0.7454087,5.708584,3.944091,4.7345195,0.0060169427,6.949021
t322,5.671183,-0.19144942,4.0664783,0.16686621,0.7680075,5.750792,3.9792373,4.786646,0.0042582904,7.066946
t324,0.015875328,-0.2354657,-0.47836396,0.040886268,3.8413906,-0.5715442,0.60494065,4.9341226,0.006038909,-0.020214949
t325,0.014770433,-0.24206124,-0.48299903,0.04221003,3.9026766,-0.5610068,0.62190026,4.9650264,0.004354468,-0.02168815
t327,0.0160237,-0.2380031,-0.49268153,0.037469957,3.9492931,-0.60358495,0.6312348,5.043276,0.011373845,-0.016929273
t332,0.55360985,23.920744,-0.52942157,8.272258,1.9939212,9.078514,5.600251,7.483387,1.7875859,1.6570231
t335,0.5720237,25.302153,-0.5966426,8.537176,1.7049624,9.67499,5.727222,8.116502,1.9121118,1.5126517
t336,5.5952435,-0.16136819,4.063286,0.15430234,0.7205003,5.6987123,3.9170973,4.7695594,0.011214257,6.859399
t341,0.013871126,-0.23408148,-0.4781689,0.042808045,3.8755736,-0.568864,0.60172015,4.9135485,0.010937164,-0.021062985
t342,0.8277462,17.667719,-0.13963321,5.6176577,14.23465,5.3060746,6.867049,0.45524555,1.5147827,13.429903
t343,0.017557215,-0.19837072,-0.42169103,0.02873257,3.41119,-0.50577265,0.5466562,4.3846297,0.020402625,-0.01607438
t344,5.708964,-0.16250406,4.1361775,0.1554526,0.71096134,5.814142,4.0210896,4.885967,0.01272512,7.069472
t345,5.616289,-0.16489202,4.0798864,0.15586329,0.70392954,5.7009006,3.9453294,4.7978873,0.007419713,6.8721275
t347,3.046218,-0.03395839,2.3860571,0.020154255,-0.0009003992,3.322841,2.1125262,2.630269,0.079159245,3.9570477
t348,5.6842756,-0.1930534,4.0663776,0.17026974,0.77206814,5.742229,3.9936306,4.7904687,0.005434893,7.047299
t349,0.016035026,-0.24212246,-0.48243415,0.041822,3.8967352,-0.5604572,0.61980987,4.969158,0.0053903437,-0.0232428
t351,0.8653522,17.654972,-0.111163065,6.073374,14.545492,5.1146054,6.7452335,0.21592039,1.5328071,13.606943
t352,0.8658112,17.645243,-0.11087539,6.0731993,14.546656,5.0960846,6.7663345,0.21202883,1.5294994,13.6320505
t354,2.9047906,-0.025056481,2.1925864,0.036066122,0.019347236,3.097401,2.0134096,2.470003,0.07106499,3.737766
t355,2.845534,-0.025211612,2.170734,0.03392147,0.00021748245,3.0723393,1.989207,2.4399817,0.07118327,3.7096136
t357,0.014762013,-0.20662412,-0.41876557,0.031188618,3.333219,-0.504925,0.539017,4.3149643,0.0072429664,-0.020111445
t358,0.017732013,-0.24047117,-0.48375836,0.04076817,3.9085608,-0.55230415,0.6255508,4.9824123,0.010420698,-0.022567082
t359,0.017505918,-0.23894477,-0.4830993,0.04139313,3.9080915,-0.5519001,0.62201935,4.9791217,0.011472229,-0.022661187
t362,5.2508187,-0.16585359,3.8870761,0.14777915,0.62799203,5.2837687,3.8141735,4.4657354,0.089036085,6.4687605
t364,0.008605653,-0.22559074,-0.49002704,0.044526,3.9320688,-0.60313416,0.6148149,4.9758997,0.012285862,-0.01531284
t365,0.017375672,-0.1917117,-0.41315818,0.028645204,3.3635497,-0.49671024,0.53270125,4.295631,0.024758928,-0.017028345
t366,0.016458707,-0.19389042,-0.41454235,0.029295454,3.3710752,-0.5002468,0.5339965,4.3053646,0.022363985,-0.016003307
t368,3.077998,-0.032487698,2.3866296,0.020991571,-0.0008240769,3.3267713,2.1065285,2.6326115,0.078698955,3.9707384
t369,3.0660355,-0.03223434,2.4191108,0.018776527,-0.00085263106,3.3115072,2.1535168,2.6083796,0.07612746,3.9907682
t370,3.082175,-0.02990937,2.4033887,0.019982176,-0.00084172864,3.2943015,2.1439793,2.6125133,0.07568924,3.975414
