accepted_species,estimate
t2,-1.5062359102264373
t90,0.8250205165590813
t75,0.4906998040730027
t227,0.4542513187165254
t80,-0.49592286344912134
t8,-0.7371954955911945
t10,-0.36469862374167833
t107,1.1523713461732812
t26,-0.7168994922299284
t5,-0.7696933967808598
t71,-0.5525083747453015
t197,0.03756406858841088
t105,-0.011678727035436752
t113,-0.06057247806916856
t170,0.17961376321918124
t122,0.1065901472435548
t15,-0.2875639074364251
t157,-0.04134555123133221
t186,0.04198161658517074
t24,-0.1968402222617184
t195,0.2719468212597211
t234,-0.46780431336360623
t239,-0.46800055665546064
t88,-0.032762824661554626
t153,0.017007159219573124
