accepted_species,estimate
t105,-0.15831653859058226
t149,0.5381819660250434
t90,-0.34541894960018804
t286,0.6272464853642504
t190,0.4829896146888051
t191,0.7733031448403956
t179,0.4832607550414221
t202,0.2570985315970927
t199,0.1580556556287886
t254,0.6366424852387029
t289,0.565458085213483
t290,0.5443559729123114
t270,1.1837637662532066
t236,1.15121372380774
t316,0.9942295348343656
t228,1.0558842418825363
t310,1.159954563830697
t269,1.057931338264247
t189,0.6674610866512947
t260,0.3602305608815243
t230,0.48989312243594163
t296,0.6723922813285932
t215,0.6785379834149331
t212,0.7028735234403024
t170,0.5895375655551744
t281,0.6536651966264582
t245,0.6708978153880847
t49,-0.7096076861679852
t26,-1.889057795403473
t64,-1.3455650800946009
t20,-2.08659866484186
t21,-2.131179732228448
t8,-2.268918747758044
