"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_labradoricum",-0.10468497847996,0.0826853850669558,-0.00333478316484698,-0.11706630196252,0.00782976071492898,-0.000319260564619366,0.0469831581163436,9.09682020987414e-05,0.00755156392025343,0.000179251679052626,1.5953079471573e-05,2.85977516259532e-05,-0.000125288085463921,4.09387185604488e-05,7.14596545264492e-05,-2.58269470684567e-06,5.90578287711597e-05,0.0112960299775711,-0.00254045000783563,-2.64797156168035e-05,-1.69817342675003e-05,-0.160185709992284,-0.0019588114901464,-5.89402240378089e-15,-2.97055780909823e-07,-0.00643768865735362,-6.73080992572113e-06,1.06001041816723e-05,-3.78783359893582e-05,-0.00312170741815509,-8.57940504213356e-17,-4.88025201124735e-16,2.06779140464426e-06,-0.108655342649338,-1.5635833752655e-15,1.2141217719287e-15,-5.32081646915762e-16,-8.20631969914308e-16,9.99838658991837e-16,1.36984862237418e-06,-1.01483637584116e-06,0.0529606442825945,-3.81515414308956e-05,1.97391050654511e-15,-2.91324901414987e-06,2.09636391032257e-15,7.78909922290696e-16,2.87378343369403e-16,-1.47691898128778e-15,-3.51848996309933e-15,2.25076417466145e-06,-0.000281557161832869,0.0583163269717641,-1.20762744619547e-08,-0.152523541564622,-0.0862655514893364,-0.26088531398379,0.174256649527908,-0.262507623563048,0.814517422201635,0,-0.18239130680062,0.131928557419863,-1.79004667738859e-13,-3.16868792619725e-14,-3.18157003888421e-15,1.21720788025809e-06,7.95406099283431e-07,1.90131837542579e-15,-1.07923654328799e-15,-3.25349167381421e-16,-4.13938437844481e-08,-0.0112316909408096,2.74534730069251e-16,-2.21658471636149e-15,1.2904856388886e-07,-1.3208005244171e-15,0.00488536071878785,-0.000212804517857616,3.56955715777753e-15,1.289743617074e-15,-1.33032393747885e-15,2.87895200801248e-07,1.52876699284159e-15,-1.66720810327404e-16,-5.52673829812998e-17,-4.2938951732631e-08,1.19537917459946e-15,8.83076010271886e-09,-1.72498393498678e-16,-4.96702030322486e-16,6.57799555020918e-17,7.59450966537203e-06,9.89731280327325e-05,2.70382459256762e-16,-3.73502695901802e-15,5.50339809442624e-16,4.10233568582275e-15,4.68711886428642e-15
"Galium_spurium",-0.10468497847996,0.0826853850669563,-0.0033347831648468,-0.11706630196252,0.00782976071492911,-0.000319260564619737,0.0469831581163432,9.09682020994017e-05,0.00755156392025289,0.000179251679051702,1.59530794697661e-05,2.85977516250788e-05,-0.00012528808546299,4.09387185622074e-05,7.14596545264818e-05,-2.58269471074311e-06,5.90578287697221e-05,0.0112960299775673,-0.00254045000783491,-2.64797156137512e-05,-1.69817342613876e-05,-0.160185709992291,-0.00195881149014526,-5.51260963874182e-15,-2.97055781558327e-07,-0.00643768865735396,-6.73080992017448e-06,1.06001041823375e-05,-3.78783359940199e-05,-0.00312170741814943,-6.24921380136134e-17,4.78827566608257e-15,2.06779140935292e-06,-0.108655342649362,3.99238173788173e-15,-4.28847399199481e-15,-7.04799803087933e-15,1.94278373321796e-16,-1.50053023637883e-15,1.36984862511771e-06,-1.01483636441949e-06,0.0529606442826227,-3.81515414353382e-05,-4.05754591725384e-15,-2.91324898008718e-06,-1.63351585951997e-15,4.32805765386033e-15,9.77164147327623e-17,4.72581987883324e-16,6.46881220819073e-15,2.25076420530622e-06,-0.000281557161869288,0.0583163269717996,-1.20762420768178e-08,-0.152523541564829,0.879391388077914,0.331449958400765,0.00323540330932423,-0.0306293849274993,0.0577891927194032,0.0212004636406955,0.0300419559341016,0.00777199547554545,2.07115167438873e-13,8.28764955819501e-13,4.17752403499513e-14,1.21720793568133e-06,7.95406123553588e-07,1.73546655725891e-15,3.57750868566111e-15,-2.61128492675337e-15,-4.13938010864803e-08,-0.0112316909407842,-2.85722805391635e-15,2.14425022817328e-15,1.29048577696431e-07,-3.88573171708994e-15,0.0048853607188008,-0.000212804517884257,4.87163697402834e-15,7.08544546864706e-16,-1.43854266628089e-15,2.87895200943907e-07,-2.30734660749252e-15,-4.08443819334309e-15,1.75008946275135e-14,-4.29389456570654e-08,-2.46426394167147e-15,8.83076117094413e-09,1.15783926838979e-15,2.60052828526384e-16,-1.32901739257725e-15,7.59450966187173e-06,9.89731280205971e-05,1.3518975722841e-14,-4.78340815477336e-16,-2.73644291645649e-15,4.26008884709129e-15,5.48053565027865e-15
"Galium_binifolium",-0.10468497847996,0.0826853850669557,-0.00333478316484696,-0.117066301962519,0.00782976071492933,-0.000319260564619686,0.0469831581163432,9.09682020996984e-05,0.00755156392025217,0.000179251679053401,1.59530794712443e-05,2.85977516241108e-05,-0.000125288085463027,4.0938718561342e-05,7.14596545254724e-05,-2.58269470713443e-06,5.90578287693185e-05,0.0112960299775725,-0.00254045000783561,-2.64797156183084e-05,-1.6981734266468e-05,-0.16018570999228,-0.00195881149014593,-5.5443595468333e-15,-2.97055781739843e-07,-0.00643768865735461,-6.73080992308856e-06,1.06001041837778e-05,-3.78783359943441e-05,-0.00312170741815805,-3.60725529974207e-16,-1.20492425203649e-15,2.06779140134886e-06,-0.108655342649326,3.44569630783003e-15,6.274246429368e-16,1.96781877567681e-15,5.06991444693213e-15,3.15858365515435e-15,1.36984861730885e-06,-1.0148363680811e-06,0.0529606442826024,-3.81515414343983e-05,-7.21195883274382e-16,-2.91324902477636e-06,-9.30094456248439e-15,5.13307421877637e-15,-6.5585737693557e-15,-2.52222652298588e-15,-3.37596245214734e-15,2.25076418960553e-06,-0.000281557161838639,0.058316326971865,-1.20762425525039e-08,-0.152523541564579,0.00077647252894042,-0.299157143924171,0.745371743001099,0.35003541538378,-0.237960383205281,0.1064498432928,0.223747987801424,0.0571803005729954,1.04955391631321e-12,-6.1111221090761e-13,1.02095634296659e-14,1.21720789669856e-06,7.95406115198408e-07,-1.95951591836513e-16,-2.6528415803357e-16,-2.88572863929772e-15,-4.13938324567326e-08,-0.0112316909408202,2.01615121439003e-15,-1.6577197982228e-15,1.29048555343031e-07,1.96848664934044e-16,0.00488536071876746,-0.000212804517843076,-3.08321732369652e-15,-6.46631011325024e-16,-1.32522987692263e-15,2.8789519404584e-07,6.77145914969453e-16,-5.01810837770734e-15,-9.93433812218356e-15,-4.29389503422853e-08,-1.81027593976351e-15,8.83074592598202e-09,1.29102394076149e-15,3.50802690064145e-15,-2.04549311301801e-15,7.59450966477721e-06,9.89731280406981e-05,-8.58599361751687e-15,-3.43587767083748e-15,1.59515191304473e-15,6.52581491488435e-16,4.38001128983273e-15
"Galium_tenuissimum",-0.10468497847996,0.0826853850669551,-0.00333478316484705,-0.117066301962521,0.00782976071492895,-0.00031926056461928,0.0469831581163445,9.0968202099304e-05,0.00755156392025405,0.000179251679054042,1.59530794725718e-05,2.85977516257509e-05,-0.000125288085462344,4.09387185621104e-05,7.14596545256999e-05,-2.58269470745192e-06,5.90578287705584e-05,0.0112960299775712,-0.0025404500078376,-2.64797156169262e-05,-1.69817342666506e-05,-0.16018570999229,-0.00195881149014537,-4.39283850369906e-15,-2.9705578100291e-07,-0.00643768865735606,-6.73080992289064e-06,1.06001041810442e-05,-3.78783359928641e-05,-0.00312170741815424,3.82961686675338e-16,-8.74550920965694e-16,2.06779140449328e-06,-0.108655342649342,-8.74887555050692e-16,3.16340798031162e-15,1.17991540578021e-15,-4.38419403289686e-16,2.08904537679401e-15,1.36984863402778e-06,-1.01483636702059e-06,0.0529606442825971,-3.81515414478293e-05,6.91825083814835e-15,-2.91324900639029e-06,3.2591436149349e-15,-1.26136573729617e-14,-6.89041962813236e-15,7.80046826053178e-15,6.82030432052489e-15,2.25076411841049e-06,-0.00028155716170078,0.0583163269717718,-1.20762428304011e-08,-0.152523541564864,-0.43366694170533,0.811472724464648,0.171176039279615,0.0662159374321755,0.0639499657248828,-0.0657089375025296,0.0132607220425241,0.00806187845412697,-1.23524411318907e-12,1.10095234223017e-12,-9.29890640056866e-15,1.21720792999735e-06,7.95406112996758e-07,-1.15011852080533e-14,-4.30260362063711e-15,-5.66269326873787e-15,-4.13938384947957e-08,-0.011231690940833,1.12779018667017e-15,1.88008376196914e-15,1.29048559347971e-07,-1.1017492839385e-15,0.00488536071878931,-0.000212804517852655,2.67600039556134e-16,2.98409668438315e-15,3.22554122197445e-15,2.87895198517056e-07,3.46132288865879e-15,4.02942855456587e-15,-5.06114700931394e-15,-4.29389408115362e-08,3.25927872227914e-15,8.83076323377294e-09,-9.89095235497127e-16,-6.52365733592337e-18,4.89625507401519e-15,7.59450966108371e-06,9.89731280183621e-05,4.72831942427036e-15,-3.36427773849004e-15,9.77418463164174e-16,1.40428110547622e-15,4.67444809431935e-15
"Galium_concinnum",-0.10468497847996,0.0826853850669556,-0.00333478316484711,-0.11706630196252,0.007829760714929,-0.000319260564619404,0.0469831581163428,9.09682020990747e-05,0.00755156392025373,0.000179251679053143,1.59530794710944e-05,2.8597751625782e-05,-0.000125288085463748,4.09387185605531e-05,7.14596545260583e-05,-2.58269470677165e-06,5.90578287698044e-05,0.0112960299775715,-0.00254045000783624,-2.64797156166819e-05,-1.69817342666396e-05,-0.160185709992282,-0.00195881149014548,-5.73313938848849e-15,-2.97055780924455e-07,-0.00643768865735475,-6.7308099240738e-06,1.06001041823552e-05,-3.78783359905931e-05,-0.0031217074181531,-3.2327673816687e-16,-1.54789937763627e-15,2.06779140476389e-06,-0.108655342649334,-1.38094917278412e-15,4.35102340205488e-15,-1.05227964075413e-15,1.97076406287035e-15,1.2707536028596e-16,1.36984862461458e-06,-1.01483637420886e-06,0.0529606442825932,-3.8151541438409e-05,-2.4855550050572e-15,-2.91324900513309e-06,-8.73745358759751e-16,-7.11042077129368e-15,1.91515071146909e-15,-2.27666085524818e-15,5.30054371175115e-15,2.25076417245456e-06,-0.000281557161838753,0.0583163269718144,-1.20762855687776e-08,-0.152523541564691,-0.0852204402449391,-0.109203950654279,0.0195856487564625,-0.783619055772751,-0.425604273874582,-0.206780516484333,0.134724923843512,0.114936745059942,1.5478434756463e-13,1.70050630281913e-13,-1.16918991352096e-14,1.21720790301737e-06,7.95406082969774e-07,-1.4188711309437e-16,-2.16965955416602e-15,6.33080714742427e-16,-4.13938417134377e-08,-0.0112316909408058,-8.65851099630258e-16,-4.08003418843382e-15,1.29048560912221e-07,2.05273456415244e-15,0.00488536071878705,-0.000212804517856163,5.05704849567693e-15,8.11326997995102e-16,-2.03116215492178e-15,2.87895199960572e-07,3.29205238477035e-17,-2.42809109242869e-15,1.36200148382414e-16,-4.29389533989914e-08,-3.79462967227559e-16,8.83076086980516e-09,2.66898449652064e-16,-9.33601741409405e-16,-1.74747320332444e-15,7.59450966356526e-06,9.89731280282451e-05,2.61407791653745e-15,-3.32047295712652e-15,1.62048473699612e-15,3.69500329852118e-15,3.12446741788145e-15
"Galium_eriocarpum",-0.10468497847996,0.0826853850669556,-0.00333478316484707,-0.11706630196252,0.00782976071492879,-0.000319260564619276,0.046983158116344,9.09682020989209e-05,0.00755156392025368,0.000179251679052503,1.59530794707346e-05,2.85977516256284e-05,-0.000125288085464534,4.09387185614824e-05,7.14596545265734e-05,-2.58269470677371e-06,5.90578287703259e-05,0.0112960299775708,-0.00254045000783592,-2.6479715616501e-05,-1.69817342665667e-05,-0.160185709992284,-0.00195881149014616,-6.83909404087341e-15,-2.97055781374843e-07,-0.00643768865735183,-6.73080992429983e-06,1.0600104182291e-05,-3.78783359906576e-05,-0.00312170741815603,-4.23635646130221e-16,2.90067405906677e-16,2.06779140593368e-06,-0.108655342649331,-2.0359664362451e-15,-1.89124525264482e-15,1.218211885974e-15,4.71757949789773e-16,-3.73744174458511e-15,1.36984862438985e-06,-1.01483637429012e-06,0.0529606442825925,-3.81515414334922e-05,2.37556112299276e-15,-2.91324901140984e-06,3.3845874802292e-15,-2.97939029498695e-15,3.4227650487649e-15,9.81558704649119e-16,-1.44754519586988e-15,2.25076417886786e-06,-0.00028155716181944,0.05831632697179,-1.20762518554154e-08,-0.152523541564632,-0.0909491481426432,-0.121292160035372,-0.227884051428017,-2.24722644985419e-05,0.060123231905961,0.211986265818101,0.275993527104434,-0.830210096867578,-4.04000880728534e-13,2.81847833820252e-13,-3.67154218211717e-14,1.2172079053184e-06,7.95406073912153e-07,-6.10951099336024e-16,1.21325162430145e-16,-4.55374889084291e-15,-4.13938427909318e-08,-0.0112316909408237,-4.86330679993661e-16,5.36306848147943e-15,1.29048569330837e-07,-1.4585715803452e-15,0.00488536071879029,-0.000212804517858406,-8.71722211210654e-16,-2.3278742742176e-17,-1.46445672923615e-16,2.87895200776997e-07,2.81531212828969e-15,2.52858693105151e-16,-2.23884442202849e-15,-4.29389517990181e-08,3.58660823715889e-15,8.83075959528255e-09,-1.1295311730976e-16,-7.79618552969255e-16,-1.67918904703273e-15,7.59450966452358e-06,9.89731280372484e-05,9.04192844751426e-15,-5.57119575651879e-15,2.32721701515145e-15,4.87939133772853e-15,4.96302352975737e-15
"Galium_propinquum",-0.10468497847996,0.0826853850669556,-0.00333478316484659,-0.11706630196252,0.00782976071492907,-0.000319260564619823,0.0469831581163445,9.0968202098973e-05,0.00755156392025401,0.000179251679052689,1.59530794711422e-05,2.85977516257482e-05,-0.000125288085462519,4.09387185601901e-05,7.14596545263631e-05,-2.58269470670182e-06,5.90578287710659e-05,0.0112960299775708,-0.00254045000783553,-2.64797156163696e-05,-1.69817342666801e-05,-0.160185709992282,-0.00195881149014575,-5.96248808272941e-15,-2.97055780910093e-07,-0.00643768865735385,-6.73080992471692e-06,1.06001041825586e-05,-3.78783359905007e-05,-0.00312170741815323,-1.26778763904579e-16,-1.41696274932159e-15,2.06779140569855e-06,-0.108655342649345,-2.33002095480876e-16,-1.12256532605276e-15,1.45268717533202e-15,-5.30618405292253e-15,-3.63810255542743e-15,1.36984862139481e-06,-1.01483637440837e-06,0.0529606442826038,-3.81515414342156e-05,1.24500048293754e-15,-2.9132490234213e-06,1.87980686095653e-15,5.55211847376172e-15,-4.3676432228935e-15,1.56701870294448e-15,-2.45046541519725e-15,2.25076417533784e-06,-0.000281557161874283,0.058316326971789,-1.20762731497333e-08,-0.152523541564692,-0.0479077239825972,-0.170634048177242,-0.404976750330121,0.386189184463565,0.0491904589596942,-0.627297363253146,0.314142588632266,0.222984880160442,1.13737439433186e-13,-5.46226585821423e-13,5.103523723137e-14,1.21720787957182e-06,7.95406118934467e-07,-1.47993144389681e-15,4.90409778213561e-16,-2.06561161297527e-16,-4.13938415733327e-08,-0.011231690940784,1.10331887919553e-15,3.99331936535332e-15,1.29048559925226e-07,7.55594020163397e-16,0.00488536071879044,-0.000212804517861386,2.29739412895879e-15,1.92659738171912e-16,-2.91758064766412e-15,2.87895201230157e-07,-2.80049683180858e-15,-3.57575338864555e-15,1.55794993312633e-15,-4.29389512505945e-08,-3.18504819049999e-15,8.83076044189674e-09,-1.0641033057276e-15,-1.58943469877637e-15,2.1037192743494e-15,7.59450966119372e-06,9.89731280291684e-05,-4.64177020446742e-15,-7.19390831542114e-16,4.4089715117593e-15,4.37945641349657e-15,4.59064544322937e-15
"Galium_sterneri",-0.10468497847996,0.0826853850669556,-0.00333478316484691,-0.11706630196252,0.00782976071492867,-0.000319260564619017,0.0469831581163435,9.09682020986383e-05,0.00755156392025376,0.000179251679053114,1.59530794727804e-05,2.85977516247933e-05,-0.000125288085464294,4.09387185610516e-05,7.14596545264644e-05,-2.58269470786768e-06,5.90578287713698e-05,0.0112960299775722,-0.00254045000783646,-2.64797156180126e-05,-1.69817342672667e-05,-0.160185709992285,-0.00195881149014657,-6.04170207749842e-15,-2.97055781047665e-07,-0.00643768865735454,-6.7308099258206e-06,1.0600104182977e-05,-3.78783359911941e-05,-0.00312170741815601,1.14896889468847e-15,-1.43139704848285e-15,2.06779140348976e-06,-0.108655342649339,6.40597503116553e-16,-3.93694459377906e-16,2.41594344864202e-15,-3.31529403433761e-15,3.4647225295308e-15,1.36984862194067e-06,-1.01483636868886e-06,0.0529606442825998,-3.81515414337856e-05,5.82934993036983e-15,-2.91324899724971e-06,-2.50808506214555e-16,3.90013781857593e-15,1.90132577830801e-15,-5.50642918167725e-15,-7.09012142094988e-16,2.25076417026663e-06,-0.000281557161818983,0.0583163269717932,-1.20762717098778e-08,-0.152523541564621,-0.113148379557483,-0.0606509852619941,-0.402948687432778,0.102451095239475,-0.112359978213606,0.695898893630043,0.0396053300726453,0.448414208550271,5.91047612096348e-14,-7.59593343451178e-13,-1.53415056363473e-15,1.21720782774961e-06,7.95406102322196e-07,5.34923578832875e-15,3.76786288368814e-15,6.40911623018554e-15,-4.13938272524825e-08,-0.01123169094082,-2.43803756520717e-15,-1.95162381963308e-15,1.29048556211545e-07,1.73170995587294e-15,0.00488536071878403,-0.000212804517853174,-1.81224562535275e-15,1.06715541149797e-15,5.35404277022529e-17,2.87895204761414e-07,-1.30027250127159e-15,-6.17149892180904e-16,-4.18509013595671e-15,-4.29389536053519e-08,-8.22661586526882e-16,8.83076259710327e-09,-2.40308832583199e-15,-8.18715780290943e-17,4.69722918725494e-16,7.59450966756879e-06,9.89731280385121e-05,-5.85099355229666e-15,-1.69070408771357e-15,2.61922856365967e-15,9.42896365311983e-16,2.27129087881006e-15
"Galium_nuttallii",-0.10468497847996,0.0826853850669557,-0.00333478316484695,-0.11706630196252,0.00782976071492825,-0.000319260564619252,0.0469831581163438,9.09682020990114e-05,0.00755156392025319,0.000179251679052122,1.59530794715325e-05,2.85977516261857e-05,-0.000125288085464382,4.09387185608722e-05,7.14596545258527e-05,-2.5826947049028e-06,5.90578287709037e-05,0.0112960299775711,-0.00254045000783569,-2.64797156171383e-05,-1.69817342686423e-05,-0.160185709992284,-0.00195881149014703,-7.20990600482715e-15,-2.97055779301573e-07,-0.00643768865735358,-6.73080992562644e-06,1.06001041830394e-05,-3.78783359917586e-05,-0.00312170741815817,-5.99347186929694e-16,-4.19163722397115e-16,2.06779140549328e-06,-0.108655342649338,-1.48619823265319e-15,7.177364540279e-16,2.17455530209273e-15,-3.82947323081506e-15,4.76614781569543e-16,1.3698486203145e-06,-1.0148363750011e-06,0.0529606442825981,-3.81515414279304e-05,-6.22862802742909e-15,-2.91324901466714e-06,1.071752173214e-15,3.72973511914695e-16,1.02801836138812e-15,-2.26051748624218e-15,-3.43370030155301e-15,2.25076418421133e-06,-0.000281557161837488,0.0583163269718152,-1.20763095350911e-08,-0.152523541564608,-0.0230096754846431,-0.12109908082893,-0.0778159946834854,0.17188690400884,-0.26964563621811,-0.135748649141526,-0.849125728630342,-0.161068468825639,2.47208957131572e-13,-4.28103706835086e-13,-2.88803802914755e-15,1.21720784376639e-06,7.95406117262273e-07,3.75285026669611e-15,-1.28429847492511e-15,2.56285252099035e-15,-4.13938389061921e-08,-0.011231690940813,3.42103925687965e-15,-1.82378553149071e-15,1.29048561763789e-07,-2.87440474928664e-16,0.00488536071878832,-0.000212804517859169,-2.64438469356369e-15,-9.76827048286528e-16,9.47215285147628e-16,2.8789520074072e-07,5.19468943839331e-15,4.65029360477886e-15,-8.91000942463489e-16,-4.29389524030123e-08,-1.71928489947502e-15,8.83075826550602e-09,1.28668990098072e-15,9.23356411490283e-16,2.59554322670109e-15,7.59450966370499e-06,9.89731280388653e-05,8.75168907734801e-16,7.72868869707342e-16,-3.81726996900038e-15,2.51963388655729e-15,2.62967749309347e-15
"Galium_circaezans",-0.104720233071101,0.082724387994172,-0.00333837604226394,-0.117291491996415,0.00784708828269127,-0.000320338199676628,0.0472198199316866,9.16718287551535e-05,0.00761712000941272,0.000181007142561806,1.61225984891482e-05,2.89267371458063e-05,-0.000126879627101517,4.14838531997481e-05,7.26157562568332e-05,-2.62492109721445e-06,6.01353181187132e-05,0.0115411705640143,-0.00259607223746085,-2.71580583199701e-05,-1.74285488067165e-05,-0.164540842157155,-0.00201214240573531,-6.55868495231022e-15,-3.0544067098422e-07,-0.00666519644420382,-6.97426972497902e-06,1.10362740587153e-05,-3.95092811629259e-05,-0.00326205564481439,-1.97811155406963e-16,-6.77643228900259e-16,2.20306417285128e-06,-0.118421869798043,-3.42536228153894e-15,9.43794698908186e-16,-2.1485965362657e-15,-6.50994295135947e-16,7.53422042584671e-16,1.59662751910196e-06,-1.18420601568931e-06,0.0645820092086694,-4.75688211293384e-05,-3.34123557799351e-16,-3.76531202472739e-06,2.82758878004704e-15,-6.56679630160489e-15,4.68175083941227e-15,7.53357118368676e-15,-9.68519521353101e-16,4.00054235544942e-06,-0.000632951132192519,0.14377915168654,1.00249553420569e-07,0.624363143015463,6.32827124036339e-15,1.62106439383081e-13,-1.28339179561454e-14,-4.68375338513738e-14,1.52967916111635e-14,-1.87640701587721e-14,2.16528184271425e-14,-1.77761451392033e-14,-2.76296032549447e-14,-1.7912893650132e-15,0.707106781186538,8.21756081965434e-07,5.87328565361967e-07,8.03119477901437e-16,-2.17859710064489e-15,4.80121952258523e-15,-3.33261630963065e-08,-0.00919513900319651,4.97896675914735e-16,6.56769101470206e-15,1.11101627318235e-07,2.93201689217061e-16,0.00428181566967076,-0.000187721428471969,3.62678731475837e-15,3.86569062884763e-16,1.48377250290566e-17,2.57909732801928e-07,-3.91838595245703e-15,2.77312889513212e-15,-5.35712840765311e-16,-3.87398045156298e-08,5.46058896617234e-16,7.98838106544206e-09,6.93940942925604e-16,-4.73996076686098e-16,2.77611235866271e-15,6.93992233925254e-06,9.08711471865725e-05,-6.49080466966801e-15,-3.78754291810622e-15,2.41012330742993e-15,1.38156349663107e-15,5.49188964594104e-15
