"accepted_species","sorted"
"t7",0.290481888056606
"t19",0.580649340334441
"t46",-0.744529713463961
"t56",-0.877318697249083
"t57",-0.916426635682753
"t93",-0.151700447780143
"t94",-0.0801908378043912
"t105",-1.47084998685491
"t139",-2.63026998283025
"t140",-2.60261692139163
"t207",-0.891770736726512
"t208",-1.11624580421649
"t218",-1.46890506670273
"t219",-1.38068984790223
"t143",-1.73214435363311
"t116",-1.27078534244101
"t159",-1.66751242188532
"t203",-2.31345873777687
"t204",-1.785705067212
"t200",-2.53953030200636
"t196",0.183211895782061
"t232",0.257040161770484
"t233",0.143903549356088
"t61",-0.377231617268181
"t188",0.148838440650351
"t189",-0.173788679959472
"t110",1.04811634596358
"t88",0.204191146965913
"t80",0.988879544582782
"t100",-1.10495390220668
"t158",-0.462840176418296
"t160",-0.159114496020611
"t161",0.0933079105809614
"t130",-0.0894740226051072
"t142",-1.32423297359908
"t180",-0.908161004731517
"t181",-1.56440634259558
"t111",-1.63237496410581
"t112",-1.17509855878689
"t117",-0.0368754597530827
"t145",-1.14318858895325
"t157",-0.732926418539397
"t194",-0.204089694988748
"t195",-0.570876279005442
"t173",-0.0784761716252684
"t174",-1.09985081645544
"t230",-0.092067318944139
"t231",-0.157003378766758
"t91",-1.66883302329184
"t51",-0.204153929805459
"t62",0.243382720279218
"t63",0.0914007843225244
"t169",-0.184388698974385
"t170",0.230883358652222
"t124",-0.164494104962451
"t55",-0.187676732397991
"t33",0.0899953981985303
"t28",0.294749816750376
"t176",-0.769165015819419
"t177",-0.458709708128187
"t118",-1.09543842260577
"t148",-2.72318188457819
"t149",-1.51012520244964
"t113",-0.88868161506816
"t114",-0.592646088681523
"t128",1.16333515674495
"t129",-0.839027827679792
"t82",-0.366114278148014
"t83",-0.126421469327637
"t42",0.0907122382867206
"t86",1.26500175350775
"t87",1.77441354789405
"t71",0.428872056306877
"t25",-0.126257663169484
"t20",0.0759491887004596
"t21",-0.1419274651254
"t10",0.209180430979828
"t32",0.0448630133149339
"t37",0.443545646082595
"t38",0.0945623561212368
"t17",0.456132626269209
"t6",-0.102342601674695
"t4",0.0906120238315752
"t1",0.253559922345479
"t8",0.516302577631953
"t9",0.587030488036133
"t13",0.644535946473269
"t15",0.490463597110475
"t47",-0.518967878624994
"t48",-0.170129407329549
"t171",-0.626550057828098
"t172",1.15413497827108
"t109",-0.246935913228008
"t179",-0.431037015527022
"t197",-1.22544220531422
"t198",-0.658539594963273
"t127",-0.885637777134699
"t162",-0.735059659730011
"t226",-1.4256773008796
"t227",-1.30976319608526
"t216",-1.05269382486487
"t220",-0.970962995604467
"t221",-0.672899274219689
"t164",-0.203236969376963
"t184",-1.05958078352262
"t185",-1.25213053789098
"t89",0.157389766795062
"t75",0.201356990202765
"t52",-0.173009617837264
"t131",2.50161867845491
"t132",2.85229855450118
"t85",0.803143221353887
"t125",-0.120304021825427
"t126",-0.35063112732978
"t81",0.412721764568841
"t79",0.392326414064354
"t74",0.888270349274466
"t167",1.65963794644509
"t168",3.03284361680785
"t150",2.48942187141126
"t222",1.71350934074202
"t223",1.80142511076834
"t217",1.84762748539758
"t178",1.4907513793077
"t182",1.71374288973144
"t183",2.5932326334446
"t175",1.24175798959433
"t211",-0.0407831974143225
"t214",0.0788356723431633
"t215",0.336786517371824
"t50",0.371173229971383
"t49",0.101876972332996
"t69",0.815063123538044
"t73",1.10198136066238
"t90",0.871671720852436
"t92",0.968771344502835
"t212",2.39770469929207
"t213",2.85224227017681
"t53",1.79829767831457
"t54",1.37632221720963
"t22",1.05465688587317
"t30",0.956125858317154
"t40",1.22962773839826
"t43",1.2637672388689
"t44",1.30056774451183
"t58",0.300063064062983
"t136",0.756156723386604
"t199",0.462816132717697
"t209",0.737719717936242
"t210",1.03897191928689
"t152",1.552776568451
"t98",0.259329570455531
"t99",-0.650760116107219
"t120",0.411569096450439
"t205",1.17803333259177
"t206",0.310940600808688
"t95",-1.43111126283685
"t84",-0.134512945285431
"t106",0.189839182446242
"t107",0.0440175037509373
"t108",0.378622291843819
"t76",0.337214815856036
"t77",0.483122446746131
"t70",0.343576619883973
"t201",-0.112223109860235
"t202",-1.29255130494151
"t119",-0.678081394890825
"t115",1.43856866284624
"t133",-0.37304675966861
"t134",-0.612229322524564
"t31",0.799975878619674
"t26",0.621444681055916
"t11",0.162593121926913
"t12",0.194159201816272
"t34",0.88096715076855
"t35",0.873632895050877
"t23",0.134005368712873
"t24",0.382667857688188
"t14",-0.0145479012827978
"t18",-0.0462890355267348
"t27",-0.104640728487284
"t39",-0.185639504439412
"t68",-0.692988416920186
"t121",0.982557199728251
"t146",-0.0389025091335334
"t147",0.00101781436046892
"t163",-0.758061125530828
"t165",-0.243335325907645
"t166",-0.414271487852502
"t151",-0.332242864416978
"t155",-0.713216907439984
"t156",-1.3372031517949
"t186",-0.633269640503054
"t187",-0.199378608241142
"t141",-0.626492185344881
"t64",0.0849011517161265
"t41",-0.256046852061912
"t60",-0.0557777991200252
"t190",-0.715444058816695
"t228",-1.83534516386258
"t229",-1.9662099946229
"t59",-0.711933852853346
"t137",-0.800657568013178
"t138",0.628382780050668
"t224",0.694022379367279
"t225",0.695460867933273
"t193",0.705206136091953
"t234",-0.301956457603003
"t235",-0.289208426624095
"t135",-0.360314602004789
"t144",0.342606562939445
"t191",0.00310604252597152
"t192",-0.342813314390727
"t78",0.603650207906537
"t101",0.593523396742478
"t102",0.527909204345852
"t96",1.52741191953882
"t103",0.581387654549045
"t104",1.31062045648694
"t72",-0.0813825610893456
"t153",0.0116581107220887
"t154",0.624364901821562
"t97",-0.747416697314747
"t122",-1.21603789781629
"t123",-0.778107808282293
"t45",0.540528798337337
"t36",-0.461144281020497
"t16",-0.155875688706296
"t5",0.109270478394667
"t29",0.17911511887737
"t65",0.370065844626241
"t66",0.202827115657564
"t67",-0.0414377526649272
"t2",0.128307977059394
"t3",0.687871592614735
