"accepted_species","trait_BM_trend_scaled"
"t6",-2.81392066030761
"t7",-2.65089336853999
"t8",-2.69749203114809
"t5",-2.59225353189388
"t19",-1.80872858823581
"t22",-1.68313709620903
"t23",-1.60915866378153
"t31",-1.07650280739683
"t136",-0.487671437939696
"t137",-0.431945442041228
"t119",-0.0140436644520846
"t120",-0.420728341129295
"t118",-0.400984521993324
"t100",0.00932300380390861
"t101",-0.430906901032204
"t51",-0.779344739837465
"t52",-0.783988102477949
"t38",-0.947496199059132
"t32",-1.32333654929249
"t25",-1.35411870356307
"t33",-1.03069899986544
"t34",-1.04432443274541
"t41",-1.17973211520933
"t50",-0.433027066298701
"t72",-0.997895105320158
"t80",-0.563238922658907
"t130",-0.29169660824204
"t206",0.00346839553476822
"t207",0.164344127414024
"t233",0.556786769182042
"t234",0.731886376860478
"t235",0.68658421362077
"t358",1.70733201621904
"t359",1.75394063615208
"t452",2.24845578492233
"t472",2.21685698762188
"t473",2.21653396907922
"t436",2.32067010855966
"t425",1.96245828143576
"t426",2.0420427906226
"t220",0.433725195040385
"t157",0.23373308115411
"t268",-0.0892341844586026
"t348",0.60764566028545
"t380",0.445754507710581
"t468",0.5008564500279
"t469",0.502896626280087
"t415",0.65372110487814
"t301",0.293508418605183
"t306",0.375172792384944
"t464",1.07654774246737
"t465",1.07934449453724
"t323",0.678679657448186
"t292",0.710732874165193
"t293",0.804035306725109
"t295",0.877121043592525
"t431",0.691067546403217
"t432",0.78169518172501
"t379",0.806513396364162
"t332",0.606812867281388
"t299",0.547096955749352
"t296",0.426727185145311
"t241",0.188757868144228
"t219",0.0713941655575251
"t247",1.07251771628213
"t285",0.956512619541634
"t335",1.19409300044086
"t336",0.969857480311026
"t327",1.5671733184465
"t365",1.14821852395971
"t366",1.33146098151574
"t367",0.706222085141065
"t368",1.00155636261034
"t300",0.769564694238626
"t303",0.880544286264734
"t374",1.06898766935992
"t437",1.03058051819391
"t470",1.00317434357593
"t471",1.00235887648532
"t401",1.30115070532235
"t402",1.17157712259537
"t393",1.11262392745542
"t394",1.17553864866729
"t337",1.28364251037726
"t350",1.12217326017766
"t351",0.995259117265339
"t363",1.22638986545792
"t364",0.972044008289847
"t354",1.25327255851175
"t355",1.41346506716042
"t258",0.896264681194875
"t259",0.744954907052149
"t423",0.929828454810882
"t424",0.938348853367481
"t399",1.2135954446682
"t400",0.929981709203649
"t326",1.09152164112611
"t298",0.951519400472575
"t339",0.848911068282061
