"accepted_species","trait_BM_trend_scaled"
"t1",-4.13513277870276
"t2",-4.08746976601341
"t6",-3.89141423931223
"t7",-3.87301412215265
"t9",-3.27548177748691
"t16",-1.98964049626476
"t17",-1.67885476648883
"t109",NA
"t128",-0.0719804811969399
"t173",0.471953449806701
"t187",0.565322426685196
"t188",0.43897441198316
"t157",0.0427620088933023
"t150",0.646451741021813
"t84",-0.47245999383595
"t43",-1.02498116842117
"t45",-0.769587389651727
"t46",-0.597398076707692
"t118",0.0786533669419675
"t119",0.00494007143364593
"t98",0.0958334899808296
"t99",0.0381764954522644
"t100",-0.115972703592822
"t101",-0.091773143379606
"t44",-0.851755258496402
"t13",-2.02073304151035
"t22",-1.60846131772254
"t23",-1.45210178882332
"t50",NA
"t51",-0.942559173052285
"t38",-1.08724797112314
"t54",-1.1184987173303
"t55",-1.02731558751983
"t121",0.379656339914017
"t122",-0.447622925821676
"t110",NA
"t89",-0.742450731858541
"t80",NA
"t31",-1.38147430625175
"t32",-1.33399845230272
"t33",-0.746453654934825
"t56",-0.969359297513358
"t85",-0.61777894801289
"t95",-0.550737981226484
"t102",NA
"t103",-0.367949930189301
"t105",-0.475815126723654
"t131",-0.188489388737985
"t132",0.0386302445974061
"t37",-1.32318857233319
"t75",-0.802778249293915
"t76",-0.777380111460776
"t60",-0.780919329871255
"t49",-0.330815922014022
"t106",-0.512237675396809
"t107",NA
"t141",-0.194691637687822
"t276",0.484090112994692
"t277",0.508759771063032
"t265",0.508035477633844
"t308",0.439415907617593
"t309",0.432739954673623
"t256",0.470021810679336
"t257",0.388870538253679
"t305",0.373725512974664
"t306",0.412893193966521
"t163",-0.123184730471581
"t201",0.595882268405202
"t215",0.602540797177616
"t263",0.534597658499843
"t264",0.439877241181673
"t189",0.20747190114136
"t115",-0.521341802831642
"t108",-0.58624802472933
"t71",-0.727644501028772
"t72",-0.662146812643677
"t65",-0.866498661259899
"t143",0.0972014708801854
"t144",0.279247822131886
"t116",-0.0492763043073247
"t112",-0.116700519202208
"t20",-1.78834966374963
"t59",-0.223484977777166
"t266",0.813867243295013
"t267",0.8128169653669
"t310",NA
"t311",0.811712842039787
"t270",0.793276400186565
"t246",NA
"t247",NA
"t248",0.746305428584796
"t249",0.766131641564193
"t229",0.58508704160485
"t242",NA
"t243",NA
"t92",-0.385146830793165
"t86",-0.598583579552141
"t69",-0.685795189000954
"t70",NA
"t127",-0.317993728500383
"t219",0.5481345151858
"t220",0.501150179071411
"t196",0.918138449882059
"t317",0.765676338605053
"t318",NA
"t170",0.545502686959383
"t191",0.507729333455698
"t192",0.431917903675689
"t77",-0.631489841346545
"t90",-0.339914513344286
"t91",-0.377138663441376
"t25",-1.64059731963642
"t68",-0.697739183701662
"t167",0.154675327101284
"t168",0.219364720151129
"t154",0.14609837892882
"t140",0.295720133757121
"t135",0.384352151401709
"t136",0.164555613047302
"t241",NA
"t254",NA
"t255",1.03284566217775
"t250",1.05030257172485
"t271",1.0264422321212
"t272",1.04005681649489
"t268",1.07493134528018
"t221",0.842525412822886
"t205",0.925294370399094
"t319",1.01419036431957
"t320",1.00339662081278
"t269",0.828231014478063
"t297",0.866369066728505
"t298",0.916445535851695
"t184",0.726350303408418
"t149",0.252387597718927
"t125",-0.0990401001953295
"t287",0.795222643119032
"t288",0.775411361172768
"t251",0.754259311066454
"t239",0.773749415383069
"t244",0.655122126332471
"t245",0.511895643283119
"t231",0.585906685177724
"t280",0.596791450975261
"t281",0.601086736696423
"t222",0.556450677723794
"t223",0.665215279782476
"t200",0.354111791585978
"t299",NA
"t300",0.663512656064866
"t279",0.735130771311735
"t114",-0.38442323094193
"t232",0.766746069867935
"t233",0.549646552494897
"t236",0.895357740453955
"t289",0.83024647746475
"t290",0.874249722892417
"t204",NA
"t73",-0.444205373200209
"t74",-0.504685308723352
"t93",NA
"t94",-0.103239022367654
"t62",-0.755090286859763
"t174",NA
"t321",0.710298390349736
"t322",0.722918928048532
"t282",0.843751743799127
"t283",0.835106494144266
"t293",NA
"t294",0.768336152959961
"t186",0.558563269953005
"t224",0.906766427546837
"t230",NA
"t261",0.790574382986555
"t262",0.967796889805895
"t198",0.557824069147539
"t57",-0.767020416689525
"t52",-0.938116464615641
"t53",-0.921135211201912
"t34",-1.12010068463089
"t123",-0.356868515943512
"t124",-0.0391284225308878
"t42",-0.941087855284057
"t96",-0.0983046625058306
"t133",-0.161490341824955
"t134",-0.229647426353088
"t137",0.179314553558213
"t138",-0.188855333633
"t104",NA
"t78",-0.513923852039249
"t79",-0.695362846898496
"t197",0.682805742199438
"t237",0.544692581033692
"t238",0.561113953072232
"t169",0.363513256631046
"t152",NA
"t153",0.424557454497743
"t190",0.829641977987673
"t193",0.616362624182106
"t202",0.894098849673993
"t217",0.854881924790271
"t218",0.849620064769574
"t207",0.772598650493124
"t278",0.980006409176196
"t301",1.00522773947828
"t302",0.947925750279407
"t213",0.88600641949006
"t151",0.375304826077893
"t29",-1.21947230142134
"t26",-1.33985579318493
"t58",-0.769834886211482
"t63",-0.682143770000235
"t64",-0.707009123897623
"t111",-0.102458736066667
"t126",0.332201434918277
"t129",0.0358170820009471
"t130",-0.0320084573349962
"t36",-1.09107440443231
"t117",0.403857080394606
"t181",0.998682068500842
"t182",0.597386075619308
"t291",1.20033447492509
"t292",1.19311687042981
"t258",1.02472438829773
"t259",NA
"t260",1.05877988978704
"t312",1.20687035347216
"t313",1.19033845183556
"t275",1.159712052823
"t142",0.478151081586313
"t161",0.442124186732249
"t175",1.05687681440521
"t178",1.09622860603901
"t179",NA
"t160",0.364545313113189
"t273",1.08990813563194
"t274",1.11159445395789
"t314",1.13368844914227
"t315",1.09090359136631
"t164",0.770966692640056
"t165",0.598161420951014
"t234",1.07771483652511
"t235",1.08108434962123
"t208",0.8383263640043
"t227",0.879806717005026
"t228",NA
"t146",0.484783113239416
"t216",NA
"t252",1.02355728512149
"t253",0.965507569042705
"t199",0.858613942119023
"t211",NA
"t212",0.794908047754889
"t166",0.480962922416342
"t82",0.425603912794263
"t83",-0.121741358283679
"t35",-0.858360914110272
"t28",-1.27459648658098
"t24",NA
"t30",-0.495968442959608
"t41",-1.07214047065443
"t66",-0.432295816736525
"t67",-0.666705737826407
"t87",-0.574571113910826
"t88",-0.557694210924838
"t214",0.48359785191506
"t225",0.531649319071243
"t226",0.731348149170635
"t155",0.218044028548336
"t159",0.0274023574916964
"t162",0.307024621222705
"t183",0.578459601623762
"t240",0.34758427598769
"t303",0.468303810959679
"t304",0.462220548963174
"t206",0.299422093686155
"t176",0.561106735632507
"t177",0.0782474607920503
"t158",0.12844890140304
"t113",-0.200087991745062
"t40",0.312320733649528
"t39",-0.541694901519684
"t27",-1.44520024276659
"t47",-0.689312008238881
"t48",-0.927609668582613
"t21",-1.52197515205091
"t81",-0.187029099232975
"t139",-0.215339745745219
"t147",-0.0384836114013632
"t148",-0.0155252992103989
"t97",-0.361958778544169
"t120",-0.200074008280924
"t171",0.282122095397582
"t307",0.274088926113314
"t316",0.285104503618812
"t323",0.291478844410747
"t324",0.294144107549698
"t185",0.0495913255937019
"t295",0.647917132275031
"t296",0.648153736080049
"t284",0.608387131037017
"t285",0.690880319320015
"t286",0.655939347262085
"t156",0.0750592061889938
"t172",0.412640366920313
"t194",0.551578573573567
"t195",0.463330501324676
"t145",0.206933895307658
"t180",0.428457153390427
"t209",0.517956808887087
"t210",NA
"t203",0.412677264645756
"t61",-0.84149790137205
"t18",-1.95679763901404
"t19",-1.99741547974852
"t14",-1.73631550361411
"t15",NA
"t11",-2.48999550883691
"t12",-2.44677524928671
"t10",NA
"t8",-2.64999466427876
"t5",-3.66103847709202
"t4",-3.70955893489816
"t3",-3.12837703343243
