"accepted_species","trait_BM_trend_scaled"
"t2",0.37164047473465
"t3",-0.139474040171989
"t6",0.543562496182194
"t15",0.406221839711566
"t16",1.31022512739243
"t7",0.13418377059919
"t23",NA
"t24",0.825359450666237
"t146",1.95958876096646
"t147",2.60850384837069
"t215",2.01748857046143
"t216",2.05051980979333
"t200",NA
"t194",2.14090338541379
"t54",1.37835336782481
"t76",1.40162234324341
"t131",0.567307404059689
"t132",1.95242807281085
"t180",0.90364585731871
"t181",1.27109223145189
"t59",0.962551608047128
"t71",0.83187650496707
"t160",0.12930389777813
"t161",0.0789652646755428
"t107",NA
"t168",-0.376212952583763
"t169",-0.775636312117648
"t93",0.555338734655262
"t58",0.602385851723062
"t89",1.35479728445712
"t158",1.75659763832341
"t159",1.126833402358
"t115",NA
"t116",1.57529792327679
"t156",0.934586752633454
"t157",0.74892559527031
"t121",0.301306592856988
"t22",1.19703441194653
"t4",-0.0615765281563495
"t5",-0.65059277715425
"t9",0.528788129399602
"t10",0.301887500222701
"t63",-0.841215636941445
"t64",-0.446024614475887
"t57",-0.654594983653184
"t33",-0.587899319324621
"t27",1.18283396848086
"t49",0.632216458425252
"t91",-0.886396967610752
"t100",-0.232621086116686
"t101",-0.0654115126948657
"t74",-0.0867317512197331
"t103",0.126327822529631
"t104",-0.612593211475049
"t28",1.44315481879348
"t29",1.817120453994
"t30",2.00994370711861
"t26",0.445902974165505
"t56",0.442915020173699
"t82",-0.470157891783511
"t83",-0.100720447342045
"t108",-0.589268780885633
"t162",NA
"t163",-0.169068907771261
"t172",-1.03235237035667
"t173",0.307450312337024
"t65",1.24437239335987
"t195",1.05208261246984
"t196",0.480932176055246
"t62",1.38360570035059
"t68",1.76757089826274
"t69",NA
"t67",0.89384941489969
"t154",1.76626248250536
"t155",1.94395690702024
"t97",1.19586939898253
"t186",1.10985337492424
"t187",0.99980007767616
"t128",1.18448994922039
"t46",0.110841041728074
"t40",0.695324407186886
"t34",1.04550519202574
"t45",NA
"t178",1.40975064343953
"t179",1.03838860225355
"t119",NA
"t170",0.963068014933139
"t171",0.785488102067402
"t213",-0.139588460325797
"t214",-0.0987113284861832
"t95",0.351250531299832
"t94",-0.525943661135282
"t120",0.641553384794029
"t129",-0.590187442554714
"t130",0.395965515833617
"t122",NA
"t18",0.989363217850715
"t13",0.337846107825047
"t11",0.565042491769941
"t8",0.237703650481456
"t12",-0.808192939377197
"t31",0.0802853502535633
"t32",-0.53731575940237
"t55",-2.12561108086525
"t112",NA
"t188",-1.15668418324653
"t189",-1.52498421393034
"t203",-0.739400683428782
"t204",NA
"t190",NA
"t191",-0.364844448254503
"t140",0.018980638574504
"t141",-0.221515161675908
"t37",-1.50759823365555
"t207",-1.89630130878149
"t208",-1.98567057950771
"t109",-1.3326574183662
"t133",NA
"t134",-1.05366009584526
"t184",NA
"t185",0.110396508138269
"t96",NA
"t113",-0.422967631928737
"t177",NA
"t201",-0.876736364077695
"t202",-0.814941313481179
"t164",-0.245649605429182
"t198",0.44487200568677
"t199",0.216583536421168
"t211",-0.184526887673625
"t212",-0.121903586298253
"t174",0.286457710621514
"t110",-0.696458345406458
"t70",-1.31305067942223
"t79",-0.504594612327894
"t105",-1.26965339968115
"t152",NA
"t153",-1.82281099085354
"t175",-1.62518225449943
"t176",-1.60752804081725
"t125",-2.13225357314156
"t205",-1.55531016032054
"t206",-1.53342175871173
"t60",-0.998127930949745
"t98",NA
"t99",-0.146594222593565
"t90",-0.911374601009406
"t77",-0.302343675639609
"t78",-1.31294633206529
"t43",-1.57409769638105
"t102",-1.55920772468332
"t148",-1.77234503228985
"t149",-2.0583494450129
"t51",-1.40636599102427
"t52",-1.67793475756531
"t50",-0.422876947504908
"t84",-0.400233347139299
"t85",-0.621657971303969
"t139",-0.954239714898879
"t197",-1.1184220796615
"t209",-0.945636995078738
"t210",-0.903183887526134
"t123",-1.06823337845608
"t80",-0.378831492168549
"t81",-0.369985098950902
"t75",-2.15027243739656
"t86",-0.842814107510304
"t106",-0.901066360315308
"t142",-0.259188975422133
"t143",0.114840030753396
"t137",NA
"t138",-0.596959227460336
"t150",-0.941600137270575
"t151",-0.523632808933909
"t36",-0.907836898727413
"t17",-0.341618291950799
"t20",NA
"t21",-0.484637176907864
"t14",-0.125448175246834
"t35",-0.637727808511228
"t41",-0.495366504321091
"t42",-1.35800043275392
"t38",NA
"t39",-0.961891890580826
"t19",0.382031903603685
"t48",0.302291570120326
"t66",NA
"t192",-0.0929436574055857
"t193",0.240532401480311
"t165",-0.382881082863623
"t166",-0.0621918901177369
"t167",-0.153393664036627
"t87",-0.395119850424662
"t88",0.0155592212930986
"t92",0.0719415697012735
"t144",1.26219400370585
"t145",0.912367599326142
"t117",0.756633248729126
"t182",0.320604558640398
"t183",0.815139336227109
"t114",-0.196434530396097
"t118",-1.28303619448939
"t126",0.0798059414664617
"t127",0.210233446465702
"t124",0.0790426742702408
"t53",-0.238993876584156
"t44",-0.410571088834335
"t61",0.262605414661104
"t72",-0.401412020730488
"t73",-0.276275757328173
"t135",1.7113676093659
"t136",1.2324954731003
"t111",0.912657574049189
"t47",0.537866180506835
"t25",-0.671303217403217
"t1",-0.201604925610623
