,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,9.390723,-0.34989402,0.0001275644,0.22773804,-0.6544956,-1.8447514,16.882109,0.8956012,-0.16258301,-0.07733901
Galium_binifolium,9.433666,-0.35219425,0.00012956209,0.2267226,-0.65204257,-1.8433324,16.873747,0.9044422,-0.16283801,-0.07769005
Galium_tenuissimum,9.431571,-0.35091585,0.0001258246,0.22703129,-0.6523137,-1.8534204,16.875782,0.9003834,-0.16732404,-0.07763819
Galium_concinnum,9.480729,-0.3491313,0.00012982849,0.22771287,-0.6523225,-1.847439,16.877867,0.89531374,-0.1611475,-0.07804049
Galium_eriocarpum,9.407132,-0.34993023,0.00012502972,0.229237,-0.6518409,-1.8514069,16.885342,0.8967428,-0.16252272,-0.07768138
Galium_porrigens,9.526176,-0.35776535,0.00012565835,0.23214832,-0.65507746,-1.8694211,17.138054,0.9127256,-0.16247326,-0.07898727
Galium_bolanderi,9.524793,-0.35794216,0.00012559415,0.23218171,-0.65531015,-1.8695873,17.141563,0.9131918,-0.1624167,-0.07898904
Galium_angustifolium,9.531061,-0.35759285,0.00012555462,0.23220046,-0.65553653,-1.8697131,17.136045,0.91159487,-0.16264449,-0.07898735
Galium_palustre,9.520472,-0.34772032,0.00013032205,0.22831579,-0.6546311,-1.8657786,16.916245,0.89585733,-0.16491726,-0.07838722
Galium_tinctorium,9.511683,-0.34758493,0.00012982171,0.22857696,-0.6547373,-1.8654739,16.912344,0.8945493,-0.16469221,-0.07829404
Galium_album,9.478612,-0.3492571,0.00013143709,0.22939491,-0.65589553,-1.8546805,16.931242,0.8971796,-0.16388792,-0.07786742
Galium_odoratum,9.45713,-0.34958515,0.00013030897,0.22966725,-0.6565897,-1.8507909,16.916376,0.89654934,-0.16227873,-0.077805966
Galium_aparine,9.466376,-0.34940192,0.00013076072,0.22995378,-0.65633565,-1.8541743,16.946184,0.89555097,-0.16376124,-0.077828355
Galium_parisiense,9.491093,-0.3515254,0.00013040555,0.22992022,-0.659341,-1.8585601,16.992481,0.90194726,-0.16595533,-0.077887595
Galium_divaricatum,9.494139,-0.35160074,0.00013040166,0.22990942,-0.659405,-1.8586773,16.993822,0.90195656,-0.16608697,-0.07789278
Galium_murale,9.495231,-0.3517165,0.00013034201,0.22987546,-0.6592242,-1.8590499,16.994974,0.9025384,-0.1660997,-0.07792987
Cruciata_glabra,9.448598,-0.34987646,0.0001279958,0.22969833,-0.6528296,-1.8444774,16.901539,0.8912886,-0.16151354,-0.07746556
Sherardia_arvensis,9.364742,-0.34886035,0.00012530788,0.22694594,-0.65050334,-1.841042,16.796696,0.8947401,-0.16200924,-0.07756786
Asperula_glomerata,9.439848,-0.35306445,0.00012569368,0.22661401,-0.64856786,-1.8455772,16.84592,0.90300596,-0.16317771,-0.077936344
Asperula_molluginoides,9.424934,-0.35294852,0.00012562008,0.22674134,-0.64820796,-1.8474107,16.84798,0.90397537,-0.16280392,-0.07797873
Rubia_cordifolia,9.238268,-0.3401196,0.0001246886,0.2221049,-0.63808835,-1.8241055,16.479311,0.86588,-0.16614148,-0.075990096
Rubia_tinctorum,9.241988,-0.3413455,0.00012453378,0.22293611,-0.637228,-1.8295264,16.5383,0.86935174,-0.16542621,-0.07610443
Coprosma_lucida,8.019825,-0.27219406,0.00012956902,0.18113539,-0.5795635,-1.5144953,13.766553,0.7234271,-0.1196957,-0.06592883
Coprosma_robusta,8.020295,-0.27250478,0.00012921386,0.18111877,-0.57973146,-1.5154425,13.769784,0.72408617,-0.119998574,-0.065942965
Coprosma_rhamnoides,8.0164,-0.27140844,0.0001290999,0.18137567,-0.58089954,-1.5125927,13.755154,0.7195837,-0.119378954,-0.06589789
Opercularia_varia,7.918401,-0.27436277,0.00012545228,0.17898121,-0.572051,-1.4643759,13.570249,0.71434665,-0.11399222,-0.06419231
Spermacoce_brachystema,7.556309,-0.26265612,0.00010420306,0.18122832,-0.49962923,-1.3988658,12.996394,0.630386,-0.11926753,-0.059039045
