"","turnover.rates","eps.values","transition.rates"
"1",1.05381361814216,0.0648185593551006,NA
"2",0.644798218039796,3.55916258943175,0.710262200795114
"3",0.412428185343742,2.83167857690984,0.965580890886486
"4",0.978420739294961,0.713302833200124,NA
"5",1.05381361814216,0.0648185593551006,0.59633626556024
"6",0.644798218039796,3.55916258943175,NA
"7",0.412428185343742,2.83167857690984,NA
"8",0.978420739294961,0.713302833200124,0.965580890886486
"9",1.05381361814216,0.0648185593551006,0.61094013787806
"10",0.644798218039796,3.55916258943175,NA
"11",0.412428185343742,2.83167857690984,NA
"12",0.978420739294961,0.713302833200124,0.886639967327937
"13",1.05381361814216,0.0648185593551006,NA
"14",0.644798218039796,3.55916258943175,0.61094013787806
"15",0.412428185343742,2.83167857690984,0.451861631590873
"16",0.978420739294961,0.713302833200124,NA
