"accepted_species","estimate"
"t3",-6.50259273165003
"t9",-0.339651807585504
"t60",-0.00537765086456113
"t207",0.25741672807774
"t213",0.25645026897926
"t77",0.270099648232032
"t33",0.314799452993609
"t244",0.0964296951663265
"t48",0.175616461922358
"t253",0.508123394413761
"t321",0.508301711847093
"t326",0.51482545089472
"t164",0.518319373730947
"t139",0.518155829734469
"t177",0.546099532774031
"t200",0.543739131216791
"t114",-0.27800951925707
"t196",-0.290681194651972
"t197",-0.290681194651972
"t243",-0.300158232608024
"t230",-0.300244214483024
"t182",-0.30053272813019
"t203",-0.298380591987828
"t276",-0.297960270797597
"t86",-0.0833922030011495
"t219",-0.0577021887915759
"t216",-0.124798011648961
"t227",-0.127347921413102
"t241",-0.123325402319488
"t25",-0.183361112674203
"t19",-0.204989905872626
"t36",-0.533496906938383
"t20",-0.426112093985762
