"accepted_species","sorted"
"t7",-1.85103801615375
"t43",0.00650843791228918
"t44",0.166287426492724
"t51",1.47929692453333
"t95",1.81787992094855
"t224",1.90890505302123
"t225",1.91249468574466
"t161",1.91425611687296
"t143",1.90502134528885
"t126",NA
"t184",1.87298165391291
"t185",1.84501499852366
"t189",1.15960137197208
"t190",1.16565802502484
"t149",1.18399007103468
"t129",NA
"t130",1.15979750686528
"t61",1.00778607329466
"t66",1.30216779472997
"t87",NA
"t182",1.15266906339358
"t187",1.17098306737896
"t188",1.19722381266202
"t156",1.08651878050692
"t157",1.10449505429234
"t56",1.04897707733511
"t214",1.15519836457568
"t215",1.1497948819514
"t175",1.14174395261848
"t91",0.88909624708844
"t191",1.067794740576
"t192",1.04978241452972
"t84",1.11287395512799
"t20",0.674511779105175
"t131",1.04399239740799
"t216",0.919685890662715
"t217",0.915302496664793
"t85",1.07106820939518
"t86",0.91530948606419
"t94",1.1388361425383
"t105",0.890695253595472
"t106",0.977013726199155
"t47",1.36124750889251
"t48",1.43837718551353
"t49",0.92212051867406
"t50",0.842988300395769
"t30",NA
"t6",0.680690761734322
"t2",NA
"t3",1.47188423456874
"t4",NA
"t5",2.86411596868585
"t18",0.603983528404525
"t65",0.788064834886561
"t150",0.900349004180096
"t153",0.787693342507766
"t162",0.84710424555841
"t163",0.812073505103861
"t23",0.611779561697907
"t96",0.28947222081603
"t122",NA
"t176",0.456069682801625
"t177",NA
"t110",0.316932329846748
"t101",0.44836341404397
"t102",0.42083164180355
"t68",NA
"t64",0.264675427035087
"t171",NA
"t172",0.684408114011126
"t112",NA
"t11",NA
"t28",0.354895577957551
"t29",0.854354269105259
"t8",NA
"t226",-0.659815197563137
"t227",-0.658630597484836
"t174",-0.689239048361012
"t170",-0.665926419029319
"t186",-0.708484450268151
"t195",-0.690499223119545
"t196",-0.69095920448725
"t200",-0.905021920715912
"t201",-0.912577090365703
"t193",-0.865580523241817
"t90",-0.886606149762915
"t209",-0.851231736213388
"t210",-0.839785326806909
"t119",-0.836308422099606
"t83",-0.772029606214188
"t73",NA
"t26",-0.00678660808080895
"t41",-0.100928685822787
"t42",-0.189427363290234
"t34",0.115584290567944
"t35",-0.126475846613477
"t22",0.0923221254320943
"t33",-0.210826892122048
"t111",-0.187170649328567
"t178",-0.0656472404548477
"t179",-0.0997932587525695
"t92",-0.20050234394725
"t113",0.447352666343378
"t114",0.411219448693003
"t139",0.182753056745016
"t140",0.077442975854045
"t138",0.0646753873153583
"t205",0.23136223726739
"t206",0.196218284178381
"t151",0.19463105058598
"t152",0.242092313625618
"t147",0.145195221974746
"t148",0.0973093028841727
"t27",-1.09151766056261
"t115",-1.10759628415217
"t116",-1.2283749463576
"t57",-1.05820148198974
"t58",-1.26909093482523
"t24",-0.838355602998473
"t39",-1.36516707135233
"t40",-1.16431055014023
"t38",-0.980845127954931
"t15",NA
"t13",0.492096457929683
"t207",0.0940950175032095
"t208",0.0978029191541553
"t183",0.10425506880084
"t180",0.186476419435332
"t181",0.23112492393277
"t70",0.17510307692216
"t71",0.203988167155282
"t59",0.0702704057939163
"t36",0.000834854186861079
"t72",0.288245835185604
"t154",0.395703645918096
"t155",0.371963661108189
"t32",0.322140561108051
"t54",0.408921548789646
"t55",0.45719551770664
"t31",0.797574661560128
"t45",0.569668165882825
"t46",0.477112415248782
"t21",0.514718114277729
"t14",-0.0994491363256824
"t69",-0.822496752327173
"t81",-0.973284007881649
"t136",-0.821495983325617
"t137",-0.846603728520852
"t123",-0.965385464594362
"t108",-0.944026836905351
"t67",-1.21623161709863
"t218",-1.1044590089814
"t219",-1.10607079900979
"t135",-1.08732040634145
"t19",NA
"t16",1.29740582570125
"t52",0.213539279145562
"t78",-0.169367271099056
"t79",NA
"t166",-0.761208244443071
"t167",-0.711234142019687
"t158",-0.704133330573997
"t141",-0.688992153562252
"t142",-0.75963765334595
"t117",-0.758196273233298
"t118",-0.646830033947654
"t82",-0.399070185887099
"t109",-0.527007075820322
"t124",-0.58776537563371
"t125",-0.563447906269963
"t80",-0.690741263556705
"t17",-1.9827798295467
"t100",NA
"t212",-1.97566156293246
"t213",-1.96593915565027
"t211",-1.96093467683252
"t99",-2.0135143097741
"t25",-1.91719457373404
"t10",-1.57177741352844
"t12",-1.05874301189513
"t159",-1.4832735500097
"t199",-1.38028254644181
"t228",NA
"t229",NA
"t173",-1.42908393885669
"t53",-1.091209287988
"t37",-1.16796016957351
"t62",-1.07667717034837
"t77",-1.08908603162885
"t93",NA
"t120",-1.03242592248355
"t121",-1.07625935724847
"t220",-0.306209794834378
"t221",-0.314414766325495
"t194",-0.356464778820128
"t76",-0.11665544767601
"t60",-0.504805023036361
"t1",-3.22772935930116
"t9",1.53869580771772
"t133",-0.39943073310351
"t134",-0.276017916861588
"t97",-0.0997066525583955
"t98",NA
"t128",-0.168111091675104
"t144",-0.136708708278667
"t145",-0.167588627510967
"t146",NA
"t132",-0.0672909274186978
"t168",-0.0855604553850735
"t169",-0.0538220367250455
"t107",0.087922400368038
"t197",-0.108934087531324
"t198",-0.0858334393347075
"t230",-0.0680912210274907
"t231",-0.068545878801298
"t74",0.00739213647617313
"t75",0.102922963901306
"t202",-0.192776162432215
"t203",-0.157538797153576
"t63",-0.649220795874612
"t88",-0.573175100581444
"t89",-0.30608841889429
"t103",-0.68311362090932
"t104",-0.684984847081331
"t222",-0.73468182120202
"t223",-0.745687805860701
"t204",-0.724738907770276
"t160",-0.730752206220293
"t127",-0.710086382074498
"t164",-0.613648422161768
"t165",-0.595335716025826
