accepted_species,estimate
t96,-0.3912947954104736
t296,-0.3340934374472659
t297,-0.3126811191514237
t220,-0.2547742694806194
t221,-0.27930803119519526
t214,-0.3037973970584721
t215,-0.3515232622920345
t173,-0.32597118957620214
t146,-0.366572619410452
t150,-0.37121115343793326
t145,-0.3813363135412397
t170,-0.35846551011221955
t281,-0.48321860315796605
t208,-0.3214373824052767
t265,-0.37202299157879926
t266,-0.4069714404608277
t237,-0.40149482112530444
t326,-0.3412712077833242
t135,-0.4130018774214706
t130,-0.3618395728188706
t94,-0.3353763283134186
t88,-0.26368343427640256
t311,-0.6623612850022199
t255,-0.46638330839040504
t256,-0.6944991583144816
t168,-0.31521391820327366
t104,-0.3253086147086753
t245,-0.3575333238940882
t246,-0.2969988374515963
t97,-0.3066825897214925
t95,-0.5046934504346391
t77,-0.4725360906976515
