"accepted_species","estimate"
"t96",-0.38915947500882
"t296",-0.382715653580944
"t297",-0.382715653580944
"t220",-0.383036850960299
"t221",-0.383036850960299
"t214",-0.388660972037857
"t215",-0.388660972037857
"t173",-0.388573476205411
"t146",-0.388474097281593
"t150",-0.388495577196769
"t145",-0.388821587138522
"t170",-0.388985401049849
"t281",-0.38873807256681
"t208",-0.389097597966866
"t265",-0.389464593088757
"t266",-0.389488242376865
"t237",-0.389122526868069
"t326",-0.389704710250979
"t135",-0.388313933110103
"t130",-0.388003590480421
"t94",-0.389875228547439
"t88",-0.397831773380136
"t311",-0.399999340399118
"t255",-0.400511226128684
"t256",-0.400511226128684
"t168",-0.401123934870793
"t104",-0.398706845982593
"t245",-0.411495742156915
"t246",-0.411495742156915
"t97",-0.421076808459539
"t95",-0.420968188555403
"t77",-0.405361799055239
