"accepted_species","estimate"
"t13",-0.792845632673973
"t20",-0.820981116305385
"t215",-0.196161184154809
"t205",-0.0470766939797167
"t85",-0.404667318780136
"t76",0.488898968779516
"t131",0.324423207149286
"t132",0.324423207149286
"t232",-0.0396714629037402
"t129",-0.49169393634181
"t152",0.707585186118486
"t230",1.02103471538015
"t74",-0.204608739178512
"t110",1.11898076937308
"t47",-0.436531188537404
"t237",1.06742563590385
"t107",-1.28208599283924
"t3",-0.386814091824959
"t5",-0.39582994851211
"t64",0.965265031630724
"t170",-2.55850180850971
"t160",-2.46498307993751
"t78",1.24723540316555
"t7",0.0266589735161418
