"accepted_species","trait_BM_trend_scaled"
"t6",-1.3738473645072
"t50",-1.77933624565107
"t54",-1.79092991105812
"t55",-0.708330420729955
"t83",-1.19873009072761
"t84",-1.72921564334416
"t97",-2.28613171779975
"t98",-2.20930800785721
"t2",-1.80031995617571
"t12",-0.926238481808055
"t3",1.38004236201319
"t19",1.83059403324163
"t20",2.58848435398939
"t9",1.48727822840351
"t25",-1.14695084582439
"t26",-0.373400182491474
"t4",-1.25384893404024
"t36",-0.690472313363684
"t48",0.170220523872086
"t49",-1.08791999227952
"t1",-0.37606918906407
"t66",0.0135977739925901
"t67",0.187203014866576
"t7",-1.13352317398074
"t31",-0.875973937628375
"t32",-0.59591999737725
"t33",-0.528322079096116
"t74",-0.402140423109722
"t75",-0.38267390950631
"t41",-0.663020321530635
"t30",-0.530652479656828
"t16",-1.09430941441186
"t68",-0.791265679496891
"t91",-0.904560454768235
"t92",-1.25861335852124
"t69",-0.200490538148189
"t70",-0.0706164726038968
"t64",-1.20118673466942
"t65",-1.51488210784119
"t5",-1.6607967812664
"t17",-0.119845203114361
"t95",0.192545486970233
"t96",0.232140668784735
"t37",2.22236352414401
"t38",1.66434967061551
"t87",0.436900509221793
"t88",0.799123736923986
"t44",0.860685426398124
"t45",1.08134817987504
"t71",-0.0850105168184814
"t34",0.629461353138827
"t42",0.759878853283653
"t43",1.54570904921682
"t57",-0.691233485643054
"t85",-0.22107030382326
"t86",-0.734975667476162
"t27",-0.765458105063061
"t28",0.410510550932405
"t80",-0.340069507259343
"t81",-0.2545965436022
"t23",-0.145707965253816
"t24",0.0489778583595209
"t60",1.08721963123257
"t61",1.00829522938904
"t18",0.627004988540242
"t47",-0.131526672040045
"t52",0.0790217244973436
"t53",-0.395570421820653
"t8",1.06140091660152
"t62",0.398273961011705
"t63",0.80153085476598
"t35",0.699732791303456
"t15",0.547245498003907
"t39",0.746524733490159
"t40",0.611338456742237
"t82",1.04750164092397
"t93",1.48254209402185
"t94",1.70094628489795
"t21",0.55870540209259
"t22",0.640089542066288
"t78",NA
"t79",NA
"t51",NA
"t72",NA
"t73",NA
"t58",NA
"t59",NA
"t99",NA
"t100",NA
"t14",NA
"t13",0.0146995455258979
"t76",0.356742576862961
"t77",0.0611214849961795
"t89",0.676098189529451
"t90",0.543999108897092
"t56",-0.0300460208808027
"t46",-0.266238684654481
"t29",-0.382046489252924
"t10",-0.590541278767387
"t11",0.831193654550337
