accepted_species,estimate
t13,-1.230380774383024
t19,-1.1223667682486989
t27,-1.3308337998031605
t40,0.24298332196575645
t33,-0.4531189054529521
t69,0.8418865398375823
t160,1.2153743152880765
t109,1.3015060962124714
t210,1.2092378377227613
t88,1.382802606960375
t336,0.8065260252116702
t369,0.7843168746165838
t58,1.0899830245662174
t344,0.046623593143609185
t175,0.9512809179584042
t232,0.5458607664704209
t364,0.9904335106944531
t21,-1.1545469054982604
t321,-1.2480780967637854
t127,-0.3773198321491288
t253,-0.30167458371568234
t372,-0.2734267359530814
t323,-0.2964406670828643
t71,0.11215216478156863
t206,2.061597514189497
t146,1.9584681836902644
t174,1.8070464578513832
t72,1.7337797317482748
t330,0.7442676493997629
t268,0.936501751717437
t311,0.999320806958166
t77,-0.9161798365477944
t37,0.10817353502319448
t200,-0.9709238330145331
t110,-0.6449152194387947
t203,-1.3285614014733422
t117,-0.8573808896040014
t102,-0.6730421963261569
t284,-0.3382045699739107
t191,-0.63642974968389
