accepted_species,estimate
t68,0.04410635551790702
t154,-1.4923837924498315
t140,-1.3369988348507444
t135,0.035798204845347154
t136,0.035798204845347154
t255,0.6098400681551168
t250,0.6265577961729698
t268,1.2231432743202673
t205,0.4751725088325402
t320,0.6278607976658431
t269,-0.5359881979017297
t184,0.2083454555286312
t149,0.1764800189110822
t125,0.08878852207295782
t288,-0.4782104141200238
t244,0.25063305137736835
t280,0.16284984663136584
t223,0.416050518646506
t200,0.3369761046014043
t299,0.20622578499828928
t279,0.20865503699062302
t114,-0.06348468624666187
t289,-1.0152263929290686
t74,0.8328343472592904
t94,1.2993189276961208
t62,0.6230496132631654
t321,-0.2476652226182821
t322,-0.2476652226182821
t283,0.2793240852162249
t293,0.10912790105307701
t294,0.10912790105307701
t186,0.2291494169283511
