accepted_species,estimate
t61,0.3594087085388672
t75,0.7828669122334525
t295,-0.3767513810512674
t413,0.1669125826066349
t359,0.16337874982464343
t257,-0.09085294876281105
t322,0.8220283337374047
t294,0.7778053761484637
t218,-0.052242798980760924
t340,0.4563221062684514
t396,0.06907338628135781
t50,-1.0092592748356675
t159,-0.5931181027059861
t217,0.1520058793712514
t270,0.2994485424328519
t394,0.16892702043389388
t249,0.28736154308902173
t315,0.38538524192269996
t253,0.32278943449381414
t191,-0.034877643281245124
t236,0.6736868506483543
t304,0.14722338948625788
t405,-0.20013038016637866
t353,-0.25703575407004664
t317,0.5031373200410688
t173,-0.8260477040694277
t348,-0.04660846251999087
t389,-0.2958414124524126
t378,-0.4266227115097664
t151,0.27946968504762837
t200,0.40664272420824144
t112,-0.8998845649387134
t137,-0.31556691095449996
t125,-0.21569499093199443
t111,-0.1440267212609944
t121,0.5235958428991234
t71,0.2782955636903649
t58,0.7733439508695702
t44,-0.04688283184197509
t22,-0.7532387523451242
t68,-0.045445906611153136
t14,0.3567478200059505
