accepted_species,estimate
t335,-0.9987697337619763
t42,0.10120411087585092
t128,-0.325223841707858
t231,-0.18894461761966172
t187,-0.3915959089177644
t303,-0.4620883325467654
t101,-0.2239209821930815
t37,0.11866851135116753
t8,0.11867503271056491
t209,1.2031910915243893
t253,1.1493629359451543
t154,1.2166501985762448
t305,-0.5641133467260332
t306,-0.4469536829754298
t207,-0.035384162439281316
t342,-0.3261536292775419
t287,-0.3809561137029599
t12,0.5291409452572723
t32,0.5463820344844085
t126,-0.8723429644766824
t173,-1.1795907716041718
t339,-1.636308117251291
t319,-1.5137300312827335
t96,0.14532715795668674
t178,0.21405140442585494
t201,0.1684482411329006
t140,0.2456255830682065
t72,0.04026245661504459
t278,-0.18510973519041304
t291,-0.14590431948239543
t295,0.26991384586943235
t22,-0.15510690578247308
t157,1.2086808528296542
t4,0.40668587220272917
t2,0.15094826673566136
