accepted_species,estimate
t335,-0.9814828152976078
t42,-0.02213513550208811
t128,-0.2779261903450078
t231,0.2357901205902288
t187,-1.4871961598888042
t303,-0.8184304721648797
t101,-0.3418108268547914
t37,-0.25111192759901035
t8,-0.2071570901245464
t209,1.586451602328371
t253,0.8119384538322659
t154,1.2195338169280485
t305,0.5140885453064613
t306,0.5140885453064613
t207,-1.0301251440513213
t342,-0.18810701335621297
t287,-0.11511605678304744
t12,0.7273869637474611
t32,0.1405934040315498
t126,-0.7123001605605438
t173,-1.276813153146605
t339,-1.703808497295092
t319,-1.7038289414979106
t96,0.17980155550880858
t178,1.0293341717299107
t201,1.2254214298903958
t140,0.8538010374537285
t72,0.27148188312467686
t278,0.6123886029294423
t291,0.5214585451995871
t295,-0.1826780736546911
t22,0.08185803490739527
t157,0.6775883822068776
t4,0.46866318597090767
t2,0.24763303039960136
