accepted_species,estimate
t74,0.13098027983943594
t51,-0.06840276280462648
t98,-1.0052611720830362
t148,-1.2381358479139832
t247,-1.1100031407158064
t202,-1.107680161366607
t240,-1.1547177707158593
t225,-1.1863571896479832
t149,-1.2002425255663258
t115,-1.1756553040888713
t131,-1.1360126729290343
t136,-1.0965996675267293
t141,-1.1612250833097888
t121,0.32423481505305074
t144,0.0556133834350451
t157,0.006308189216779808
t223,0.22013712234254684
t113,-0.1113167395294698
t219,-0.1004590163427952
t127,-0.34223746084064544
t275,-0.2072840266887473
t276,-0.20758735421765256
t259,-0.22830272327475223
t39,0.4419801271898752
t70,-0.626780646815247
t57,0.05685364226917733
t58,-0.18777716050519433
