accepted_species,estimate
t198,-0.6303550930328331
t262,-0.6999238031067617
t240,-0.6890187773523958
t197,-0.6280279133424779
t164,-0.49550768292503233
t284,-0.5370195161829143
t285,-0.5390426878771983
t311,-0.5379334641914237
t91,0.9586073860120754
t77,0.9366808403075951
t46,0.7699624800251416
t246,-0.5788229803458046
t205,-0.5580188819852724
t206,-0.5580188819852687
t255,-0.599157341418506
t296,-0.6100689013164655
t320,-0.6120667556625322
t322,-0.556870517470386
t315,-0.20388025063526563
t316,-0.2038802506352639
t280,-0.20138833367024397
t148,-0.16026127849977442
t269,0.027383146587335008
t270,0.027383146587335008
t186,0.028521943664853746
t199,0.029198356717701403
t112,0.019370417296693223
t113,0.019712478655952628
t100,0.022785921828329083
t80,0.016257742549937084
t24,1.087674613191397
t14,1.4099079066327378
