accepted_species,estimate
t198,-0.6557354531907275
t262,-0.5286305782390287
t240,-0.8232326085816858
t197,-0.33489069005212924
t164,-0.5463699883575032
t284,-0.26851263109818946
t285,-0.3593178253647208
t311,-0.15089061532535145
t91,0.19979204243897594
t77,0.20368167540010615
t46,0.581571687005067
t246,-0.5960963907624194
t205,-0.7867719967251471
t206,-0.5371467966002798
t255,-0.5604667696890048
t296,-0.5980318336250464
t320,-0.5973095265871574
t322,-0.5116836376098902
t315,-0.7630342547554679
t316,-0.6806921698505256
t280,-0.6237755517175522
t148,-0.07503998099130574
t269,-0.5345885804824769
t270,-0.5535514070553708
t186,-0.5063114834977037
t199,-0.7105296391541985
t112,0.6472966885289938
t113,0.5810252009515332
t100,-0.5092490498535293
t80,0.3639760307714154
t24,2.0758969700014114
t14,2.2419220053593367
