"accepted_species","estimate"
"t102",0.0606180250871714
"t77",0.03851299621136
"t172",-0.0302958666893282
"t271",0.091639567039593
"t256",0.000607255455259495
"t243",0.0270521547190075
"t255",-0.0432526143180386
"t202",0.0575111933243758
"t198",0.0504626524219267
"t57",0.0564554905688381
"t51",0.0527148209930803
"t99",0.0821598300210852
"t224",0.166965502286857
"t138",0.141977314453482
"t139",0.141977314453482
"t59",0.106490235424239
"t233",-0.194585123315944
"t272",-0.0259195190985062
"t279",0.21221913287705
"t122",0.259816933466738
"t246",0.280958172150183
"t156",0.290237800429059
"t232",0.309125846202226
"t37",-0.357521766592836
"t46",-0.338897975702951
"t49",-0.394360046462282
"t25",-0.351613318567622
"t18",-0.356125032618613
