accepted_species,estimate
t102,-0.3754295335278793
t77,-0.5524225532098436
t172,0.04719949545662364
t271,0.12934245497790578
t256,0.1300145097124429
t243,0.01328223138261101
t255,0.05213828107159927
t202,-0.30410795869471946
t198,-0.7835238382257508
t57,-0.24827951790721955
t51,-0.06277749818367759
t99,0.08659031601037262
t224,0.13552778699296644
t138,-0.050783821463116295
t139,0.42017277989421714
t59,0.2815776818627344
t233,-1.211555275257923
t272,0.20850708280226074
t279,0.20157560675163647
t122,0.23558497940514647
t246,0.41739873738299055
t156,0.6468798462316323
t232,0.6233233331508495
t37,-0.09696166287765137
t46,-0.05438406323838237
t49,-1.0344019955995005
t25,-0.017187477904031377
t18,-0.33210268232375967
