"accepted_species","estimate"
"t10",-0.407258211445402
"t143",-0.658818815301586
"t65",-0.693132047315956
"t122",-0.781225807461466
"t117",-0.777626717524748
"t213",-0.768822066863076
"t160",-0.837749224481849
"t221",-0.831955012275047
"t174",0.176709198842688
"t142",0.180171136535269
"t69",0.0939831868505714
"t72",-0.0961978817736617
"t165",-0.119749197491321
"t90",0.361078276918478
"t37",-0.182414222338364
"t97",-0.781162948321764
"t192",-0.753875172403436
"t240",-0.72227829319442
"t226",-0.785683005952504
"t115",-0.78801437092576
"t217",-0.734488943407174
"t92",2.02534833652263
"t243",2.087523180977
"t229",2.08664638649282
"t201",2.02539516186976
"t3",0.522028644670397
