accepted_species,estimate
t86,0.7994880536659451
t199,1.7524156595179954
t157,0.2774400649150783
t285,-2.062845536694986
t169,0.3110414124152011
t149,0.3147303434551385
t338,0.4435949886761761
t384,1.7145458952955792
t403,0.5882965891545981
t387,0.9158304544587936
t208,0.6288049548651892
t341,0.24297789467171776
t194,0.3227981637555801
t233,0.8111537135380227
t365,0.4111877700912262
t357,0.5954428143828483
t445,-0.7960122297807902
t431,-0.6906817692800759
t433,-0.6896317706203217
t413,0.2414376887189913
t452,-0.621522464483661
t106,0.5067530199961346
t463,-0.39913279060081547
t483,-1.1487039277355742
t484,-1.1487039277355742
t420,-1.4390681793442162
t442,-2.0384127893362103
t423,-1.3918823149929485
t241,-1.0170700375618846
t139,0.6927283536576156
t142,0.6998407102588708
t163,-1.1924072613008048
t188,-0.9447818281965361
t457,-0.43542294129157616
t301,-0.7631459359938099
t491,-0.5519619506355449
t323,-1.0865242219988538
t383,-0.5000659286617458
t337,-0.30787903722518734
t395,-0.26613793932793656
t181,-0.1842198966432217
t283,-0.7671524841237718
t172,-0.22082896967626447
t56,0.19813743583903276
t80,-0.08356901124138011
t67,0.0963862732270732
t65,0.11274209440340431
t95,2.5346513728548707
t10,0.5333395161145857
