accepted_species,0,1
t6,0.31635273,0.6836473
t66,0.3588344,0.6411656
t211,0.4537089,0.5462911
t125,0.21077883,0.78922117
t249,0.4015044,0.5984956
t107,0.36493486,0.63506514
t118,0.28299397,0.717006
t205,0.4424572,0.5575428
t53,0.62429535,0.37570465
t78,0.2588269,0.7411731
t38,0.538884,0.46111602
t41,0.35063177,0.6493682
t64,0.5791731,0.42082688
t240,0.6657577,0.33424228
t213,0.16665745,0.83334255
t224,0.23687828,0.7631217
t255,0.2535324,0.7464676
t149,0.45725417,0.5427458
t230,0.5195276,0.4804724
t212,0.18379408,0.8162059
t241,0.18236905,0.81763095
t128,0.3558532,0.6441468
t223,0.3814106,0.6185894
t127,0.36679417,0.63320583
t225,0.25567693,0.7443231
t246,0.4773141,0.5226859
t145,0.25284755,0.74715245
t106,0.27173895,0.72826105
t228,0.63421214,0.36578783
