"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t2",-0.128989237726691,-0.0941719535584718,-0.00413585001501442,0.000922404814878201,-0.0251335640775211,0.00269847381884796,-0.00524431922353878,0.0540594255759006,-0.0895773467302402,0.00056226654442847,-0.000511568368065086,-0.239042071240719,0.321827848881385,-0.00227546230867839,0.000789519975692708,-0.00963736862965419,0.0351838615477097,-0.0702787848084843,5.49693884678198e-06,-0.000168334053306347,0.000203329876177218,-3.98796606457714e-06,0.00299424373753618,-0.00140673456548786,0.065848697017354,-6.24519549023776e-05,0.0173431083437441,-0.00811711286050396,0.000738436969640192,-0.000911122852925806,9.78916824405109e-05,0.000957024975229179,-0.883002593236001,6.36418354937053e-07,0.000402264436447917,-0.000262911883986892,-0.000193519896492722,-2.74258925401197e-05,-5.27177781031586e-05,0.000224645402006204,-0.00289870761100392,-6.15454508167157e-17,0.00871433681433626,5.24029147647545e-05,8.93243629903142e-06,4.68066167399788e-18,-0.000208005378706868,-4.34403821904998e-16,7.94472027184608e-19,0.0149226754787019,1.80748435998091e-05,-0.002610256189672,2.34562179451775e-18,6.09654900265396e-05,3.42362181921436e-06,-3.76165595887353e-05,-5.03933399996284e-17,4.4408275380874e-17,7.21363902946216e-06,-1.47086451584721e-15,2.03921830087431e-15,0.00607893787029557,-4.2013133868812e-05,1.8646111326034e-05,-5.83951595995153e-17,5.13694475248256e-17,6.36548155321723e-17,-7.3364297336496e-18,-0.000108503331586105,-4.66707867584865e-16,-4.25283196353169e-18,-3.16098400828406e-17,-1.22837006757242e-16,3.06484595885918e-18,-1.60742616527425e-17,-8.21321986863736e-17,2.09506079943073e-17,2.67619204703633e-17,-2.13973709713515e-17,-3.72128830169571e-17,1.98222386677816e-17,2.01858916205108e-17,-2.12900714277121e-17,2.01490587131196e-17,1.52070793860139e-16,-3.19653160923126e-17,-2.86184960908171e-17,-2.07870695074192e-17,-6.12475509344003e-17
"t31",-0.131131317074664,-0.0968753056742986,-0.00439347438823244,0.000989027883516331,-0.0285892319608902,0.0032091801672709,-0.00637230956235867,0.0666439486501396,-0.111702472228344,0.000715447243834589,-0.00066617522002018,-0.319163985886981,0.432552739799907,-0.00324377599391429,0.00129045746363084,-0.0158858263386615,0.0583143502422696,-0.120907590549984,1.05012479830985e-05,-0.000373552888199154,0.000726239322842641,-0.0001373649311139,-0.0124981525704656,0.00523952751256503,-0.217678450840961,0.000116888150204851,-0.0320697961766873,0.00658109697539966,-0.000567139008109864,0.00060668877501395,-5.61955795812314e-05,-0.000402036003106876,0.29764892319582,-1.67944289989247e-07,-0.000100878880350197,5.8724666927647e-05,4.20975672518076e-05,5.77473461699368e-06,1.07346656092855e-06,-9.48807407026158e-07,-0.00011680716187953,-3.80786814251263e-16,0.00101684160119441,6.55068481792197e-06,1.12138675781856e-06,-4.11789021203414e-16,-3.43041028915892e-05,1.93510941379504e-15,1.19900317333554e-16,0.00282583687176124,3.67054593329944e-06,-0.000641384380935996,-2.28794514032616e-15,1.63666011290718e-05,9.30884516355076e-07,-1.07973829106875e-05,-8.95114833679469e-16,7.3565415809367e-16,2.16233827645645e-06,-0.707106781186547,-1.4855342966659e-14,0.00194260557121353,-1.36359435148354e-05,6.08195430738574e-06,5.3682305527583e-16,5.68575531503519e-16,-6.50486041757271e-16,2.06758174015742e-15,-3.70627732695732e-05,-7.0955084283556e-16,2.39133929485325e-15,-8.44389374890592e-16,-4.14313065783262e-16,-6.39408489284906e-17,7.46811338066309e-17,-1.09540890538918e-16,-1.64499821902338e-16,-1.04172636331456e-17,-4.24469666908874e-16,4.15141935326222e-16,-1.09935151837986e-16,-8.68466307795719e-17,3.48307950617676e-16,-3.57179098208854e-16,6.27514522060544e-16,-2.60837490798822e-16,-5.54464163863389e-18,6.99074598133452e-18,1.24270795340835e-16
"t32",-0.131131317074664,-0.0968753056742985,-0.00439347438823264,0.000989027883516325,-0.0285892319608901,0.00320918016727075,-0.00637230956235856,0.0666439486501393,-0.111702472228344,0.000715447243834699,-0.000666175220020144,-0.31916398588698,0.432552739799905,-0.00324377599391441,0.00129045746363073,-0.0158858263386612,0.0583143502422685,-0.120907590549985,1.05012479829208e-05,-0.000373552888198915,0.000726239322843187,-0.000137364931114028,-0.0124981525704654,0.00523952751256488,-0.21767845084096,0.000116888150204656,-0.0320697961766869,0.00658109697539992,-0.00056713900811078,0.000606688775014882,-5.61955795810736e-05,-0.000402036003106588,0.297648923195818,-1.67944290303092e-07,-0.000100878880350762,5.87246669276364e-05,4.20975672521392e-05,5.77473461714941e-06,1.07346656091968e-06,-9.4880740743108e-07,-0.000116807161879338,3.18970758062201e-16,0.00101684160119562,6.550684817711e-06,1.12138675800485e-06,3.49613177189903e-16,-3.43041028917135e-05,-1.74413164599247e-15,-2.24458118414052e-17,0.00282583687176089,3.67054593349737e-06,-0.000641384380936581,2.30136147736309e-15,1.63666011266198e-05,9.30884517171729e-07,-1.07973829028087e-05,8.93946527549427e-16,-7.64890178663366e-16,2.16233827658996e-06,0.707106781186549,1.6270985760224e-14,0.00194260557120594,-1.36359435110437e-05,6.08195431938362e-06,-8.4279950266314e-16,-5.80029481161483e-16,6.95156236789145e-16,-2.03193812771645e-15,-3.70627732711029e-05,1.17665367562142e-15,-2.35311130218583e-15,8.79723699802647e-16,5.01342580866935e-16,6.24284574463522e-17,-3.42803407948201e-17,1.9148660979026e-16,2.72465337274801e-16,1.53815547891104e-17,2.51006181861815e-16,-4.36247251910799e-16,1.18325780358547e-16,1.22393431455226e-16,-3.09569486111832e-16,3.91679300444147e-16,2.87260249401185e-16,2.06132060038689e-16,-1.98143438544078e-17,-3.13745376175979e-17,-1.29039026499607e-16
"t55",-0.15375733279748,-0.132348736352699,-0.0137971015902489,0.0058959993520859,0.0195512834235124,-0.000491192442792979,-9.51027137580975e-05,0.0139908501175351,-0.108004639500631,-0.000261683286319701,8.32173347419797e-05,0.0131447845161462,-0.0115024955100169,-0.000171109785033974,0.000159090579402051,-0.00199020912211537,0.00736971858852525,0.474446658640023,1.67189656861054e-06,-6.45814535635382e-05,0.00013663590071203,-2.66162353586296e-05,-0.00251801620259139,0.00106938860121392,-0.0453666768313235,-0.000249325094072225,0.0248457666891734,0.000667794133724638,-5.61956807215585e-05,5.52995816318251e-05,-4.52557266555585e-06,-2.02663274786927e-05,0.00665262462840743,2.77839834901536e-09,2.60179121549939e-06,-2.84460518042165e-06,-2.271080696135e-06,-3.51823561697887e-07,-2.04244888441524e-06,9.05867100467071e-06,-0.00169319634955059,1.93096554680383e-16,0.00270940714551539,1.81899975050428e-06,3.12285682803365e-07,-1.25331807803949e-16,-6.35316358353134e-06,-9.07474544830319e-16,-2.62598863684058e-16,0.00207351628694117,8.36536260946575e-09,0.00116104936326394,4.78277176186942e-16,-8.81800643537449e-06,-5.65776975358304e-07,7.96890374174683e-05,7.76957902304113e-17,-6.86917471564214e-16,-4.37267487314288e-06,-4.38127961374999e-15,-2.99337173924494e-13,-0.84086637678661,-0.000138942326559606,4.71602830981163e-05,4.49976136345776e-15,-1.82193429693544e-15,1.67916030066817e-16,-8.34170010189025e-17,-9.50665424921599e-05,-3.11659855418628e-15,8.09131399298376e-16,-1.71242568485074e-16,-3.18041267311115e-16,-1.41714457386781e-17,1.62260860357007e-16,-1.9323663214657e-16,-1.18715427646872e-16,3.86006320998663e-17,6.41399127647218e-16,-3.27775425753917e-16,2.62500745718362e-16,-2.50002844137578e-16,-1.21963598127277e-16,-3.48167647857604e-18,1.57048585190735e-16,1.79773338127101e-16,-7.51715920128016e-17,-1.70498429610014e-17,-5.08626896695238e-16
"t91",-0.154533534725778,-0.133486726738998,-0.0140444521911537,0.00601716073200227,0.0202626278382003,-0.000514499770099305,-0.000100100270408424,0.0147728740217985,-0.114322724312023,-0.000278165956535186,8.8874340768139e-05,0.0141069211321015,-0.0123599823844417,-0.000185834579850304,0.000176521484523327,-0.00221089595181193,0.0081931734027568,0.530124859297953,1.8922372662427e-06,-7.42328715568102e-05,0.000162410471979216,-3.30382349980237e-05,-0.00325311816259741,0.00138707752717738,-0.0591149860037455,-0.000334533629074829,0.0333627823631314,0.000962154288070591,-8.14452584126557e-05,8.14602845311634e-05,-6.7872098284292e-06,-3.1657941644835e-05,0.0107135698820401,4.63236593747678e-09,4.36943887203382e-06,-4.85611942166984e-06,-3.89148006193525e-06,-6.05609690573222e-07,-4.33701657993477e-06,1.98508958127081e-05,-0.00414527202929527,-3.24096407972061e-16,0.00948054190500995,6.79638950660955e-06,1.172103057909e-06,1.32614918206227e-16,-3.98908091960282e-05,3.76546644449717e-16,4.09161606627803e-17,0.0304518904793444,1.79487362368369e-06,-0.00402427158435418,-1.70122676226893e-16,1.59025288441844e-05,9.32804733369077e-07,-8.9319767907529e-05,1.240515841428e-17,9.38643199312752e-17,3.52591424656586e-06,2.45021546350356e-15,1.35809699289535e-13,0.3821183289617,5.3335283760066e-05,-1.70870224293184e-05,-2.19084264783293e-15,7.93344795994927e-16,4.7647408486231e-17,1.65286597297817e-16,1.73154030113121e-05,8.32339461980885e-16,-4.23998232329997e-16,3.15792945390867e-16,7.49672627439161e-17,-3.42543897008268e-16,4.60575547729566e-17,-1.48852951520771e-17,-1.78446770843998e-16,-6.36949471164167e-16,-5.52504882791928e-16,3.63384551706903e-16,1.46886178862656e-16,4.83746519793284e-16,3.58024073906992e-17,-7.3691872525998e-16,-0.707106781186548,1.21046863418513e-15,4.66467031819792e-16,-1.10502899003064e-16,-3.09127023934706e-16
"t92",-0.154533534725778,-0.133486726738998,-0.0140444521911534,0.00601716073200211,0.0202626278382002,-0.000514499770099344,-0.000100100270408278,0.0147728740217987,-0.114322724312024,-0.000278165956535121,8.88743407681428e-05,0.0141069211321013,-0.012359982384442,-0.000185834579850453,0.000176521484523305,-0.00221089595181207,0.00819317340275666,0.530124859297953,1.89223726626618e-06,-7.42328715568473e-05,0.000162410471979249,-3.30382349981375e-05,-0.00325311816259728,0.0013870775271772,-0.0591149860037456,-0.000334533629075095,0.0333627823631313,0.000962154288070474,-8.14452584124106e-05,8.14602845312123e-05,-6.78720982842919e-06,-3.16579416451011e-05,0.0107135698820398,4.63236580112909e-09,4.36943887198025e-06,-4.85611942162041e-06,-3.89148006212199e-06,-6.0560969048534e-07,-4.33701657983976e-06,1.98508958127415e-05,-0.00414527202929558,4.66016680736758e-18,0.00948054190501002,6.79638950663444e-06,1.17210305774249e-06,1.09033693261392e-16,-3.98908091957183e-05,2.49766386765481e-16,3.55012629936912e-16,0.0304518904793447,1.79487362372098e-06,-0.00402427158435374,-2.25403632406732e-16,1.59025288441254e-05,9.32804733819724e-07,-8.93197679076771e-05,-1.89567070735596e-16,4.32206340518031e-16,3.52591424688287e-06,2.25547722437391e-15,1.35950270111895e-13,0.382118328961701,5.33352837599233e-05,-1.70870224294582e-05,-1.8316683058688e-15,8.59155231833636e-16,-1.10877478930413e-16,-8.00353826258656e-17,1.73154030112991e-05,9.81382441025808e-16,-2.88650640132826e-16,-1.72088305341353e-16,1.44303898342404e-16,3.50136016902751e-16,-1.46406172945663e-16,-2.41952800343553e-17,4.44962288007085e-16,6.1315276392202e-16,-4.36332763076818e-16,-8.9757377317862e-17,-4.30025576250255e-16,-2.21800473590161e-16,3.98676865350209e-17,8.23609879906803e-16,0.707106781186547,-1.40021973970531e-15,-4.77447817767433e-16,8.96484253876171e-17,-3.99674746659984e-17
"t49",-0.159701271300824,-0.14147314780589,-0.0160650164617988,0.00705429898198989,0.0287844519921949,-0.000899222097854922,-0.000199759284990879,0.0328193218562514,-0.280349500310566,-0.000846729916506185,0.000387109927176856,0.126524138673738,-0.158438677700069,0.000688906245440934,-0.000103102682544762,0.00119165711244597,-0.0041935865324931,-0.191407026296882,-2.19068159753794e-07,-3.85520795347701e-06,3.86458198349947e-05,-1.17057532644948e-05,-0.00136081246263574,0.000587419791135527,-0.0253783348045286,-0.000154697166950204,0.0154545402268942,0.000506685105691568,-4.32780758596736e-05,4.43377396890608e-05,-3.78918476742258e-06,-1.86723228449985e-05,0.00657707811026945,2.97718992106494e-09,2.83562675946624e-06,-3.22249260439552e-06,-2.59564352122158e-06,-4.0651809657181e-07,-4.49480019016691e-06,2.35121173845373e-05,-0.508700561314354,-2.02811642845588e-16,0.00588313810181862,4.73643039729135e-06,8.22808166748541e-07,-6.69997154359173e-16,-5.41788878383671e-05,-1.63071099078176e-16,2.75038995098313e-16,0.158265762928801,-7.35265956070867e-06,0.00104168409951726,1.8774613296794e-16,-1.03976721709751e-06,-4.45304670441277e-08,-5.94312778959337e-07,-1.6141184037946e-16,3.9079569277923e-16,9.48849994748857e-08,1.14173283534263e-15,-6.07252995587256e-17,0.0016470922351046,-9.49679778530524e-07,4.64878039960984e-07,-1.55949745670195e-15,-3.85322442974015e-16,-2.27171434206445e-15,-1.38541516118824e-15,-3.94689304119273e-06,-0.707106781186547,1.2825616792159e-15,2.61742528635481e-15,1.63224827152903e-15,4.86064478294653e-16,-4.27938584114764e-16,-2.53954828251073e-16,8.07323036526326e-16,5.57730716689441e-16,5.29187463127018e-16,1.39301384289466e-16,7.10861491343593e-17,-3.73838263872233e-16,2.0194613398659e-17,-4.55150158736406e-16,-2.63103632464797e-16,5.26171580588959e-18,1.37703184390342e-17,-1.61525808683989e-16,-3.40070006662012e-16
"t50",-0.159701271300824,-0.14147314780589,-0.0160650164617988,0.00705429898198984,0.0287844519921949,-0.000899222097854813,-0.000199759284990823,0.0328193218562516,-0.280349500310566,-0.000846729916506095,0.000387109927176788,0.126524138673738,-0.158438677700069,0.000688906245440884,-0.000103102682544926,0.00119165711244608,-0.00419358653249294,-0.191407026296881,-2.19068159632065e-07,-3.85520795356418e-06,3.86458198349416e-05,-1.17057532646381e-05,-0.00136081246263592,0.00058741979113548,-0.0253783348045286,-0.000154697166950161,0.0154545402268944,0.000506685105691608,-4.32780758595841e-05,4.43377396888097e-05,-3.78918476725723e-06,-1.86723228451263e-05,0.00657707811026851,2.97719002788863e-09,2.83562675945537e-06,-3.22249260429838e-06,-2.59564352135755e-06,-4.06518096548508e-07,-4.49480019035776e-06,2.35121173845226e-05,-0.508700561314353,-9.26771090254919e-17,0.00588313810181939,4.73643039685537e-06,8.22808166732605e-07,5.20692802647082e-16,-5.41788878382402e-05,-3.39773124935093e-16,1.38691520357691e-16,0.1582657629288,-7.35265956094245e-06,0.00104168409951723,-1.41998801400585e-16,-1.03976721702861e-06,-4.45304670682055e-08,-5.94312778207253e-07,-4.36306927616667e-17,-3.29598932780115e-16,9.48849998397045e-08,-7.96004742499863e-16,4.21277004333527e-16,0.00164709223509968,-9.49679778814328e-07,4.64878039073321e-07,-3.0358115620748e-16,3.50054636944789e-16,2.33701533481233e-15,1.46921577984346e-15,-3.94689304302999e-06,0.707106781186548,-1.45477689000953e-15,-2.095475598874e-15,-8.89955270474816e-16,-6.43301480273799e-16,3.68227448493107e-16,1.59956270541654e-16,-7.12993205431341e-16,-6.33250090108788e-16,-3.25228476824029e-16,-1.05088990106412e-16,-1.50314294593296e-17,2.39076179093827e-16,5.36279615452544e-17,6.4032291116908e-16,-4.50751332863868e-17,-7.38072524603357e-17,3.45094753827536e-18,5.73467057386582e-17,1.57844230270364e-16
"t39",-0.159530789224092,-0.141215381112003,-0.0160036514374376,0.00702336422426808,0.0285588590192578,-0.000889969937754566,-0.000197476122081326,0.0324195192633071,-0.276769651330013,-0.000835056534698865,0.000381332673778155,0.124484522271887,-0.155835245045924,0.000675746698282474,-0.000100558401133403,0.00116187153715492,-0.00408790934327757,-0.186323242835225,-2.12474329734375e-07,-3.72213988867687e-06,3.69188657077888e-05,-1.10127807770569e-05,-0.00125987119127895,0.00054291904494732,-0.0234088128661136,-0.000140776646876094,0.014058571476769,0.000443307773583319,-3.77229752392726e-05,3.82311054727632e-05,-3.22577578478042e-06,-1.53807215888265e-05,0.00526287737532762,2.29161753554118e-09,2.16301787834845e-06,-2.40502332847725e-06,-1.9270510328279e-06,-2.99817311162307e-07,-1.40887992295597e-06,4.17378522607524e-06,0.489104405825275,5.30992124902613e-16,0.0126655287675109,9.32626943383815e-06,1.61198033174695e-06,2.8013706865907e-16,-8.32014282431824e-05,-3.84708348373416e-16,7.03204187864511e-16,0.22369972833528,-1.00331254741305e-05,0.00131385901457918,1.24314147661474e-15,-1.27305008510592e-06,-5.43046592086002e-08,-7.13137261247403e-07,-1.08432162699421e-16,2.02424768162446e-15,1.12485730451725e-07,2.7064493574349e-16,-3.02087048349748e-15,0.00192041000281498,-1.1030374609005e-06,5.39296724110929e-07,0.707106781186549,-5.27348399909707e-14,-1.43196214417156e-15,3.27625205730744e-15,-4.52925087419855e-06,-8.62239336985186e-16,5.36625889626818e-16,-1.91096210243241e-16,-1.45469976385857e-15,-7.18240084011844e-16,-3.60612829252023e-17,-6.49040360344593e-16,-2.25389283108102e-16,6.0662284587251e-16,4.16358098758647e-16,-1.71807069060772e-16,-1.34638769399181e-16,1.97224061512828e-16,1.36353479742901e-16,-1.5932497499383e-16,-1.83980613506279e-16,9.10341747075527e-18,-1.50605919630773e-16,-8.89088229765054e-17,-1.29327470879622e-16
"t40",-0.159530789224092,-0.141215381112003,-0.0160036514374376,0.00702336422426825,0.0285588590192579,-0.000889969937754323,-0.000197476122081333,0.0324195192633071,-0.276769651330013,-0.000835056534699054,0.000381332673778313,0.124484522271887,-0.155835245045924,0.000675746698283044,-0.000100558401133556,0.00116187153715502,-0.00408790934327741,-0.186323242835226,-2.12474329708688e-07,-3.72213988887111e-06,3.6918865707644e-05,-1.10127807769807e-05,-0.00125987119127903,0.000542919044946986,-0.0234088128661145,-0.000140776646875799,0.0140585714767685,0.000443307773583,-3.77229752388675e-05,3.82311054728775e-05,-3.22577578473494e-06,-1.5380721589056e-05,0.00526287737532734,2.29161784194074e-09,2.16301787811881e-06,-2.40502332880235e-06,-1.92705103286309e-06,-2.9981731116393e-07,-1.40887992350857e-06,4.1737852262459e-06,0.489104405825277,-4.33893969275334e-16,0.0126655287675099,9.32626943359646e-06,1.61198033156966e-06,1.87765693540792e-16,-8.32014282431963e-05,-1.37732497776721e-15,2.33774235035298e-16,0.223699728335279,-1.0033125473724e-05,0.00131385901457606,-1.04439516994179e-15,-1.2730500858673e-06,-5.43046588198697e-08,-7.13137260065569e-07,1.81798749396649e-16,-1.88738262065851e-15,1.12485731202115e-07,-3.95225283991527e-16,4.8452479528785e-15,0.00192041000280761,-1.10303745494238e-06,5.39296729701387e-07,-0.707106781186547,5.29657468165672e-14,1.47654558917217e-15,-3.25564453600388e-15,-4.52925087783811e-06,8.42842980442313e-16,-4.54573891117252e-16,-3.27608960617704e-16,7.24267222419634e-16,6.14606061607471e-16,8.40799226236103e-17,7.62851152892841e-16,2.29493489607232e-16,-4.21965070333971e-16,-7.83173196399936e-17,5.60690004787232e-17,-1.58142912623626e-17,-1.64834824691442e-16,-2.13709796891012e-16,-1.22079766224852e-17,2.22132603728864e-16,1.47402398934891e-17,4.53177118600219e-17,1.56444467889891e-16,-2.00481397942452e-16
