"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t73",-0.122591051402743,0.0157350062193106,-0.00858225918893305,0.048589628592488,-0.194743732432848,0.0298652412184186,-0.0965878802708057,-0.00876208421153995,-0.159805515616823,0.000147256569240487,-0.000373812462854871,0.000957356850149482,0.0238539226124895,0.000766407842986721,-0.0124756996969881,-0.00513292891319202,-5.44620753654036e-05,-0.00205186453704239,0.0038312507651247,0.000149686252140411,0.200220817528053,-1.58527753282427e-05,1.73362176955892e-05,5.29335697440824e-05,-4.1401835183708e-06,-0.0209038457858459,5.95424868920384e-06,1.06289906581017e-07,-0.00274997473340076,0.597449775560643,7.37532769506542e-05,-0.000244146127644168,-0.000329382465540141,0.000212660881649877,-0.00156116298490776,-6.20400913801025e-16,-3.75146270111893e-05,0.000103483895468963,-5.35476596706036e-05,-0.00012802764275638,0.000508146378649886,0.000507083972860005,-0.0161786351193989,2.56037315650747e-07,1.05914939170361e-05,-4.03090972716861e-05,-0.00284355348813586,-1.57885111542472e-06,-1.80627806166357e-05,-3.84659211160292e-16,5.23121219448511e-17,-1.90813914912365e-05,-2.03527968008543e-05,-1.30611664928926e-07,-8.95938292960136e-07,-7.13239175626377e-16,1.22874673711778e-06,-1.46089467297135e-05,-1.11451287696218e-05,1.26262633544981e-05,1.18810815942564e-15,4.14520308423302e-06,1.57909069310066e-16,1.06456649629448e-16,-1.53389760991218e-05,-2.37044087749958e-16,-1.42973329686937e-15,-1.13086669448313e-06,2.48022894419222e-16,-2.68199954624835e-07,-1.29697160623232e-05,-3.62383153288427e-06,-0.00214945541931425,-9.36780209445613e-16,-1.40046997137553e-16,3.30422048283727e-15,-8.06775586376737e-15,-1.41079720259648e-15,2.63244178308829e-05,-1.2553489610661e-14,-1.23950878492463e-14,1.63552567474539e-14,-4.09380458741949e-07,1.08755575564547e-15,-4.05621200046239e-15,0.707106781186544,4.29689254188836e-15,1.65619332721315e-14,2.88099214874061e-14,-1.35798373561939e-14,4.36362918729354e-16,-1.57219458604894e-15,2.26270920563423e-15,3.190802840388e-15,-9.97357105090151e-15,6.34876518964137e-15,3.85513415127517e-15,3.76558586268603e-14,1.19361990676581e-13
"t74",-0.122591051402743,0.0157350062193107,-0.00858225918893299,0.0485896285924881,-0.194743732432848,0.0298652412184182,-0.0965878802708055,-0.0087620842115398,-0.159805515616822,0.00014725656924048,-0.000373812462855403,0.000957356850149039,0.0238539226124891,0.00076640784298653,-0.0124756996969872,-0.00513292891319215,-5.44620753655276e-05,-0.00205186453704216,0.00383125076512483,0.000149686252140759,0.200220817528053,-1.58527753276203e-05,1.73362176958941e-05,5.29335697441743e-05,-4.14018351931976e-06,-0.0209038457858454,5.9542486898388e-06,1.06289905699292e-07,-0.0027499747334017,0.597449775560634,7.37532769511816e-05,-0.000244146127644079,-0.000329382465537562,0.000212660881649833,-0.00156116298490794,1.78909579720652e-16,-3.75146270107014e-05,0.00010348389547079,-5.35476596693685e-05,-0.000128027642759366,0.000508146378650158,0.000507083972858739,-0.0161786351193943,2.56037315162761e-07,1.05914939219654e-05,-4.03090972745134e-05,-0.00284355348813882,-1.57885112060021e-06,-1.80627806173047e-05,2.43310902359059e-16,-6.09645247736082e-17,-1.90813914978809e-05,-2.03527968042845e-05,-1.30611664519468e-07,-8.95938292600009e-07,7.10725117134625e-16,1.22874673488426e-06,-1.46089467314828e-05,-1.11451287705039e-05,1.26262633535441e-05,-1.28739886490631e-15,4.14520308133132e-06,-3.22980167163402e-16,3.93663715663134e-16,-1.53389761092739e-05,2.16749169842766e-16,1.08230263371451e-15,-1.13086669442308e-06,-2.62508355835394e-16,-2.68199937571527e-07,-1.29697160566803e-05,-3.62383156738595e-06,-0.00214945541936033,1.20112717543671e-15,-4.66470670218744e-16,-3.69977801643212e-15,7.59996340031019e-15,7.37223153776074e-16,2.63244178939966e-05,1.10013548003289e-14,1.2845136744429e-14,-1.64780906000984e-14,-4.09380430741071e-07,-7.55354557502329e-16,4.50662523230125e-15,-0.707106781186551,-4.35257038708164e-15,-1.83427902154161e-14,-2.99075144241461e-14,9.38130412960706e-15,1.13270649827614e-15,3.99957934148467e-16,-2.34082433931004e-15,-3.44492489792858e-15,1.10117654202599e-14,-3.3672045710264e-15,-3.01149934069228e-15,3.33574120851117e-14,1.17934226602095e-13
"t57",-0.124112640990612,0.0160403778076418,-0.00882439967671075,0.050350882427434,-0.202021779861584,0.0316931296141579,-0.102913890200186,-0.00952088592976433,-0.173975095535764,0.000161983716683459,-0.000414030834790549,0.00110915753363362,0.0279106397985194,0.000954817498001907,-0.0156966754368173,-0.00646330973016788,-7.0430112816214e-05,-0.00297468333152577,0.00606912400573772,0.000240906004328732,0.346728593670854,-3.20339251511139e-05,3.93237054257402e-05,0.000150246616788818,-1.40738913365308e-05,-0.112806727683211,6.61657591486226e-05,-8.02361944914148e-06,0.00497565255414437,-0.301015974332705,2.29079041039072e-05,-8.44661270214887e-05,-0.000121243238517915,8.4578551233443e-05,-0.000701542222035319,2.25350302831068e-16,-2.02191820352538e-05,5.71657519392709e-05,-2.98458502747226e-05,-7.29788142356479e-05,0.000294840823458276,0.000316423655241579,-0.010305261289566,1.63533340841725e-07,6.801389634224e-06,-2.63510093940803e-05,-0.00189257965930681,-1.05516337324024e-06,-1.20965927383009e-05,-1.42619932112339e-15,-1.36796490215367e-16,-1.28169300560516e-05,-1.37036220618521e-05,-8.95098653857163e-08,-6.15772306381732e-07,-4.44293775538275e-16,8.53479521519524e-07,-1.02532835601445e-05,-7.97973781518062e-06,9.13655538189671e-06,3.77275594039104e-15,3.07002404496963e-06,-9.25113286832348e-16,-7.02076346357215e-16,-1.14454934834214e-05,9.89508169588223e-16,-2.01297989116889e-15,-9.4892086786699e-07,1.76115609205469e-14,-3.31831394027583e-07,-1.80909359060661e-05,-2.99879677491239e-05,-0.405156689109066,-1.01480712690641e-14,-5.15583100320748e-15,-1.95403562048118e-13,0.707106781186505,-2.67836045177475e-14,1.59119966654175e-05,-5.3001416541699e-15,1.65372996897323e-14,-5.98254689675782e-16,-2.60687430900569e-07,-7.11522444897323e-15,-4.17558588297427e-15,2.28705943072782e-14,2.99771787937571e-15,2.07526581932909e-14,2.4901211174809e-14,-1.08821046262569e-14,7.12153615484685e-16,1.70312578903579e-15,-4.75157664399676e-15,-1.30866226945929e-14,2.65198798925561e-14,-3.28889962275501e-16,5.3786290383417e-15,3.16201479298766e-14,1.17981109909244e-13
"t58",-0.124112640990612,0.0160403778076415,-0.00882439967671066,0.0503508824274337,-0.202021779861583,0.0316931296141586,-0.102913890200186,-0.00952088592976399,-0.173975095535764,0.000161983716682696,-0.000414030834790645,0.00110915753363366,0.0279106397985187,0.000954817498002002,-0.015696675436817,-0.00646330973016778,-7.04301128163003e-05,-0.00297468333152603,0.00606912400573805,0.00024090600432875,0.346728593670853,-3.20339251510054e-05,3.93237054260257e-05,0.00015024661678769,-1.40738913359778e-05,-0.112806727683214,6.61657591476611e-05,-8.02361944798009e-06,0.0049756525541474,-0.301015974332703,2.29079041032076e-05,-8.44661270211758e-05,-0.0001212432385201,8.45785512337987e-05,-0.000701542222037249,-2.52058017933887e-16,-2.02191820351651e-05,5.71657519368665e-05,-2.98458502767507e-05,-7.29788142331758e-05,0.000294840823455649,0.000316423655249068,-0.0103052612895803,1.63533338810519e-07,6.80138963104496e-06,-2.63510093993029e-05,-0.00189257965929327,-1.05516336595943e-06,-1.20965927388669e-05,-6.9589580258715e-16,7.05809727984775e-17,-1.2816930051846e-05,-1.37036220564181e-05,-8.95098596782686e-08,-6.15772309397151e-07,-1.02468425983983e-15,8.5347952671699e-07,-1.0253283563326e-05,-7.9797377981366e-06,9.13655538879338e-06,-4.50609272203671e-15,3.07002403494384e-06,2.94087701110632e-15,-4.94094719071563e-16,-1.14454934828216e-05,-3.23610387476483e-15,5.49821356001856e-16,-9.48920848474222e-07,2.16221422102187e-15,-3.3183141860346e-07,-1.80909359328647e-05,-2.99879677684404e-05,-0.40515668910892,3.27108057455599e-15,7.56987012058015e-15,2.01595771634716e-13,-0.707106781186591,2.3870179881711e-14,1.59119966427782e-05,1.20362109632486e-14,9.84936420893324e-15,1.36180268860406e-15,-2.60687339024293e-07,1.30757890141601e-14,2.5944596384789e-15,6.85562717706034e-15,2.28332990615405e-16,-8.74854157037788e-15,-4.0032597582586e-14,1.23944079275364e-14,-5.44310366453013e-15,2.36083670999187e-15,4.48741352759061e-15,1.76017585277001e-14,-1.98322716635975e-14,2.52468914807357e-15,-2.96929599906825e-15,3.69541113178215e-14,1.19897084522227e-13
"t51",-0.124028651803172,0.0160237772287426,-0.00881147936344204,0.0502584362252502,-0.201640626267602,0.0316016800308161,-0.102599861044302,-0.00948457666965518,-0.173299407446304,0.000161294328172375,-0.000412170618503853,0.00110263346152429,0.0277388920843399,0.000947509776823998,-0.0155733150669133,-0.00641240892666591,-6.98388598700164e-05,-0.002944419810264,0.00600118501660104,0.000238171162734674,0.342565529081666,-3.16153014410435e-05,3.8786361556735e-05,0.000148066445035387,-1.38628820439217e-05,-0.1110274490847,6.50839676677197e-05,-7.88812337742941e-06,0.00488224313773654,-0.294734924697469,2.22435448060316e-05,-8.19186194279537e-05,-0.000117484301336294,8.18456242765126e-05,-0.000676796902863168,7.63464694071936e-16,-1.93239085679111e-05,5.45124366701533e-05,-2.84345986637316e-05,-6.93485541481999e-05,0.000279503584835024,0.000295447886923407,-0.00955612861934664,1.5148661192483e-07,6.28669684299619e-06,-2.41539108555117e-05,-0.00171634429101238,-9.54192465086303e-07,-1.09227012235907e-05,2.38842977279505e-15,2.95061205152378e-16,-1.15473535508453e-05,-1.23233394811821e-05,-7.92273531240413e-08,-5.43409866691907e-07,1.72849304838676e-15,7.44184649677464e-07,-8.81922085086559e-06,-6.64893831391644e-06,7.46113264840841e-06,4.53243209308062e-17,2.37973175654187e-06,-1.71333580317722e-15,1.67990207695872e-15,-8.70467679998544e-06,2.30284664475321e-15,1.33858887394926e-15,-4.69007464821744e-07,-1.93978942033059e-14,1.00938356491488e-07,9.0197622354925e-06,5.32230896204619e-05,0.819563141000983,7.68105138648064e-15,-2.35153848046572e-15,-6.76269687521246e-15,8.30169368782014e-14,2.01576928539974e-15,2.49501945493941e-05,-8.11282112201052e-15,-2.61377936596151e-14,-1.51405908224554e-15,-3.65238485657765e-07,-6.26973023671444e-15,1.75001501656193e-15,-2.48689957516035e-14,-3.62661754669929e-15,-1.42562437919337e-14,1.25191198566024e-14,-7.19174576296371e-15,6.15509756044387e-15,-6.92310238558924e-15,1.07148712368993e-15,-3.59254038987502e-15,-4.8316604117969e-15,4.8917047701579e-15,-4.8258684180238e-16,3.67436600820904e-14,1.1823053725155e-13
"t79",-0.121971509038225,0.0156050973706231,-0.00847366665727772,0.0477625456329339,-0.191304375130166,0.0288855400132411,-0.0931243000424804,-0.00830305896496376,-0.151153275035867,0.000137801129503201,-0.000347137473719805,0.000834232075356898,0.0204224423465901,0.0005608134626175,-0.00882230165608935,-0.00361922101371616,-3.43129835651121e-05,-0.000240077809757452,-0.00251063699770129,-0.000127699834085779,-0.437282560081995,0.000217559326098549,0.00103881994544416,0.000691997880037588,-4.76509997297114e-05,-0.280202278566665,0.000139459244900555,-1.48347463647991e-05,0.00578434293292702,-0.0396709416074994,7.12921243253538e-05,-0.000246447063324302,-0.000341626306226687,0.000228864280266406,-0.00180072743428986,4.78818832321166e-16,-5.16616424150966e-05,0.000149024548699556,-7.86040610496548e-05,-0.000199156770574477,0.000839454827350297,0.00178996693979297,-0.362827489836008,-0.000317456853083439,-0.000100654192952154,5.65646724151456e-05,0.000950072298953324,3.30089023012431e-07,2.78849611158396e-06,9.94308273393949e-16,-2.33095683036401e-16,1.59654225165701e-06,6.7014481169984e-07,-3.04307225489565e-08,-2.36271739592704e-07,1.45605604897597e-15,4.38589886272101e-07,-6.22865836265044e-06,-5.78730797141355e-06,6.99537737505791e-06,-1.22912247179382e-15,2.51922387731758e-06,-7.98483781887332e-16,1.12413566413818e-15,-9.51500100201191e-06,3.74343905732328e-16,-1.97643723795541e-15,-7.92526950649914e-07,-7.44977482034087e-16,-1.96494090765474e-07,-9.52805654510511e-06,-2.61875288082163e-06,-0.000468296433335912,9.38790272166717e-16,-3.87338524983477e-15,1.17107831706346e-14,3.59579221423576e-14,-6.07481772077916e-15,2.07144437773358e-05,2.58403119106154e-15,2.22547836986332e-14,1.02705147441486e-16,-3.27102987457736e-07,1.8758790176567e-14,2.38906849115335e-15,2.83106871279415e-14,3.39120203207733e-14,1.70273237293918e-13,-0.707106781186548,-9.20374799166655e-14,-2.24014265499905e-14,-3.95208759250863e-15,1.01453854063758e-14,4.88733360633038e-14,1.28685468575435e-14,-5.82321436395183e-15,-8.1845597797895e-15,3.04779771379723e-14,1.16308823744692e-13
"t80",-0.121971509038225,0.0156050973706228,-0.00847366665727803,0.0477625456329338,-0.191304375130166,0.0288855400132413,-0.0931243000424802,-0.00830305896496439,-0.151153275035867,0.000137801129502843,-0.000347137473719685,0.000834232075356927,0.0204224423465902,0.000560813462618052,-0.00882230165609,-0.00361922101371618,-3.43129835650979e-05,-0.000240077809758132,-0.00251063699770155,-0.000127699834085934,-0.437282560081994,0.000217559326098733,0.00103881994544463,0.000691997880037277,-4.76509997292143e-05,-0.280202278566665,0.000139459244900706,-1.48347463649649e-05,0.00578434293292502,-0.0396709416074996,7.12921243254642e-05,-0.000246447063323739,-0.000341626306227374,0.000228864280266045,-0.00180072743428859,-2.6760706594744e-16,-5.16616424142198e-05,0.000149024548699568,-7.86040610507406e-05,-0.000199156770573136,0.000839454827347434,0.00178996693979036,-0.362827489836008,-0.000317456853083215,-0.000100654192950667,5.65646724129653e-05,0.000950072298945176,3.30089024186236e-07,2.78849611172243e-06,2.24171083454661e-15,-5.22617185136639e-16,1.5965422536836e-06,6.7014481294252e-07,-3.04307163852998e-08,-2.36271738963785e-07,1.23024104300865e-15,4.38589887864796e-07,-6.22865836063146e-06,-5.78730796868982e-06,6.99537737641219e-06,2.28181629481083e-17,2.51922388171203e-06,1.93950584832568e-15,2.94837962786718e-16,-9.51500100281042e-06,-5.54372787958927e-16,2.38920763602052e-15,-7.92526952648357e-07,4.36159534164649e-16,-1.96494096480941e-07,-9.52805652720432e-06,-2.61875289656086e-06,-0.000468296433359141,-2.70945467166766e-16,3.48676682955714e-15,-1.19012135765193e-14,-2.8988390074738e-14,4.76947219024003e-15,2.0714443742885e-05,-4.08235318925896e-15,-1.91678346800576e-14,-6.94806954587087e-16,-3.27103013387657e-07,-1.98655805469791e-14,-3.951443916368e-15,-3.05866443284231e-14,-3.34263811367138e-14,-1.68471047675489e-13,0.707106781186548,8.60696148729715e-14,2.24249357783778e-14,2.00746670735598e-15,-8.73220320750228e-15,-4.72644413105354e-14,-1.43380151292029e-14,9.81678797278453e-15,9.47747687228369e-15,3.89127362215749e-14,1.2125650121191e-13
"t48",-0.120869145839423,0.0153886395761462,-0.00830666956186641,0.0465777875068855,-0.186425644729553,0.0277475596411411,-0.089238103414037,-0.007866638644893,-0.143056458672242,0.000129681535053137,-0.000325491538989362,0.000765145695212584,0.0186480969304692,0.000499246868172019,-0.00782560585985617,-0.0032094200940328,-3.01484418136846e-05,-0.000204081050776328,-0.00209177885574521,-0.000106056591238419,-0.358327116248649,0.000174293528693957,0.00082134131391081,0.000536669108657902,-3.65382012033914e-05,-0.210834465083464,0.000103430193460866,-1.08512197703814e-05,0.00401844114362536,-0.0258620963234522,3.29540029560831e-05,-0.000106396653379134,-0.000139687806214768,8.52173258711452e-05,-0.000512150195691329,6.81451400971276e-16,1.99469097962837e-06,-1.94630980019816e-05,1.33741322966558e-05,5.75604482477063e-05,-0.000343671970745685,-0.00271234146552806,0.857187764960018,0.00080142466475439,0.000291671628164205,-0.00028723135510078,-0.0126298519883669,-6.51880194421436e-06,-7.21100267151222e-05,-3.91781877289562e-15,9.7478186038135e-16,-7.28087738967693e-05,-7.50847406061391e-05,-3.95553932939048e-07,-2.64523606022614e-06,-2.91959144919379e-15,3.34530783020041e-06,-3.72830870634704e-05,-2.59151490209866e-05,2.82935047422612e-05,1.40056720472926e-15,8.75079253932998e-06,-1.29898319053865e-15,-1.06617046349861e-15,-3.19173970608859e-05,5.04052928396719e-16,-1.00694089045965e-15,-2.1347498803882e-06,1.08941514956349e-15,-4.84734401865533e-07,-2.33528729508284e-05,-6.29505450784645e-06,-0.00112365767852209,1.94113361021403e-17,5.18030022023266e-18,-4.73708471907406e-16,-9.12784187531074e-15,2.19987085123714e-16,4.44641001997672e-05,6.99726780490919e-16,-4.17469657177903e-15,-1.20137899916532e-16,-6.79797319685262e-07,1.74963072800667e-15,1.25565139488873e-15,2.85882428840978e-15,-9.54685148523325e-16,-4.83883774962227e-15,-6.49959803437807e-16,3.13867538358347e-16,1.46815395123318e-15,-7.21163041492801e-16,-1.66112171308527e-15,-1.77030408199535e-15,2.27442450000328e-15,2.32727213243341e-15,8.41833651074559e-17,3.74210948321823e-14,1.17911602350115e-13
"t64",-0.120200042565294,0.0152521468317864,-0.00819639265525525,0.0457631740039672,-0.183052513867574,0.0268683846208651,-0.0861786742185053,-0.00749140185293793,-0.136036978788558,0.000122323415320067,-0.000305305118984287,0.00068827580701827,0.0166002185649107,0.000410558026202829,-0.00634014949853871,-0.00259697378463752,-2.33184005189006e-05,-7.12005110712751e-05,-0.00131908942706092,-6.27425002336421e-05,-0.158451327077611,2.40418411487004e-05,-9.3168911077089e-05,-0.000363143496990122,4.41685991503929e-05,0.616061701131894,-0.000681595258051823,0.000329329213410998,0.0215725157687961,-0.0837555292246942,0.000102265971915361,-0.000342437951446762,-0.000464624883765427,0.000301744131490933,-0.00222755485659844,-2.55706417183461e-16,-5.33229346318912e-05,0.000146792154800741,-7.58931820652756e-05,-0.000181018300363545,0.00071688986551581,0.000705497304713039,-0.0217082267354928,1.10158370384885e-06,1.49823076984262e-05,-5.60590247113352e-05,-0.00393330425152412,-2.18164680981501e-06,-2.49462730007089e-05,-8.01387459918622e-16,8.44220258133025e-16,-2.63340227524722e-05,-2.80727168131675e-05,-1.79437826712171e-07,-1.23010591925635e-06,-6.04039079562396e-16,1.68337385950682e-06,-1.9973826884257e-05,-1.51851366821535e-05,1.71753812863704e-05,-1.33628403763615e-16,5.6219358663849e-06,-7.13115145842219e-16,6.43343434493841e-16,-2.07868749759646e-05,4.26042708881564e-16,-2.3253256504821e-16,-1.52249231114609e-06,1.49327736634612e-16,-3.59326549654545e-07,-1.736124854194e-05,-4.71922086565951e-06,-0.000817172883820103,-4.29960333371173e-15,-1.49385632889846e-15,-2.40394492546186e-14,-5.8018790501259e-15,-1.5935253185335e-14,3.51137237079492e-05,6.84559288175052e-14,0.70710678118655,8.240995621477e-14,-5.44942447706723e-07,-1.94393246134041e-14,-5.84959098404944e-15,1.3239409568655e-14,-1.58823218580491e-15,4.42191890927983e-14,1.99407103330141e-14,9.2290213913967e-15,-1.08908092923915e-14,2.10387418286095e-16,-7.98405819492425e-16,1.15549702146631e-14,1.18185901261802e-14,1.46208112084134e-15,2.62003278800956e-15,3.34969619719785e-14,1.1764835082218e-13
"t65",-0.120200042565294,0.0152521468317864,-0.00819639265525502,0.0457631740039673,-0.183052513867573,0.0268683846208656,-0.0861786742185053,-0.00749140185293822,-0.136036978788558,0.000122323415319668,-0.000305305118984468,0.000688275807018312,0.016600218564911,0.00041055802620207,-0.00634014949853817,-0.0025969737846374,-2.33184005190742e-05,-7.12005110713233e-05,-0.0013190894270605,-6.27425002334595e-05,-0.158451327077611,2.40418411477808e-05,-9.3168911077421e-05,-0.00036314349699007,4.41685991504451e-05,0.616061701131896,-0.000681595258051883,0.000329329213409905,0.0215725157687949,-0.083755529224695,0.000102265971914034,-0.000342437951446142,-0.000464624883765804,0.000301744131490735,-0.00222755485659862,-4.2384776538685e-16,-5.33229346310436e-05,0.000146792154801632,-7.58931820690109e-05,-0.000181018300363396,0.000716889865514242,0.000705497304711878,-0.0217082267354995,1.10158370220106e-06,1.49823076987969e-05,-5.60590247129964e-05,-0.00393330425152413,-2.18164681090954e-06,-2.49462730002202e-05,1.02147033269949e-15,-5.95148820863657e-16,-2.63340227490822e-05,-2.80727168115915e-05,-1.79437826631751e-07,-1.23010591586675e-06,9.25238983230233e-16,1.68337385923743e-06,-1.99738268764488e-05,-1.51851366793389e-05,1.71753812855404e-05,8.15211497636935e-17,5.62193586614608e-06,1.11119580235237e-15,-7.52144924516228e-17,-2.078687497932e-05,-9.44384165613822e-16,6.60805626114789e-16,-1.52249230407881e-06,-3.86357967982592e-16,-3.59326547762863e-07,-1.73612485317279e-05,-4.71922087034155e-06,-0.000817172883865605,4.52856303032587e-15,1.50388984336271e-15,2.37145426411913e-14,1.05895229736238e-15,1.53717439514103e-14,3.51137237589416e-05,-6.9808907995755e-14,-0.707106781186545,-8.26553663170056e-14,-5.44942498269563e-07,1.87631387904911e-14,5.95948757432738e-15,-1.19904086659517e-14,1.56564144945284e-15,-4.48465324016396e-14,-2.12763194561948e-14,-1.32551854862879e-14,1.29904599494367e-14,-1.61701708935981e-15,9.38156485194511e-16,-1.19665367079675e-14,-1.14303329513372e-14,2.20701470005902e-15,-9.31843464643098e-16,3.68895297200106e-14,1.19482918975693e-13
