"accepted_species","sorted"
"t61",2.24757712708806
"t62",1.74284331536628
"t27",1.42220436607681
"t6",0.404552580894323
"t7",0.279179195115223
"t47",NA
"t48",-1.20388080759691
"t31",NA
"t3",0.337041454082856
"t15",-0.132712233760817
"t77",1.74948700645897
"t78",1.69247195094086
"t75",-0.212502741340802
"t76",-0.0307520670222465
"t18",NA
"t17",0.984893986543988
"t67",0.880091934185701
"t68",0.414584054506072
"t54",0.825845641299469
"t13",-0.10843493550721
"t9",0.889103675715726
"t70",NA
"t71",-0.687181033349793
"t74",-1.16208871945493
"t39",-1.01862026260752
"t14",-0.298521706951903
"t89",-1.39804737962991
"t90",-1.44099922962918
"t65",-0.808823039278281
"t60",-1.06498220002251
"t35",-1.20596431751376
"t79",-1.37804461105584
"t80",-2.16288121283389
"t99",-1.79706773479946
"t100",-1.89059563096238
"t69",-1.94571552929696
"t81",-2.11780951315243
"t19",-2.18020954537936
"t10",-1.5548504317161
"t50",-0.65169533877949
"t51",-0.803482362458612
"t5",-1.18818829091018
"t43",1.47077139244674
"t44",0.732902380281813
"t30",0.799922595036334
"t91",-0.225298187303228
"t92",-0.0847056044877736
"t8",0.338059710596266
"t56",-0.873854174003977
"t57",-0.958271219123722
"t84",-0.714055478447883
"t28",-0.930856684376372
"t29",NA
"t21",0.932693402306034
"t1",0.148069733385077
"t12",NA
"t63",0.562868200181781
"t64",0.16587572386758
"t58",0.524260770182663
"t59",NA
"t97",0.14742388624175
"t98",0.0907726810689707
"t87",-0.38481324785618
"t88",-0.473501363584709
"t26",-0.816995844847316
"t41",-0.109158887982887
"t42",-0.539794358614332
"t32",0.727683477684337
"t33",0.00432107769266009
"t82",-0.0537462690690577
"t83",0.158027664902609
"t40",0.495577833705059
"t95",-0.0803346162883712
"t96",-0.0865097115807683
"t36",-0.39310404095002
"t37",-0.497660974550778
"t11",1.47709823018372
"t72",NA
"t73",NA
"t34",0.80679662990765
"t4",1.09486442351422
"t16",NA
"t46",0.628704645909562
"t20",0.627644122072866
"t66",0.48828783197579
"t93",0.270736237499696
"t94",0.324206138616147
"t23",-1.83982777137185
"t24",-0.938142596111437
"t22",-0.573090079926032
"t45",0.66087185621774
"t85",0.323974174233565
"t86",0.0429363689730923
"t2",0.483525077246476
"t38",0.835846633969623
"t55",1.34131961602224
"t49",1.28152846388776
"t25",1.49956041194668
"t52",0.238795085362431
"t53",0.498485631263978
