"","turnover.rates","eps.values","transition.rates"
"1",0.483167801750824,0.0618338765929633,NA
"2",1.27998958830722,0.723640515927178,0.804795253556222
"3",1.54539938177913,1.13131063031263,0.436330456286669
"4",0.276492672041059,8.86402330471444,NA
"5",0.483167801750824,0.0618338765929633,0.537438310449943
"6",1.27998958830722,0.723640515927178,NA
"7",1.54539938177913,1.13131063031263,NA
"8",0.276492672041059,8.86402330471444,0.436330456286669
"9",0.483167801750824,0.0618338765929633,0.88824178208597
"10",1.27998958830722,0.723640515927178,NA
"11",1.54539938177913,1.13131063031263,NA
"12",0.276492672041059,8.86402330471444,0.118879746412858
"13",0.483167801750824,0.0618338765929633,NA
"14",1.27998958830722,0.723640515927178,0.88824178208597
"15",1.54539938177913,1.13131063031263,0.0657379599288106
"16",0.276492672041059,8.86402330471444,NA
