accepted_species,estimate
t263,0.6851839130910349
t278,0.6872933951613369
t308,0.6980352875249789
t274,0.6958531585564345
t258,0.6910656374498066
t268,0.6391920476631813
t262,0.5273413446885735
t310,0.5293615791542949
t187,0.5021994932572315
t264,0.5152315568515623
t150,0.43798937270902083
t151,0.44178666453879073
t176,0.44246479759750906
t147,0.4383968137847136
t179,0.3732812601980743
t180,0.37339201013744094
t253,0.37862994841560765
t296,0.3790015781105844
t297,0.37888822851565584
t196,0.27366124489139004
t288,0.2684508095311308
t289,0.26845080953112926
t148,0.27857187313096005
t221,0.21582052849799768
t199,0.22480201761722904
t231,0.22175677868111035
t232,0.22175677868111268
t109,0.2911417230546971
t123,0.2564702975771973
t298,0.2282440049501026
t319,0.22787351991870172
t194,0.23647317421018704
