"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Cynanchica_pyrenaica",-0.0461443892502462,-0.000329687186460646,0.0609703003789631,-0.0551863128185354,0.0300032304849283,-0.0290590667205412,0.134066037646295,-0.162078720404915,0.0211125955225539,-0.180319638053651,0.0359577435566559,-0.0273972484068186,0.00928337759097706,0.0656573445684064,-0.202778130436864,-0.0433251452014356,-0.0500388547319744,0.566147254103394,-0.147320460316964,-0.0130101084137478,0.0154993473178282,-0.0912138622256725,0.103969803022015,-0.552772931272688,0.393036534464797,-0.00157773145917142,0.157211338953143,-0.0106713303628616,0.04968759699389,-6.946463504037e-05,0.00222356218629364,-9.24754479881954e-05,7.71741403159105e-07,2.22666977632347e-06,3.67920711714106e-06,-0.00046376670825636,-1.4819303196023e-17,9.46920295309201e-19,0.000738221347962215,-2.15607849197659e-05,4.46412202422478e-05,-0.000251485669223205,-3.37688957693462e-10,1.19029607620983e-05,2.68554498653786e-17,-7.4702727130726e-47,1.14681018734611e-45,1.25852532612776e-149,4.01822906284791e-165,8.84205000384313e-116,-3.80292699810902e-100,5.29658504375524e-85,-1.72443628189436e-134,-7.58818353988217e-181,-6.55991293080219e-197,-5.29621401857953e-23,2.32822533384299e-18,4.91980810310139e-18,1.18216753742627e-15,-3.90348278387314e-47,1.19645049792364e-15,5.48405900848063e-17,-4.62889487235415e-23,-2.55299809203415e-35,-1.36649235328317e-18,-3.15122111640017e-17,-2.13138632217808e-23,-1.13632320689051e-07,1.72652154562122e-18,4.82166743639735e-18,1.68039949668767e-17,6.92427193081925e-87,-4.07851217270041e-23,-7.52677786773702e-48,-2.83279428294689e-86,9.39511383293121e-19,6.01831699405229e-18,-7.9583518601566e-19,-2.81006776663696e-18,9.56028983948212e-06,-1.73266047333341e-19,-4.65650744655469e-18,-3.40125117098599e-06,-1.71221429607942e-18,3.09746737005888e-18,1.02047852693544e-18,3.39178081690125e-18,4.68670894157438e-16,1.67381957927331e-17
"Galium_spurium",-0.132990761782723,0.00252383977815555,-0.0836481020458191,-0.000832582398472323,0.0542746256188644,0.0099495954070589,0.00985666236711638,-0.0604391571926211,0.0847193971693933,0.0385877875774022,-0.00560499344036674,0.0538667495517024,-0.00115730537852598,-0.0111169844614682,0.0604970708995453,0.214053059968264,-0.00807621489296249,0.00943638231914223,0.00105397425196558,-0.00102490474758678,0.161057509627808,0.0837956806216603,-0.236768259294083,-0.0316269958020823,0.0104799297763191,7.56626414537368e-06,0.0496569346041202,-0.000197503495544713,-0.0175269573951447,-5.52246309170763e-08,-0.000222849729280009,1.08551442063161e-08,-3.78110811235171e-10,-1.15200954919686e-09,-2.03464532821504e-09,1.56410215754666e-05,-1.19047777129774e-15,-6.63963950319185e-16,0.0613814312795924,7.51801735798319e-09,0.0991066615056736,-0.196506566928513,3.69785578906533e-13,0.0293789627219618,9.22694942072825e-16,2.11622962739928e-15,3.51540511330779e-15,6.58790670331413e-16,-1.93285479233701e-15,-8.75153144984441e-17,-2.02052828438267e-16,3.07072553066426e-15,-1.13937815861088e-15,-3.00864044127716e-15,2.5707563149252e-15,-2.4195942337286e-15,-5.56687878979166e-15,1.54973506802771e-15,0.249539092183228,0.713147144531326,-0.423262792741323,-1.2696502848619e-13,2.74958875093126e-13,-2.1989354781482e-14,-4.4826796259616e-16,1.65830319037904e-14,4.37670732085287e-15,-0.00126505635489314,1.49080544366066e-15,1.13899817837323e-15,-2.55585555969653e-15,1.70229941016735e-15,1.79896596903404e-15,7.91958503859736e-16,-2.6288453223801e-15,7.69844967449587e-16,-2.59184971350237e-16,-1.28020635630421e-15,5.13442047297193e-16,0.00826740783989559,-7.96527870253466e-17,2.34615947615939e-16,-0.00165800519439528,-2.46626475303661e-16,-2.69032335209317e-16,2.96944113434075e-16,7.86086497694033e-18,1.48217601853751e-15,4.48625171834144e-16
"Galium_concinnum",-0.132990761782723,0.00252383977815573,-0.083648102045819,-0.000832582398472309,0.0542746256188641,0.00994959540705917,0.0098566623671163,-0.0604391571926215,0.0847193971693937,0.0385877875774027,-0.00560499344036691,0.0538667495517017,-0.00115730537852617,-0.0111169844614685,0.0604970708995458,0.214053059968263,-0.00807621489296253,0.00943638231914126,0.00105397425196518,-0.00102490474758704,0.161057509627809,0.0837956806216593,-0.236768259294081,-0.031626995802083,0.0104799297763205,7.56626414567091e-06,0.0496569346041219,-0.000197503495545564,-0.0175269573951422,-5.52246294856991e-08,-0.000222849729278156,1.08551431750434e-08,-3.78110823755139e-10,-1.15201073682302e-09,-2.03464456770778e-09,1.56410215747134e-05,-8.10246828669309e-16,3.8222174226076e-16,0.0613814312795887,7.51801779145823e-09,0.099106661505674,-0.196506566928516,3.67671914978313e-13,0.0293789627219675,-1.03857579936689e-15,3.55086011847742e-16,3.85132927063821e-15,1.49382784901636e-15,-1.75157682291985e-15,-2.89004620063893e-15,-4.88236707632238e-16,-6.59686927268583e-16,2.01909996958347e-15,-5.8634768681332e-16,3.00598979497921e-16,-1.39538569276781e-15,4.7971173961886e-15,2.65367750331687e-15,-0.827053654067001,-0.173555647685541,-0.1893691908703,-3.49610532097228e-14,-9.69489976337881e-14,-1.15098537807495e-13,-6.97766574389598e-15,1.64646456648423e-14,1.03948873861159e-14,-0.00126505635489234,1.04227351200048e-14,-1.14468489808351e-15,-3.89839331182383e-15,-1.58004171298899e-15,-1.23911501621036e-16,6.06697307956867e-17,7.75744457215905e-16,-9.03038562472589e-16,-3.98564908420854e-15,2.86633853690551e-15,-1.71439203005391e-15,0.00826740783988989,-1.34700144789811e-15,6.2614158196354e-16,-0.0016580051943901,-1.53077319858947e-16,-3.27949445426643e-16,-3.25887725918222e-16,1.16836186394465e-16,9.30567828206744e-16,1.96224721857605e-16
"Galium_setaceum",-0.132990761782723,0.00252383977815569,-0.0836481020458186,-0.00083258239847217,0.0542746256188645,0.0099495954070592,0.00985666236711624,-0.0604391571926208,0.0847193971693935,0.0385877875774024,-0.00560499344036657,0.0538667495517023,-0.00115730537852628,-0.0111169844614683,0.0604970708995453,0.214053059968263,-0.00807621489296193,0.00943638231914201,0.00105397425196536,-0.00102490474758684,0.161057509627809,0.083795680621659,-0.236768259294081,-0.0316269958020808,0.0104799297763191,7.56626414554038e-06,0.0496569346041203,-0.000197503495546424,-0.0175269573951433,-5.52246301139671e-08,-0.000222849729280756,1.08551448338591e-08,-3.78110814549585e-10,-1.15201015395911e-09,-2.03464486961827e-09,1.56410215754923e-05,-1.66728131685005e-15,-8.61953225399552e-16,0.0613814312795936,7.51801805755193e-09,0.0991066615056711,-0.196506566928514,3.68300571914274e-13,0.0293789627219648,-9.60601732525916e-16,1.88148522706476e-15,1.87469979353887e-15,1.42033763093167e-15,-9.52267760829286e-16,1.64833024231398e-15,1.30306296170552e-15,2.84391147971413e-15,-1.81323746212071e-15,-3.65215154932534e-15,2.06256897545117e-15,-4.1100672955188e-15,8.26339845955089e-15,-6.87634143265391e-15,0.497265026808662,-0.667111803767457,-0.240186041199545,1.53649822996213e-13,-7.40248412852134e-14,9.37034559079258e-15,3.23973541717596e-15,1.5133726733594e-14,-2.97313348870997e-15,-0.0012650563548929,-5.18587712743756e-15,3.23218166924875e-16,2.65383191360918e-15,8.40096645926588e-16,-5.45818941915006e-16,-1.23866415261243e-15,-1.59570487472525e-16,7.07274387166306e-16,1.09405439139192e-15,-6.87702556141548e-16,-7.55084918919396e-18,0.00826740783988997,3.4934121256264e-16,-2.81069726466906e-16,-0.00165800519439527,3.32402807723833e-16,3.2076018520226e-17,2.0581952107076e-16,-5.17351656799162e-17,1.72144408657105e-15,3.02289339560123e-16
"Galium_sterneri",-0.132990761782723,0.00252383977815562,-0.0836481020458185,-0.000832582398471837,0.0542746256188643,0.00994959540705909,0.00985666236711646,-0.0604391571926212,0.0847193971693937,0.0385877875774025,-0.00560499344036692,0.0538667495517025,-0.00115730537852623,-0.0111169844614683,0.0604970708995453,0.214053059968263,-0.00807621489296221,0.00943638231914257,0.00105397425196475,-0.00102490474758692,0.161057509627808,0.0837956806216585,-0.23676825929408,-0.0316269958020796,0.0104799297763182,7.5662641455034e-06,0.0496569346041176,-0.000197503495545939,-0.0175269573951451,-5.5224629869012e-08,-0.000222849729281102,1.08551435399045e-08,-3.78110204668181e-10,-1.15201077335195e-09,-2.03464569487739e-09,1.56410215750725e-05,-1.02114622599887e-15,-3.86972577055586e-17,0.0613814312795898,7.51801601811344e-09,0.0991066615056714,-0.196506566928509,3.70339091780435e-13,0.0293789627219612,-2.13371960108372e-16,-2.10456776634988e-16,4.97045562517664e-15,1.86549698132018e-15,-1.74260108472943e-15,-3.68320442367115e-15,1.48955408941419e-16,4.64368597416093e-17,3.71957328303809e-15,-4.21393208078743e-16,5.52666269328367e-16,-1.03261348735946e-15,-7.70350754827358e-15,2.07743280895747e-15,0.0802495350751131,0.127520306921671,0.852818024811175,8.01579341999213e-15,-1.04300656764533e-13,1.28238139821686e-13,3.90824108146017e-15,1.27341717539964e-14,1.36580584612876e-14,-0.0012650563548934,-6.25617998984871e-15,-3.35621259172056e-16,3.83930283680276e-15,-1.05593035143677e-15,-1.07957493749599e-15,2.26740784434328e-16,1.91914366238084e-15,-4.46021276484524e-16,3.0703150863125e-15,-1.31160530326161e-15,1.02983227642274e-15,0.00826740783989022,3.15725822648443e-16,4.27182083369186e-17,-0.00165800519439634,6.31128190342644e-17,9.90427744757373e-17,1.0708481383431e-16,-1.95041774847772e-16,1.50763644182707e-16,-3.73964647380174e-17
"Galium_richardianum",-0.142538533208087,0.00285890358081742,-0.114006572587851,-0.00285510280484919,0.305409577691918,0.0639007198938742,-0.0705717309962945,0.178815961467988,-0.14720688883147,-0.0522302834662884,0.00653326218174416,-0.0523935853168874,0.00110641327866903,0.0107178264698067,-0.0590398885735505,-0.211916084892149,0.00824566674630074,-0.010494591192827,-0.00174420740932667,-0.000586255261794417,0.0343219571500615,0.0136576225095152,-0.020057132418429,0.000379907254974027,-0.000298056017551764,-3.75519970586982e-07,-0.00313431408842701,1.46555688946646e-05,0.00150030993078011,5.55351406442123e-09,2.45625472604495e-05,-1.26900747935988e-09,5.21224171569224e-11,1.63224844612992e-10,3.05210743826505e-10,-2.75948615524016e-06,-8.376835282881e-17,1.31541455981406e-15,-0.0138106183960508,-7.71760515003935e-09,-0.305583460999677,-0.217767221947435,4.60964951452588e-14,0.00103755719569775,-2.42812867956985e-16,5.67820037242826e-17,1.19134830663621e-16,1.30077177798002e-16,1.33548103262604e-16,3.45916721163718e-16,-6.22290696842357e-17,-9.77197458786559e-17,-1.30571035573976e-16,7.47816852756749e-17,8.06605966909614e-18,-4.96191868018463e-17,-4.863322846574e-17,2.82880528533317e-17,-7.01396090210769e-16,1.54737334057131e-15,1.70950399568764e-16,-1.31524806373802e-16,-1.25162525240666e-16,-6.13841638284643e-16,-4.40847179455289e-16,-3.14918422120191e-16,-3.38564790184533e-16,1.2129414730178e-05,-4.30991865553705e-17,2.66076080909767e-16,2.72121628300858e-16,2.00670710184443e-18,-3.46713410029351e-16,-3.98644969741392e-16,4.43581524605406e-16,-2.01661740324832e-16,-9.35753454134524e-16,1.89320766968337e-15,3.46751824391375e-15,-0.243719253380272,4.24902202252674e-15,6.75290953620555e-15,-0.207828756356868,-4.03069386858806e-16,-1.38649364174416e-15,7.7581151633242e-15,3.42996828868589e-15,0.707106781186546,-8.41777072171603e-16
"Galium_circaezans",-0.142538533208087,0.00285890358081706,-0.114006572587851,-0.00285510280485013,0.305409577691918,0.0639007198938741,-0.0705717309962942,0.178815961467988,-0.147206888831469,-0.0522302834662877,0.00653326218174397,-0.0523935853168872,0.00110641327866909,0.0107178264698056,-0.059039888573551,-0.211916084892143,0.00824566674629602,-0.0104945911928277,-0.00174420740932811,-0.000586255261794918,0.0343219571500613,0.0136576225095155,-0.0200571324184294,0.000379907254972982,-0.000298056017550834,-3.75519970557655e-07,-0.00313431408842686,1.46555688955293e-05,0.00150030993078096,5.55351459592424e-09,2.456254726111e-05,-1.26900671069442e-09,5.21229673993717e-11,1.63225207905847e-10,3.05211528013843e-10,-2.75948615512204e-06,-6.66930066606471e-17,-1.07564453420536e-15,-0.0138106183960505,-7.71760505700295e-09,-0.305583460999679,-0.217767221947436,4.59740870488477e-14,0.0010375571956967,-1.928188095912e-16,8.12971030081957e-17,-3.06671767608822e-17,-5.04136126376688e-17,1.82304235928871e-16,2.07236967703472e-16,-1.75581231941245e-16,-3.0468462683169e-16,1.03168771655831e-16,-6.13081553924177e-17,4.2053792442653e-17,-1.95400926009199e-16,9.8291126324833e-17,-1.18729912079959e-16,-3.23581856599761e-16,1.41553435639707e-15,-1.4035233710114e-15,-9.34236314434438e-17,5.69539305062328e-16,1.32077931320212e-16,3.96967188062201e-17,3.26037150022809e-16,6.8165114651329e-16,1.21294147133647e-05,-2.27877498589879e-17,-7.61175335902175e-17,6.84182009296797e-17,2.28066226814559e-16,-4.53685702360598e-17,9.6018305624134e-17,-4.53990617877426e-16,4.00533460059111e-16,-1.48925856071544e-15,1.38422999056839e-15,3.01768390139499e-15,-0.24371925338027,4.15841478652187e-15,6.02538112960887e-15,-0.207828756356866,1.48075428489506e-15,2.35992079417889e-15,-4.77427286937203e-15,-4.07867109828566e-15,-0.707106781186549,5.08888560878274e-16
"Galium_texense",-0.142139934568249,0.00284484882735779,-0.11271432621506,-0.00276462314454523,0.294007777918542,0.0614440042802009,-0.0667435971293688,0.167011306026317,-0.1351296435707,-0.0472625144214712,0.00583641402317683,-0.0454056287090278,0.000941902156529608,0.00907249551351452,-0.0497477773195256,-0.177872821998311,0.00687906295008951,-0.00866020973559845,-0.0014064329712081,-0.000442952393654052,0.0251319104643517,0.00990588985148446,-0.0142226793547252,0.000252383532436951,-0.000193408880425572,-2.32721616085538e-07,-0.00185413277967581,8.19817655383671e-06,0.000775579284210544,2.54079915503398e-09,1.04328498387831e-05,-5.14664943431306e-10,1.87870408880968e-11,5.77901451657693e-11,1.04285498931086e-10,-8.61460893624946e-07,-8.56920734185977e-17,-2.23022878813437e-16,-0.00386228582731862,-1.5765151155291e-09,-0.0587656995501325,-0.0372733454198012,3.67274979667724e-15,-7.53662974300595e-05,-8.08795318780374e-17,-5.67779198713126e-17,-6.04131009565114e-17,3.2392288747221e-17,2.96224670647071e-16,1.25547080295224e-16,6.29768969312641e-17,5.61026511454301e-18,-1.8978381292582e-16,6.7783074046196e-17,-1.16742128590233e-17,-1.67008821365998e-16,-7.58302780551272e-17,2.26976105808162e-16,2.50706238327491e-15,-7.63278329429795e-16,2.5578962246745e-15,-6.33990357151034e-17,1.06635338452046e-16,5.54735764061138e-16,-1.47063352059561e-15,4.72153834935365e-17,-5.99824943048543e-16,-7.08129472945188e-06,7.10697265056314e-16,6.61516765873337e-17,-2.56608493101549e-16,-3.0656707889011e-16,5.46895529402464e-17,3.33748407952295e-16,-1.85698079775058e-17,3.19245872389445e-16,2.47450370971335e-15,-3.37310355410803e-15,-6.17246564689203e-15,0.443992534916985,-6.1757938749057e-15,-2.34890087219097e-14,0.757342396311808,-2.20820785301357e-15,-4.92851354190714e-16,-3.78791440750189e-15,1.23937138589006e-15,1.29567941997463e-15,-1.639924020657e-16
"Galium_porrigens",-0.141201500219658,0.00281178108317194,-0.10968003628249,-0.00255352124596478,0.26745297178043,0.0557243174013782,-0.0578753987156739,0.139766881253793,-0.107398344071569,-0.0359034567972621,0.00424895482226891,-0.0296240700334828,0.000572227021298083,0.00538109988424475,-0.0289269114989873,-0.101673715020824,0.00382531953786721,-0.00457344450742764,-0.000658615099409982,-0.000131061140226033,0.00528876276293829,0.00182441194257226,-0.00172482124691823,-1.65507358327599e-05,2.60833758604639e-05,6.36986340272734e-08,0.000776460737890311,-4.91632621606262e-06,-0.000673383808411067,-3.34894317679591e-09,-1.68441304559557e-05,9.30746505285436e-10,-4.39619669040055e-11,-1.40167451355611e-10,-2.71096650844864e-10,2.64252734554003e-06,2.33502907019051e-16,-8.83591118170305e-17,0.0142605101004764,9.26220852096272e-09,0.374628771739067,0.276782375083907,-6.72387349435907e-14,-0.00180621607014106,5.74619761170409e-16,-2.75199796269532e-17,-1.6965393173593e-16,9.60645960406075e-17,-2.93996157031125e-17,-2.13645738912769e-16,2.61616194813723e-17,2.5875549282776e-16,1.07467910100667e-16,1.29755264667602e-16,-2.19645373736815e-16,1.43921622689417e-16,-8.79412093949235e-18,1.09226576278005e-16,-3.5125398815781e-15,-4.07313072159354e-15,-3.55777232086845e-16,2.64888137984389e-16,-7.90991515639283e-17,4.18444244340895e-16,2.30404485628735e-15,-9.9294833432329e-16,5.38144178150186e-17,-2.94164493292989e-05,3.73120082629937e-16,-1.934935452935e-16,2.6019859003337e-16,-1.62346177085614e-16,4.43563469206319e-16,3.83896049646462e-16,4.45807024864999e-16,5.12227264094117e-17,2.26453197674747e-16,-2.74472505837573e-15,-6.04635219486981e-15,0.568849735074381,-1.18430800951414e-14,1.77696882379723e-14,-0.541885946536156,8.10353266334567e-16,-1.13586214689141e-15,1.86965078759048e-15,-5.39253181435036e-16,-8.55593033506884e-16,2.18292906563338e-17
"Galium_boreale",-0.140035147799176,0.00277074684968373,-0.10593273349375,-0.00229679366033975,0.235297989965506,0.0488043148002339,-0.0472765774180284,0.107505123036301,-0.0749761823751287,-0.0227623997049928,0.0024297190377192,-0.011936908768309,0.000163291125872433,0.00131461855315396,-0.00606726223663196,-0.0182498963894147,0.000496877453793093,-0.000154437234554772,0.000136472800984777,0.00018523689880913,-0.0143836175980521,-0.00613265860319632,0.0103821116596253,-0.000265171629764763,0.000225625255551462,3.24519482239457e-07,0.00301638174234853,-1.56543191018182e-05,-0.00179663410391859,-7.55022874543475e-09,-3.5358446073479e-05,1.88234737370199e-09,-8.22334390026035e-11,-2.59537587662451e-10,-4.92416598605651e-10,4.59550022135547e-06,2.45191670072443e-16,9.01487369899389e-17,0.0237110923500996,1.39963513615647e-08,0.558010748329926,0.402049569839751,-8.79875584647392e-14,-0.00198675978924124,1.22752511375833e-16,-1.88024602097369e-16,-6.15846031480808e-17,-2.82664825071755e-16,-7.40061412811898e-16,-7.4071695814968e-16,1.21457907371482e-16,2.1674439183981e-16,2.1092955464626e-16,-2.03468166502637e-16,1.04116338188864e-16,5.44978023040264e-16,-8.00963697075381e-17,-3.34744496822204e-16,1.47668993369883e-15,1.19348975147204e-15,-1.82281055912702e-15,-1.15326730304468e-16,-7.61356177100933e-16,-7.87407763659606e-16,-7.7830528042477e-16,1.45913503366681e-15,3.30285799582817e-16,-1.50144239968953e-05,-5.31123114287825e-16,-1.27175986463462e-16,-5.00791507165663e-16,2.22170139963262e-16,1.71452763865e-17,-5.17814379911493e-16,-5.52232373863987e-16,-6.87729236642115e-16,-2.90315582880471e-16,3.303845316741e-15,6.4134834100582e-15,-0.599605219374225,1.09731350111387e-14,-7.86158537603863e-15,0.215331957070654,4.96564318712295e-16,1.97671553210816e-15,-1.24137435018381e-15,-1.34776065623708e-16,-1.90602969910126e-15,-9.37891457014543e-17
