"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Galium_spurium",-0.110865942048836,-0.0774027961176131,-0.00261236100636375,-0.118263832224163,0.00573291194071305,-0.00264691146789104,-0.0429789976996534,-3.91888629010176e-05,-1.49405293149184e-05,0.00109687363849664,-2.61997881916593e-05,0.000623358785961363,0.0143354265346075,-2.94025873793031e-05,4.68132613640042e-06,-0.000306551545357141,-0.000745722024576481,1.61029732936048e-05,-9.54772203631369e-05,-2.14357213594601e-05,1.62512975689396e-06,-7.74014423130387e-16,0.00178039976512307,-0.000149333414065763,-2.90221654421792e-08,1.37840530700282e-16,-0.00630043638982055,-2.21553484496001e-06,-5.09053535133154e-05,5.92623773599665e-05,0.00383839221406929,-0.107229831534655,1.86912254950688e-05,-3.235864043799e-05,-1.28710363503185e-06,0.000450802669197989,2.61781981305155e-16,0.0568903654143612,-9.76965654889383e-05,-0.000745763698808815,0.000101805231601214,0.206555527199682,2.04670340539416e-14,-2.09504139116182e-14,-6.42880649863637e-15,-0.000308932752281679,-0.127476660120466,1.40830941684229e-05,7.07818967005791e-05,-0.26261491690773,1.36531727118078e-14,2.61673438540396e-05,3.64809648711183e-07,-4.93928946370618e-08,0.259298726730638,0.528938184021453,0.198972742336665,0.642960664121058,2.71707345937519e-14,0.11262737552792,-4.86584250404941e-14,-2.75076242747231e-15,-7.67487251370032e-07,0.00246203104544301,9.66323354587997e-07,-1.82548934093112e-15,0,-5.37564593820107e-15,3.18552452552028e-15,-3.46404547772447e-08,-5.43290613558495e-15,0.014273832485591,-0.00760987825552251,6.78075769268353e-16,-6.64317044119821e-16,4.10832234906425e-17,6.93665295203817e-16,-4.2117429602168e-17,-2.15783635371167e-07,9.98746382104074e-16,4.23752275716959e-15,-5.62923872975976e-17,-3.01350488828799e-16,1.02549328498267e-15,1.02951757182446e-05,-2.30700561127164e-15,6.478847944904e-16,-0.00124064061892912,1.38689539591174e-15,6.42561262233062e-10,8.65409647953606e-16,-0.000218284301458394,-8.36885753208803e-16,-3.92634787029764e-15,2.26410295897166e-16,1.05871468652148e-16,4.36035977920551e-16,1.36750033197388e-15,1.65298727349268e-15,0.0999999999999921
"Galium_binifolium",-0.110865942048836,-0.0774027961176131,-0.00261236100636374,-0.118263832224162,0.00573291194071305,-0.0026469114678901,-0.0429789976996557,-3.9188862899143e-05,-1.49405293156037e-05,0.00109687363849626,-2.61997881899971e-05,0.000623358785961761,0.0143354265346072,-2.94025873818433e-05,4.68132613028859e-06,-0.000306551545356096,-0.000745722024576472,1.6102973291673e-05,-9.54772203631338e-05,-2.14357213589324e-05,1.62512975157419e-06,-1.05525144983588e-15,0.00178039976512213,-0.000149333414065766,-2.9022168990997e-08,8.76529681535128e-16,-0.00630043638981855,-2.21553484967901e-06,-5.09053535132439e-05,5.92623773591284e-05,0.00383839221406657,-0.107229831534622,1.86912254974791e-05,-3.23586404386602e-05,-1.28710363809796e-06,0.000450802669199114,1.3128533740207e-15,0.0568903654143731,-9.76965654876252e-05,-0.000745763698797571,0.00010180523160614,0.206555527199645,1.25501901034729e-14,-8.88191424832286e-15,8.67824132916631e-16,-0.000308932752280109,-0.127476660120495,1.40830941632701e-05,7.07818966760325e-05,-0.26261491690764,2.02596438750864e-15,2.61673438703339e-05,3.64809611485073e-07,-4.93928967116685e-08,0.117300601269447,0.487401491030109,-0.0711968038427699,-0.737300054662915,-3.32060470921541e-13,0.112627375528613,-2.65580974915518e-14,2.05851652527137e-15,-7.67487200304764e-07,0.00246203104545822,9.66323324004834e-07,-8.50380327373251e-15,-6.90478972300233e-15,4.90710200783308e-15,6.16566591245447e-16,-3.46404611554982e-08,-6.77491896911128e-15,0.0142738324855936,-0.0076098782555443,4.16362567616257e-15,2.25406938773382e-15,1.73319457915194e-15,-5.88387289228019e-17,1.67545112880813e-14,-2.15783638160487e-07,-8.58714804735819e-15,-2.9883975283157e-15,2.57528313329219e-17,-1.59486477114111e-17,-1.56817716555832e-15,1.0295175707944e-05,-6.04923624139447e-15,-3.58051935136026e-16,-0.00124064061891105,-2.23690824701609e-16,6.425651301188e-10,9.33921930643146e-15,-0.00021828430144998,2.59935567538538e-15,-1.97607098778993e-15,-1.35027725161558e-14,-1.36438365380568e-15,-2.08347689465712e-14,-6.3600208838654e-16,-4.37628775737304e-15,0.0999999999999998
"Galium_concinnum",-0.110865942048836,-0.077402796117613,-0.00261236100636351,-0.118263832224164,0.00573291194071303,-0.00264691146789156,-0.042978997699653,-3.91888629018895e-05,-1.49405293145808e-05,0.00109687363849686,-2.6199788191993e-05,0.000623358785961218,0.0143354265346086,-2.94025873805501e-05,4.68132613719491e-06,-0.000306551545358539,-0.00074572202457694,1.61029732946022e-05,-9.54772203639007e-05,-2.14357213594463e-05,1.62512975375606e-06,1.69396738051793e-16,0.00178039976512453,-0.000149333414065425,-2.90221653203306e-08,4.21659976345991e-17,-0.00630043638982552,-2.21553484556848e-06,-5.09053535147678e-05,5.92623773617121e-05,0.00383839221407037,-0.107229831534661,1.86912254959806e-05,-3.23586404384313e-05,-1.28710363567124e-06,0.000450802669197211,-9.87479023152218e-16,0.0568903654143618,-9.76965654904095e-05,-0.000745763698808711,0.00010180523160749,0.206555527199702,1.74160948353794e-14,-1.7675373979251e-14,-5.10299554470707e-15,-0.000308932752274376,-0.127476660120419,1.40830941803323e-05,7.07818967222533e-05,-0.262614916907726,2.12148385440007e-14,2.61673438375246e-05,3.64809666736328e-07,-4.93929234941979e-08,-0.883179334163509,-0.04638194732978,-0.0789934112595293,0.107717313585543,1.09859206286783e-12,0.112627375527497,-3.44663908564968e-14,1.0224695322722e-15,-7.67487234976566e-07,0.00246203104541126,9.66323351566839e-07,3.70614283681667e-16,1.67916976706661e-15,5.16478750741604e-15,-5.3736341992663e-15,-3.46404513947652e-08,-6.9603088176796e-15,0.0142738324855982,-0.00760987825552212,-5.30571443713083e-15,4.64434893484326e-15,-1.16337575369355e-15,-1.06145292435709e-15,9.85808824248743e-16,-2.15783634933225e-07,4.65902692048694e-16,-2.82273873788306e-15,6.3359531482557e-15,1.07767839058442e-15,-6.00059397985768e-15,1.02951757236797e-05,7.81736194493526e-15,4.73194007492098e-15,-0.00124064061892092,-6.37284699027816e-16,6.42560420884158e-10,4.48761770344366e-16,-0.00021828430146113,1.92137395895401e-15,-5.88021099886472e-15,1.39621869449041e-14,-3.95088668483806e-15,4.85076092122969e-15,1.85881695837527e-15,6.12594989614429e-15,0.100000000000001
"Galium_propinquum",-0.110865942048836,-0.0774027961176136,-0.00261236100636347,-0.118263832224162,0.00573291194071319,-0.00264691146789074,-0.0429789976996535,-3.91888629010636e-05,-1.49405293143376e-05,0.00109687363849618,-2.61997881918636e-05,0.000623358785961155,0.0143354265346064,-2.94025873790444e-05,4.68132613539213e-06,-0.000306551545356413,-0.000745722024575411,1.61029732935662e-05,-9.54772203624839e-05,-2.14357213592092e-05,1.62512975606297e-06,-5.20081171058268e-16,0.0017803997651236,-0.000149333414067044,-2.90221660371931e-08,-3.74742768393943e-16,-0.00630043638982002,-2.21553484441719e-06,-5.09053535104915e-05,5.92623773630494e-05,0.00383839221407141,-0.107229831534653,1.86912254961934e-05,-3.23586404390839e-05,-1.28710363693475e-06,0.000450802669198732,-7.48313683330597e-16,0.0568903654143609,-9.76965654884097e-05,-0.000745763698811031,0.000101805231603083,0.206555527199678,1.8146372356025e-14,-1.85366847761646e-14,-5.87013346904046e-15,-0.000308932752291189,-0.127476660120438,1.40830941687483e-05,7.0781896696755e-05,-0.262614916907737,9.09046328804248e-15,2.61673438714685e-05,3.64809656853611e-07,-4.93928550849677e-08,0.180189552870692,-0.556055942458489,0.664053010244383,-0.131784344587039,-5.15929174175127e-13,0.112627375527972,-1.3188163200016e-13,-2.21438263700395e-15,-7.67487229630528e-07,0.00246203104541752,9.66323352078013e-07,-1.78854086191268e-15,8.75287612874804e-16,5.8350169112991e-15,1.5513394215214e-15,-3.46404549964392e-08,-1.64688191981283e-15,0.0142738324855857,-0.00760987825552786,2.68678636963129e-15,-4.09175451263324e-16,-7.53280626736936e-16,-5.25040150063999e-15,1.06662745442736e-15,-2.15783633145521e-07,4.2307618780455e-15,-1.44544071570218e-15,-3.34046073111964e-15,3.61794909863319e-16,-2.23350524684536e-15,1.02951757229373e-05,-6.35314440730522e-15,1.00956469357973e-15,-0.00124064061892043,5.84723022830309e-16,6.42561918714739e-10,2.35780383955903e-15,-0.00021828430145922,-1.03248096735761e-15,-2.42219514031053e-15,-1.63129779464607e-15,-1.71867744471657e-15,1.04983794463283e-14,-4.57899401722899e-16,-5.07415882359309e-16,0.100000000000002
"Galium_nuttallii",-0.110865942048836,-0.077402796117613,-0.0026123610063638,-0.118263832224163,0.00573291194071316,-0.00264691146789066,-0.0429789976996543,-3.91888629008607e-05,-1.49405293149232e-05,0.00109687363849659,-2.61997881916445e-05,0.000623358785961193,0.0143354265346074,-2.94025873787004e-05,4.68132613558625e-06,-0.000306551545356676,-0.000745722024576198,1.61029732935572e-05,-9.5477220362994e-05,-2.14357213589302e-05,1.62512975653068e-06,-7.21004019713198e-16,0.00178039976512369,-0.000149333414065985,-2.90221667081454e-08,1.5211603367803e-17,-0.00630043638982188,-2.21553484545525e-06,-5.09053535135875e-05,5.92623773598944e-05,0.00383839221407175,-0.107229831534656,1.86912254953387e-05,-3.23586404402316e-05,-1.28710363126247e-06,0.00045080266919735,-6.58283080841437e-16,0.0568903654143635,-9.7696565488389e-05,-0.000745763698807315,0.000101805231603929,0.206555527199683,1.74047290182495e-14,-2.27877696080006e-14,-3.29649030406844e-15,-0.000308932752281344,-0.127476660120458,1.40830941679235e-05,7.0781896706322e-05,-0.262614916907751,1.03439629972477e-14,2.6167343830146e-05,3.64809631020198e-07,-4.93928733169075e-08,0.326390453292458,-0.41390178526338,-0.712835537478708,0.118406421543553,-3.19890634817182e-13,0.112627375528006,-2.22228627799674e-14,1.95453411334514e-15,-7.67487243158988e-07,0.002462031045444,9.66323351181491e-07,-8.98010871079129e-15,-1.49024441775578e-15,-3.27453605163202e-15,4.97406744135997e-15,-3.46404517122549e-08,-2.45837222054615e-15,0.0142738324855777,-0.00760987825554445,1.03111045506065e-15,-3.69438625515861e-16,-1.83030097443544e-15,1.52108217629178e-15,6.38547437796791e-17,-2.15783635595842e-07,2.0048641317353e-15,3.20517392082595e-15,-6.15935376175525e-16,7.89769573911999e-16,5.19149543052318e-15,1.02951757155464e-05,2.94569388982002e-15,6.40882917931674e-16,-0.00124064061892271,-8.95033575512844e-16,6.42563024448594e-10,1.32191968653927e-15,-0.000218284301452787,-1.73096196035258e-15,-5.19924715552617e-15,9.80075865878737e-16,-4.83114675692705e-16,8.66005256092355e-15,-4.42325128205815e-15,-1.77250541814118e-15,0.100000000000004
"Galium_circaezans",-0.112074681308945,-0.0796762783394619,-0.00271533151167051,-0.128750530475229,0.00628726691887463,-0.0031287863147992,-0.052132513138264,-5.28436040241623e-05,-2.02273387477129e-05,0.00152148732688842,-4.14403601663545e-05,0.00109177322712554,0.0261234595076302,-5.99113122918221e-05,9.54235992444467e-06,-0.000669967807708722,-0.0017105093624963,4.16078271875006e-05,-0.000254251340870678,-6.32525502481827e-05,6.00643362005589e-06,1.8583354766448e-15,0.0119072897020315,-0.00103455073882678,-7.2408595056622e-07,1.21305548711983e-16,0.343704401831471,1.54587631051799e-05,0.000239131757688049,-0.000221016332744073,-0.0103146418915643,0.270700120910662,-4.38106353887349e-05,7.81408123848192e-05,3.76930510398844e-06,-0.00321395206378134,-1.93368197496127e-16,0.0147476520443796,-1.17186009917169e-05,0.000188961978993091,-2.5221185233114e-05,-0.0468544376977583,-2.49713232057548e-15,4.9119972876576e-15,1.20987859618696e-15,5.85133667228005e-05,0.0172246938231524,-1.66121745784291e-06,-7.29968092113688e-06,0.0207948406323497,5.43218107980826e-16,-1.40199168350053e-06,-1.72977172994591e-08,1.40045226348534e-09,-1.08142661492394e-14,-1.13242748511766e-14,-5.74193470548323e-16,2.9989899452687e-14,-3.71560188349685e-15,0.0189388098948427,-1.10432208874132e-14,-2.43796462145865e-15,-3.1818654434951e-08,0.000171483709281668,8.32846726260156e-08,-1.83542601966775e-14,-4.22221344287643e-15,-1.12166050476672e-14,1.37010095110956e-14,-3.52331118501814e-09,-2.87179695177154e-15,0.00155884280459966,-0.00249905981868485,2.64557190000931e-15,2.71349173121948e-16,-9.81390052937657e-15,-8.38410947545732e-16,-7.59252850191282e-15,-2.73813741829533e-08,-1.62375586569383e-14,2.89893468021781e-14,5.22398116230482e-15,-4.4886094715054e-15,1.21509198694067e-15,8.699894166819e-07,-2.0218537879697e-15,-4.92356250380405e-16,0.820794104631952,-4.88265916873503e-13,5.58174436513092e-10,6.61981565674062e-14,-0.286648002708424,5.12079315446717e-14,1.34407064040601e-13,1.23384608567191e-13,3.3277898806542e-14,-8.97785258587371e-14,2.72447656633534e-16,4.44434378623397e-14,0.0999999999999805
"Galium_porrigens",-0.112103607050387,-0.0797304479005728,-0.00271777935433238,-0.128997222458522,0.00630028683801314,-0.00313993029395473,-0.0523431503132467,-5.31520122254744e-05,-2.03466690874182e-05,0.00153103414424393,-4.17765556866621e-05,0.00110197570497766,0.0263790585196099,-6.05652472607128e-05,9.64654929773594e-06,-0.000677707387153726,-0.00173097160261892,4.21438312204384e-05,-0.00025758106566357,-6.41237219799567e-05,6.09662871321513e-06,1.46025048038095e-15,0.0121117299875695,-0.00105240733297269,-7.37900128570618e-07,-1.5025574399881e-16,0.350609646449843,1.58030997070171e-05,0.000244758127463827,-0.000226446930332876,-0.0105913820131822,0.278145381072664,-4.50731237490039e-05,8.0517623526047e-05,3.88824438926777e-06,-0.00331927220126723,-1.06796380167498e-15,0.0152737218619535,-1.21414920275802e-05,0.000196695739858046,-2.63539847576712e-05,-0.0490810389652112,-8.06029398360127e-15,3.45493684885496e-15,9.57406507465071e-16,6.15403749464853e-05,0.0182334304420917,-1.76269826533982e-06,-7.76296093191274e-06,0.0222041064304707,-1.48842992597739e-15,-1.50453948845517e-06,-1.8587628706566e-08,1.51149106918077e-09,-1.23078630620554e-14,3.1641356201817e-15,-2.77729228503887e-15,4.3159920082303e-15,-1.45648217800024e-15,0.0206518839998715,-1.29039188452164e-14,3.53954445087807e-16,-3.54470930892654e-08,0.000195175488332143,9.66307469100125e-08,-1.22105999679186e-14,-4.82182342399113e-15,3.35887747323071e-15,2.82543140790227e-15,-4.19703472061191e-09,1.16634320856563e-15,0.00188595623099255,-0.00306826780335375,4.93874981503154e-16,-3.43936752494191e-15,2.98136300524416e-15,9.23538696499002e-16,1.14002160783812e-14,-3.93663415919434e-08,-8.69603651154471e-17,8.01330857815868e-15,3.69185346328242e-15,4.71610227013879e-15,-1.00796582260884e-14,2.56516998597186e-06,2.38613864665082e-14,-1.37032785956121e-14,-0.403902143585996,2.57427149872836e-13,-9.95962420466045e-12,-1.24387419466852e-13,-0.28866685974488,9.71175766074971e-14,8.52609748118595e-14,-3.55739263311674e-14,-1.17083400227994e-14,0.707106781186623,-1.26173572433434e-13,-2.03176191017918e-13,0.0999999999999876
"Galium_bolanderi",-0.112103607050387,-0.0797304479005728,-0.00271777935433203,-0.128997222458522,0.00630028683801292,-0.00313993029395437,-0.0523431503132477,-5.31520122262116e-05,-2.03466690876432e-05,0.00153103414424437,-4.17765556862222e-05,0.00110197570497868,0.0263790585196105,-6.05652472613734e-05,9.64654929898751e-06,-0.000677707387153696,-0.00173097160261903,4.21438312209287e-05,-0.000257581065665041,-6.41237219796896e-05,6.09662871340004e-06,1.68415258108889e-15,0.0121117299875694,-0.00105240733297221,-7.37900129428308e-07,4.81659818669939e-16,0.350609646449845,1.58030997070882e-05,0.000244758127463607,-0.000226446930333175,-0.0105913820131825,0.278145381072669,-4.50731237509599e-05,8.05176235273748e-05,3.88824438884625e-06,-0.00331927220126642,-9.17152681451957e-16,0.0152737218619573,-1.21414920278086e-05,0.000196695739857526,-2.63539847574578e-05,-0.0490810389652102,-2.83013819183063e-15,5.22044028739036e-15,1.33502708722329e-15,6.15403749458996e-05,0.0182334304420896,-1.76269826324091e-06,-7.76296092156787e-06,0.0222041064304724,6.71836986833647e-16,-1.50453948688777e-06,-1.85876385040613e-08,1.51149049031503e-09,-1.47850481857503e-14,-2.44457232234652e-14,8.84708972748172e-17,2.65204525007334e-14,-5.4351903551153e-15,0.0206518839998715,-1.11062236088422e-14,1.49706519246757e-15,-3.54470912273143e-08,0.000195175488326856,9.66307489157056e-08,1.79719861733472e-14,1.07131377607237e-15,5.20738617023991e-15,-8.129802558265e-15,-4.19703129055616e-09,-4.59295587160495e-16,0.00188595623097921,-0.00306826780334569,-6.68431724865725e-16,-2.31152953235914e-15,5.97029860645007e-15,-4.96862813690896e-15,6.7030505967113e-15,-3.93663439127675e-08,-6.12237777123599e-16,-1.61999814534919e-14,-1.4645247691975e-15,-4.51052349852496e-15,2.06943349905765e-14,2.56516997859183e-06,3.10952428987368e-14,5.31342216275016e-15,-0.403902143586186,2.50582892567058e-13,-9.9174708345737e-12,-8.70862446312958e-14,-0.28866685974497,1.69612765567596e-14,1.30569899143742e-13,-4.39642704816137e-14,-5.33581970355869e-14,-0.707106781186472,1.24936921148551e-13,1.72445566410705e-13,0.100000000000001
"Galium_angustifolium",-0.112089148498603,-0.0797033726351479,-0.00271655589683663,-0.128873938814796,0.0062937802945395,-0.00313436226114664,-0.0522379127698856,-5.29979610724733e-05,-2.02870635628005e-05,0.00152626572859509,-4.16086718410269e-05,0.00109688173001268,0.026251447883877,-6.02388082749897e-05,9.59453883791565e-06,-0.000673844153885115,-0.00172075832977614,4.18763267724166e-05,-0.00025591933761721,-6.36889920533018e-05,6.05162660031505e-06,1.54142525444376e-15,0.0120097528069003,-0.00104350035520597,-7.31011048953525e-07,5.13873318896644e-16,0.34716644589265,1.56314463117745e-05,0.000241953777469772,-0.000223740496576097,-0.0104535008539029,0.274436201401783,-4.44442583918563e-05,7.93339206886949e-05,3.82901803634801e-06,-0.00326683507323544,-1.75259627183158e-15,0.0150118897507108,-1.19310236423848e-05,0.000192848898901769,-2.57907798439065e-05,-0.0479743495532555,-4.65004227707734e-15,7.23850080935839e-15,-4.55718928621333e-16,6.00365817235116e-05,0.0177326851509389,-1.71233660153634e-06,-7.53311096453519e-06,0.0215052525974999,-1.25738563522518e-15,-1.45371616720663e-06,-1.79484438375036e-08,1.4564946208443e-09,-1.81053089187699e-14,-1.35308431126191e-14,4.37844205336546e-15,2.66592303788116e-14,5.51261263047148e-15,0.0198044576757114,-5.15692863865615e-15,6.31578585306436e-16,-3.36565721276052e-08,0.000183512501308984,9.00746853298019e-08,2.92549672751245e-15,3.61795740732424e-15,-6.36147476833307e-16,-6.12158152146328e-16,-3.86702085562542e-09,-1.00397557652777e-15,0.00172598837196394,-0.00279033751506585,-1.23466066012452e-15,5.606578727381e-15,5.1668645851327e-16,4.53777018025895e-15,-2.4945497569884e-16,-3.36032285367739e-08,1.80557656192515e-14,-1.89957971942965e-14,-5.54366701720126e-15,-4.02357894125697e-16,-9.65434638262091e-15,1.78736512570026e-06,-5.84772592468726e-14,1.1149323094206e-14,0.00241099250273279,-3.15762322530278e-14,8.96319358256333e-12,1.56262353798e-13,0.866703683507055,-1.68765960844607e-13,-3.68722187885455e-13,-3.78046238877594e-14,3.00018850996494e-14,-5.32088650072846e-14,6.15240095418622e-15,-6.71919608984326e-15,0.10000000000003
"Galium_palustre",-0.111610251534063,-0.078794167000317,-0.00267517105083581,-0.124560083887054,0.00606491073270236,-0.00292812998530041,-0.0482731735423832,-4.67988745866543e-05,-1.78827909756124e-05,0.0013311685810143,-3.42263913207818e-05,0.000861236528367575,0.020237501334377,-4.40800327887602e-05,7.01960687691865e-06,-0.000477075788095861,-0.00119071703680233,2.73829481099939e-05,-0.000164961284582777,-3.90965276065773e-05,3.34059960703633e-06,-7.94595758210401e-16,0.00510255046196104,-0.000437056485690397,-2.07864820711824e-07,-1.37973054892794e-15,0.0680184936141,-6.14703762986833e-07,-5.11215777391208e-05,8.55714513684444e-05,0.00921960537318337,-0.296393484002343,6.95991470726133e-05,-0.000193606241947881,-1.30255041837976e-05,0.016532485456205,1.51162738271302e-15,-0.395630152633493,0.000579022868916256,0.00156929879761714,-0.000133937228344333,-0.213371147760298,-1.76460476995188e-14,1.56399124104302e-14,6.32472723457768e-15,0.000228666617205357,0.0593308316998296,-5.58152952047819e-06,-2.41413934967205e-05,0.0679188390737601,-4.11746280142569e-15,-4.63438282725843e-06,-5.76823997934954e-08,4.91205131073394e-09,-4.96824803519758e-14,-2.75265921168e-14,1.22853116568677e-14,6.03128658127616e-14,-5.17583349042956e-15,0.106368611103911,-5.22360526756997e-14,3.84200744027479e-15,-4.72773549313198e-08,0.000370490992548396,2.16322070943287e-07,9.39221925062514e-15,-1.11125053166584e-14,-5.95170323373907e-15,-1.28561144619016e-14,-1.33555093474419e-08,-1.49878951367346e-14,0.00983475282741826,-0.372242567331899,1.51859263711131e-14,7.9757710584338e-15,-1.80516367728606e-15,6.94167757147357e-15,2.2217885738045e-15,-2.93912320203373e-08,1.438088275711e-14,-6.34959972235591e-15,7.438595330536e-15,-2.59435236826063e-17,-2.97227915680842e-14,2.27428657485536e-06,0.707106781186542,2.08949528141386e-14,-0.000707461890941921,1.95525345026528e-15,1.69337637965735e-10,1.50049082737676e-14,-0.000127739033697006,5.73028365745582e-15,2.29631540843623e-14,1.93165647856069e-14,1.02985429697709e-14,3.33173704673142e-16,5.41943181352247e-15,-2.91384443189135e-15,0.100000000000012
