"accepted_species","estimate"
"t229",0.933366670270949
"t123",0.453212933117459
"t182",0.935207197652598
"t149",0.929560360302545
"t191",0.923078070454041
"t122",0.311617547270005
"t197",0.637896297910271
"t70",-0.60724852900202
"t240",0.767205091680302
"t81",-0.125554559832823
"t95",-0.204690529599418
"t107",-0.13207033152935
"t108",-0.13207033152935
"t59",-0.499199024758507
"t7",-2.3662039474523
"t74",-0.294604700708674
"t80",-0.151790497333627
"t114",0.115596899500784
"t213",0.629587424205812
"t125",0.278400239048671
"t234",0.680098595956845
"t177",0.553358303792853
"t146",0.477492876008797
"t14",-2.17443162366241
"t58",-0.944049609497348
"t256",0.778182829709306
