"accepted_species","sorted"
"t2",1.40479296105562
"t31",1.51961767320863
"t32",1.62071847692636
"t55",1.32924554609051
"t91",1.29212545990493
"t92",1.29890966271591
"t49",1.57518517558672
"t50",1.56736709286412
"t39",1.5680856999893
"t40",1.58015090604423
"t20",1.57688066219743
"t99",1.40015211805454
"t100",1.39959891985374
"t76",1.50611372366834
"t77",1.48190606623229
"t28",1.47952826644456
"t38",1.47686944365172
"t19",1.52038141295454
"t13",0.98065448368854
"t5",1.07999635372798
"t6",1.00865405239468
"t3",0.916001840121623
"t41",1.17995348765591
"t42",1.1786115376457
"t59",1.21044028469354
"t60",1.20004596334987
"t33",0.952499821994899
"t34",0.914252116904459
"t68",0.963650422673401
"t69",0.944729989774056
"t35",0.941409294485224
"t10",0.757485168811589
"t26",0.655094880159758
"t46",0.648353864849403
"t47",0.631697419386095
"t97",0.586008383786967
"t98",0.578373849640204
"t93",-0.640866436374355
"t94",-0.638528068924816
"t64",-0.6448653183373
"t11",-0.465928936260042
"t65",-0.429203795256899
"t44",-0.437508695602008
"t45",-0.42362214088975
"t27",-0.389146633045189
"t89",-0.313998033849763
"t90",-0.323982699884919
"t52",-0.28973914845572
"t53",-0.294336110954895
"t48",-0.312336447946192
"t85",-0.333846061083889
"t86",-0.336663406121516
"t22",-0.23130753319216
"t36",-0.212182598562562
"t74",-0.853358219194316
"t75",-0.872805929749388
"t7",-0.711563288597462
"t37",-0.798638813204787
"t56",-0.444613027988544
"t61",-0.43100320136952
"t87",-0.488203698570939
"t88",-0.481051642222296
"t78",-0.474302579889351
"t70",-0.468904600049549
"t71",-0.466366637563816
"t51",-0.450705112798324
"t72",-0.424712594415147
"t73",-0.455876243248774
"t58",-0.407317247289746
"t43",-0.38261581098033
"t21",-0.435294852358083
"t29",-0.363145782445863
"t30",-0.374634622081191
"t95",-0.459086991604146
"t96",-0.466864857154251
"t12",-0.4443900576493
"t66",-0.449184521676277
"t67",-0.437679753409236
"t54",-0.403172629683123
"t9",-1.34318745499898
"t24",-1.34209539987415
"t25",-1.25624126095392
"t16",-1.20451302053811
"t4",-1.06609406701383
"t17",-1.26298502439352
"t1",-1.25764722147092
"t83",-1.17473874548103
"t84",-1.19016946833362
"t18",-1.1450802964488
"t81",-1.13862583760909
"t82",-1.13608138134124
"t57",-1.1699124400256
"t62",-0.455523720766735
"t63",-0.430182391529261
"t79",-0.452453802422622
"t80",-0.436680227895737
"t23",-1.99823066842843
"t15",-2.00964355977639
"t14",-1.65540445572064
"t8",-1.63649725822902
