accepted_species,estimate
t291,0.6454357014130323
t303,0.6950201337115309
t185,0.11516495329969947
t308,0.8139298906827157
t234,0.49720986289864016
t333,0.7936771185102216
t200,0.3380343554392676
t187,0.12980999768068083
t309,0.845081749295377
t336,0.8117238856632063
t334,0.8115162512954981
t198,0.1246876772688921
t178,0.4720473696781731
t218,0.23723026318519283
t227,0.3845859045524243
t228,0.613981494352229
t222,0.29570593589457933
t259,0.4270340581435395
t251,0.6356514172997147
t213,0.18089245453301642
t239,0.4710192532055471
t281,0.4017231508502917
t282,0.42142883172571005
t122,-0.43308588498650663
t181,0.910061213098001
t156,0.15909132527790584
t283,1.0780943127869438
t324,1.178877859742818
t325,1.1779206416314343
t265,1.113836800936016
t106,-0.8217608278733313
t113,0.05384827210009283
t76,-0.6715023396947204
