"accepted_species","trait_BM_trend_scaled"
"t1",-0.516433823896674
"t2",-0.868059308428021
"t4",-0.998942731905374
"t8",-1.02757897684767
"t9",-1.6990552941701
"t13",-2.43583036462633
"t14",-2.4220919823491
"t17",-0.902639601842469
"t18",-0.351338169346554
"t21",-2.0190105561426
"t159",-0.939418648234448
"t172",-0.738933984503491
"t173",-0.483001312254735
"t184",0.023812134776926
"t185",-0.286019913870095
"t174",-0.00670424978957506
"t36",-1.03430525206511
"t29",-1.67566238527336
"t32",-1.76109882672153
"t55",-1.87895890658064
"t56",-1.19480049703313
"t100",-1.81999274649994
"t110",-1.80763343761453
"t111",-1.6336425047884
"t72",-0.590648909751994
"t85",-1.16329920760894
"t86",-0.922574871513883
"t50",-1.94986591060024
"t65",-0.856658727117466
"t66",-0.34261636992824
"t101",-1.36706919621107
"t117",-0.904065230316431
"t118",-0.952800432876329
"t26",-1.48648879431646
"t19",-2.66903482120588
"t20",-2.43973216651935
"t5",-1.31659909199719
"t6",-1.10270094476255
"t7",-0.926385501203285
"t25",-0.0935550546616694
"t52",0.397285813184408
"t80",0.735612943267162
"t81",1.6599985730178
"t62",1.09977778848757
"t33",-0.659710162571115
"t165",-1.3273906606952
"t168",-1.12269556351752
"t240",-1.07482945452549
"t241",-1.04159833005241
"t125",-0.95574258513096
"t47",0.458918818031507
"t48",-1.03712178873427
"t38",-0.082832215238056
"t10",-1.57926662390154
"t28",0.551826752256745
"t108",-0.0693843219032877
"t109",0.394791773500466
"t106",0.977756517637516
"t51",1.29927750818161
"t89",0.984082420404052
"t143",1.0135588410712
"t179",0.414122131001011
"t180",0.406747401651021
"t177",0.0452233718203494
"t69",1.05899160426364
"t79",1.28353543550303
"t99",0.426675050088051
"t170",0.934381170680925
"t171",0.834515104942107
"t134",0.462656077189677
"t135",0.980594971594031
"t160",0.540665957690852
"t161",0.857421816602699
"t46",0.628709642541103
"t30",0.0858472087418784
"t40",0.582275365343905
"t57",0.692872323668376
"t164",0.468395926257093
"t181",0.673925842200316
"t182",0.715020863094633
"t144",0.989652580823279
