"accepted_species","trait_BM_trend_scaled"
"t84",1.57660456608322
"t85",1.72385025428306
"t22",2.52041705448474
"t23",2.71324182765328
"t21",3.12168281625307
"t16",2.85624729757903
"t90",2.54115476273947
"t91",2.64564666157082
"t13",2.80597672196815
"t33",1.0923549042691
"t28",-0.313760917058573
"t58",0.558667798922976
"t59",0.202044997931672
"t50",0.00270041196598769
"t15",0.648038859814714
"t2",0.327588085070163
"t24",-0.590924300553222
"t25",-1.03669042993748
"t12",-0.64514530426289
"t8",0.0356480396057218
"t31",-0.644947043468116
"t32",-0.148321004788962
"t35",0.361484281281763
"t36",0.590943604174896
"t14",0.0382389115595572
"t75",-1.10746008129835
"t76",-0.814762767368411
"t40",-0.252498448085224
"t41",0.0656675970829712
"t46",-1.14491929481945
"t47",-0.767403908318343
"t26",-0.957892385216046
"t18",-1.09934602595982
"t7",0.277814055305108
"t38",-0.0299080325047933
"t39",0.37818549638443
"t53",-0.239836686156867
"t54",-0.296052558227928
"t82",-0.0811280910578081
"t83",-0.213388893433482
"t62",-0.428656761279911
"t94",-0.715229513324709
"t95",-0.674108074914943
"t65",0.200360881009155
"t92",0.686717007713992
"t93",0.734195540730952
"t45",-0.196337480126075
"t77",-0.356677953461609
"t78",0.0690911917243858
"t73",0.431034400179576
"t74",0.681802342251911
"t60",0.734828668252963
"t61",0.373683491315035
"t56",0.844390391358731
"t68",0.526859485638137
"t51",-0.489824964927011
"t52",-0.721475305813411
"t42",-0.506259714050884
"t43",-0.818135946074877
"t20",0.214849265676697
"t30",0.0442000595978727
"t96",0.554965584067928
"t88",0.708922061799367
"t99",0.469417981717864
"t100",0.455242652505901
"t3",-0.719822068442924
"t97",-0.102946390668247
"t98",0.0465160290447813
"t89",0.00740735266386621
"t80",-0.517663975938
"t81",-0.561023793623028
"t48",-0.593618633206827
"t49",-0.612314678621369
"t66",-0.726722618738166
"t67",-0.852320683656934
"t63",-1.56729348597359
"t64",-1.45863435441062
"t9",-0.549518312149835
"t5",0.696553658875545
"t6",-0.000987157299892099
"t57",-0.378838421284765
"t17",0.0718632403523905
"t29",-0.561714085198747
"t69",-0.915468282276039
"t70",-1.12319629612912
"t34",-0.452768915351301
"t37",-1.42781611447635
"t44",-1.05159387160547
"t86",-1.27730686467936
"t87",-1.2745944843645
"t11",-1.00652042648077
"t79",-1.40681065211208
"t10",-0.408918733383958
"t71",-0.261107318190736
"t72",-0.112592389606543
"t55",0.331417358513797
"t19",-0.656889200901794
"t27",0.284685911781302
"t4",-0.299439725317783
"t1",-0.0836697421784952
