accepted_species,estimate
t306,0.2745227455260028
t307,0.2745227455260028
t194,0.24941045979312507
t249,0.20957601674994142
t290,0.21286945132262763
t137,0.15434310599916873
t109,0.14333667654296808
t144,0.07943753116351099
t169,0.08761779257721317
t159,0.08906216773063746
t183,0.08290513965677423
t76,0.026721702625321246
t268,0.03468884770444947
t71,0.015088655891309047
t217,-0.22305912289024388
t224,-0.22502220568667813
t204,-0.22176820221149768
t258,-0.26461063357944736
t161,-0.22121632199657065
t293,-0.2500459870242353
t187,-0.23028851955000032
t180,-0.23342407690373126
t181,-0.23055288969828322
t92,-0.03684760284569249
t121,-0.03708015438150011
t74,-0.004998058978875442
t86,0.3192996924258099
t119,0.3363358719461839
t114,0.34435718236735546
t107,0.34777425048479027
t196,0.38056063211843316
t52,0.08857413763090632
