"accepted_species","trait_BM_trend_scaled"
"t6",-0.315489900574815
"t7",-0.0186175645994638
"t8",-0.0949194446870999
"t50",0.624063761040955
"t63",0.990653015042827
"t64",0.308059682491834
"t185",1.14727880075676
"t186",1.06360918061227
"t167",0.998354949551511
"t191",1.0106247481522
"t192",1.18793838059858
"t239",1.34980977913778
"t240",1.24623028691985
"t222",1.12891679313582
"t174",1.07906749866491
"t152",1.07906994752245
"t171",0.823105479899398
"t243",0.760037573539736
"t244",0.733433037366953
"t245",0.730086610265809
"t236",0.778825653224977
"t157",1.4756983840854
"t148",0.738489974471677
"t246",0.392459788801998
"t247",0.407978047338771
"t248",0.399705618677496
"t123",1.10710548405204
"t139",1.49823922071101
"t180",1.40032236955956
"t181",1.72284378119911
"t96",1.06223333051721
"t94",0.852465571949773
"t251",1.04363981526699
"t252",1.04764932473408
"t166",1.39268082476364
"t143",0.878397473325258
"t212",1.07832577564728
"t213",1.11868924762431
"t158",1.13051876613811
"t159",1.33836736646565
"t160",0.806834471543032
"t109",1.27289257464678
"t154",0.941376499756412
"t232",0.964403603482709
"t233",0.816030168945313
"t199",0.754486899005952
"t99",0.744806911543251
"t130",0.804751935465469
"t249",0.338715601007418
"t250",0.35505366909421
"t208",0.26065422215699
"t113",0.731785103047443
"t183",1.23686425845333
"t184",0.895079879171363
"t135",1.54284633497868
"t136",0.690725157869854
"t124",1.29096181690428
"t161",1.11542253126135
"t162",0.987327241276649
"t200",0.605340850058616
"t201",0.641629443412426
"t92",0.541251756936215
"t175",1.01875390352221
"t176",1.15627511306719
"t220",0.902246773128726
"t221",0.921919236248954
"t179",0.6577653637449
"t204",0.728609816526724
"t228",0.587147709940235
"t229",0.577113476235942
"t227",0.715450742668261
"t153",0.611626077402121
"t144",0.727230535675476
"t116",0.825877314176512
"t189",1.32182596587768
"t190",1.1454981685791
"t114",-0.334111710816209
"t150",0.131695509181767
"t169",0.160204037831566
"t170",0.189327165897421
"t56",1.17342711133291
"t73",0.839639898946954
"t74",0.894634330981224
"t100",0.800982967331742
"t101",0.625764204198156
"t105",0.294579159843194
"t106",0.746576041756989
"t133",1.33579677881995
"t134",1.16703442471327
"t79",1.03975248011003
"t69",1.1236048029162
"t31",0.854882181543575
"t18",1.44487870868106
"t17",1.25568171561682
"t15",0.493112947372231
"t13",0.965656428580614
"t14",0.825455451335665
"t28",0.517539448158858
"t29",0.704590269697175
"t44",0.532082419020952
"t54",0.580455722386494
"t55",0.566929882078003
"t46",0.289594939020417
"t51",0.850311029063724
"t129",0.035929814195975
"t197",0.412104733408599
"t198",0.0961330957236604
"t81",0.350258444641204
"t70",0.600836515384221
"t61",0.296909660928248
"t205",1.64941311020542
"t206",1.32845948755428
"t156",0.941334841176561
"t155",1.19869397390853
"t118",1.58271566443908
"t195",1.55017999502795
"t196",1.80887913619166
"t163",1.74322085104933
"t216",0.112212014042076
"t217",0.162943873328075
"t149",0.0273160374487006
"t151",-0.549357913219836
"t172",-0.217965413837938
"t173",-0.440183691736771
"t121",0.47302532990243
"t122",0.347555534870669
"t164",0.178440978211544
"t165",0.384684828737305
"t241",0.12311809188647
"t242",0.191690411887758
"t65",0.196929522920323
"t49",0.19873488581232
"t41",0.501099725184505
"t45",0.24764655690006
"t52",0.00483596526774479
"t53",-0.146244791948638
"t25",0.534498079077067
"t33",0.0949375660108931
"t34",0.633027188303969
"t32",0.0442156244006473
"t39",-0.0428937026602673
"t40",-0.25903402928262
"t38",-0.77179692365445
"t102",-0.24788793424882
"t211",-0.237897495735036
"t223",-0.321218524533315
"t224",-0.321753582085937
"t117",-0.441331968206965
"t77",-0.211151107106464
"t86",-0.171273745406982
"t87",-0.0809874453656973
"t42",1.13733810079407
"t26",0.518022298464356
"t27",0.562829205422929
"t10",0.534246196689515
"t9",-0.20173207566054
"t1",-1.08085741088974
"t2",-1.21933523255504
"t4",-1.08409226539891
"t5",-1.17958428630663
"t3",-1.21313254238106
"t12",-0.446266150404534
"t23",-0.929492319089263
"t24",-0.576063625255005
"t30",-0.800126807983618
"t36",-0.986481978765404
"t37",-0.616953095011073
"t43",-1.03106947731439
"t68",-1.0787385108178
"t82",-0.716289943145158
"t83",-1.03539853477534
"t59",-1.40600766761475
"t60",-1.27336001392161
"t58",-1.05280252813954
"t21",-1.2012377337316
"t22",-0.95806480559852
"t19",-0.951958838892117
"t20",-1.06370182392812
"t16",-0.921960041128731
"t62",-0.785858802260454
"t168",-1.89506735811873
"t234",-1.89649284924557
"t235",-1.91026533280693
"t182",-1.52321731602225
"t225",-1.47261989412895
"t226",-1.40362956166113
"t125",-1.65442922455434
"t115",-1.47168918466634
"t145",-1.93768247611609
"t146",-1.92000924202769
"t140",-1.64280317338264
"t104",-1.33742333047591
"t67",-1.00516985778621
"t57",-0.851579335643159
"t48",-0.562857099538526
"t84",-0.783373388647823
"t97",-0.758523287284118
"t131",-0.762114667772698
"t132",NA
"t209",-0.540743188456581
"t210",NA
"t214",-0.583503341305665
"t215",-0.652167886062844
"t127",-0.765801661906014
"t128",-0.536702760100128
"t237",-0.354034634573554
"t238",NA
"t98",-0.455266414191203
"t76",-1.40355418291637
"t103",NA
"t141",-0.91546968882629
"t142",-1.17074155887688
"t218",NA
"t219",NA
"t80",-1.37004018871318
"t66",NA
"t78",-0.715705485496673
"t107",NA
"t108",-0.314606243093293
"t85",NA
"t72",-1.11389708695308
"t88",-0.568936939545706
"t89",-0.0844551012601847
"t187",NA
"t188",NA
"t95",NA
"t119",-0.687668143630588
"t120",0.101910194882876
"t93",-0.22181660612315
"t90",NA
"t71",-0.582253379130604
"t75",NA
"t230",NA
"t231",NA
"t207",NA
"t110",NA
"t111",-1.87191686679837
"t112",-1.67871941313996
"t177",NA
"t178",-1.7233493883434
"t147",-2.10533949278783
"t193",NA
"t194",NA
"t137",-0.0844238674577485
"t138",-0.677060842640703
"t202",NA
"t203",NA
"t126",NA
"t91",NA
"t47",-0.992079222716267
"t35",-1.5783126275081
"t11",-0.851633746860709
