accepted_species,estimate
t202,-0.20833294260657736
t221,-0.11937222599284844
t279,-0.020026188514176833
t280,-0.019008741036693956
t384,0.07427870776425743
t429,0.07893319764401097
t474,0.08782308656677139
t482,0.08801366333216591
t332,0.06094256562961413
t366,0.05470106216029692
t328,0.045423885404299744
t310,0.04399136723967495
t252,-0.0677991549330879
t333,-0.1838424208930356
t465,-0.20197943105133248
t356,-0.18218553878522847
t146,-0.22860150513475064
t448,-0.56844444134165
t449,-0.5684444413416497
t426,-0.5676608936592351
t387,-0.5621767513186738
t432,-0.5597063520619571
t336,-0.5231093619410724
t297,-0.38051584982062486
t186,-0.024544572247974572
t164,-0.10489751645830861
t312,-1.1503917752674626
t322,-1.1509817390624681
t265,-1.166730217878592
t466,-1.1497587460294874
t440,-1.1498994393754252
t341,-1.4177739365068267
t354,-1.425428226729556
t320,-1.416496095812649
t367,-1.4234633585930392
t266,-1.3726465769685205
t272,-1.4404462241855698
t409,-1.585242250211076
t398,-1.5845178202759822
t377,-1.578823828509687
t417,-1.6633419028348972
t378,-1.6337438178602919
t453,-1.6707925003774078
t289,-1.540472036204561
t278,-1.4396949113178203
t444,-1.4807693487178
t308,-1.4543949385077564
t234,-0.8690937267901325
