accepted_species,estimate
t202,-0.009210071468207542
t221,0.3938043167341263
t279,0.15937754250479672
t280,0.26094351374653013
t384,-0.05692501935084396
t429,1.3736628619539182
t474,0.7138943344210602
t482,0.4631495703882116
t332,-0.2723959541120846
t366,0.5324593681198577
t328,-0.4218088027962532
t310,-0.060899774141365964
t252,0.15883301659053936
t333,-0.11373137226871591
t465,-0.3917202066717267
t356,0.12779158284784772
t146,0.11783613102745003
t448,-0.3936220389519336
t449,-0.29366962011202946
t426,-0.22272031761786495
t387,-0.3482319218548333
t432,-0.43130572374742715
t336,-0.08672907783205533
t297,-0.9686132461690831
t186,-0.4307823404565585
t164,-0.08854287772769645
t312,-0.5664050338859421
t322,-0.5483787706902079
t265,-1.0107859478234134
t466,-1.7905948693687026
t440,-2.3277128059854633
t341,-0.7114921686219189
t354,-1.7161555360869898
t320,-0.4022142176030883
t367,-1.824369342477018
t266,-1.0278185221820575
t272,-0.9357787046581401
t409,-0.9736713578354077
t398,-1.8079373017211877
t377,-1.2817393765997351
t417,-1.5992611163684478
t378,-0.9758116096568181
t453,-1.6446398136384104
t289,-1.0081887104363503
t278,-0.8093481246242131
t444,-1.916469277316762
t308,-0.87205279410971
t234,-1.0974124961747012
