accepted_species,estimate
t202,-0.45511108049500776
t221,0.21319405675794378
t279,0.17474227236451223
t280,0.17474227236451223
t384,-0.34130846239944146
t429,-0.3960720032748952
t474,-0.04346432197524869
t482,-0.04315798686804617
t332,-0.020199300024053318
t366,0.48914270500593104
t328,0.32498973887318766
t310,0.2162806033431951
t252,0.187095711247576
t333,-0.8568389653819523
t465,-1.7102357388373448
t356,0.9474002933276235
t146,-0.27055085082463093
t448,-0.2541452402215644
t449,-0.2541452402215644
t426,-0.2541452402215644
t387,-0.26096581957198284
t432,-0.24792596934636812
t336,-0.32253761185796603
t297,-0.4451110089203549
t186,0.1334128964098238
t164,0.007848667445907107
t312,0.20427905533027996
t322,1.077650259347448
t265,-1.6667997760520015
t466,-2.6577382492004356
t440,-2.5915266342500445
t341,-0.5227447714368036
t354,-0.5166822651887741
t320,-0.5421460736813212
t367,-0.21981643389999161
t266,-0.8587528159145636
t272,-1.2786498524343024
t409,-1.8504376679185104
t398,-1.8302630098970118
t377,-1.764027616775577
t417,-2.584049515067536
t378,-1.1283830227528935
t453,-1.5683460483560605
t289,-1.4520223269182422
t278,-1.4662253439681485
t444,-1.8568820467907807
t308,-1.6023934042533865
t234,-0.8169072815872503
