"accepted_species","trait_BM_trend_scaled"
"t2",-0.406424486811397
"t11",NA
"t15",1.41710022759538
"t16",0.68410235052558
"t36",1.92978242534683
"t64",NA
"t65",NA
"t52",1.17757218388871
"t77",NA
"t95",NA
"t96",NA
"t62",0.975269363158943
"t34",-0.0426436079736046
"t75",-1.17789928577842
"t76",-0.888905467146266
"t5",0.490004782022978
"t97",0.0716465250654355
"t98",-0.00375457703588526
"t89",0.310708381271729
"t90",0.486774264052992
"t49",NA
"t30",0.247544410834422
"t93",-1.24427829975475
"t94",-1.21863429157089
"t45",-0.530310535984817
"t46",NA
"t14",1.56318220687226
"t66",0.924438706802843
"t67",0.0886960042873276
"t57",0.988119417586057
"t21",0.696649904213039
"t84",0.560738214460357
"t37",0.358876134301699
"t50",1.04968957836843
"t51",1.0546020785641
"t41",NA
"t42",0.295788691504186
"t31",0.875300582597132
"t80",-0.178894245211625
"t81",0.203061972230558
"t63",0.433862568336401
"t85",0.667223008508736
"t86",0.771710312044075
"t38",0.400321942211237
"t39",NA
"t32",-1.37740935062893
"t12",-0.638815607968372
"t35",0.799730463253981
"t73",0.913591919245724
"t74",0.698775470419749
"t54",0.406209302367546
"t26",-0.262727209632478
"t55",0.446290832204009
"t56",-0.088506157936791
"t17",0.67042834318127
"t87",0.846038348607249
"t88",0.681337866578664
"t6",-0.124766383874814
"t91",-0.296328214905662
"t92",-0.453394018551279
"t20",-1.02257448745998
"t25",0.541471241330766
"t28",0.857668572373196
"t29",0.700729706975884
"t78",-0.732543487057841
"t19",0.124587341693166
"t43",0.625512065717855
"t44",0.524521710772505
"t40",0.110978286483427
"t13",0.298981550883018
"t24",0.352381269698352
"t99",0.243160664232963
"t100",0.283769516715561
"t23",-1.15677471310107
"t33",-1.01509959375266
"t18",-0.805731428047324
"t4",-2.64040010213572
"t22",-1.7910787657206
"t60",-1.57335514937841
"t61",-1.95853448407952
"t1",-1.76902852655037
"t7",1.05827390367648
"t8",0.333849598917667
"t3",-0.10827904322349
"t82",0.372472823889245
"t83",0.719828853324032
"t79",0.943799337302475
"t53",0.883678119605364
"t47",0.350565170004716
"t48",0.393602477437624
"t58",-1.27517046184723
"t59",-1.3201740687854
"t27",-1.83997415059508
"t69",-1.74164261342917
"t70",-1.75509305838156
"t71",-2.16560689579308
"t72",-1.86702932868385
"t68",-2.57933842947751
"t9",-1.00345855053759
"t10",-1.33956546570624
