accepted_species,estimate
t63,-0.99827379005223
t210,0.5560427749790919
t211,0.7568425594112179
t192,0.632196977308626
t160,0.388737294453025
t194,0.7960860298570855
t241,0.8080054993646953
t269,0.8175774088832864
t270,0.8120833779228673
t273,0.8079474694235944
t283,0.805211236037695
t284,0.8081276548465236
t158,0.46454383052411125
t123,-0.12921206891995562
t97,0.385111661375147
t47,-1.0093564974263705
t48,-0.9472640172704331
t49,-1.0214900955672024
t78,-0.9933920446717193
t56,-0.9956162984905959
t100,-0.603256123943008
t182,0.6662741839863373
t180,0.3516125541671273
t217,0.7629386322885653
t126,0.030260564595170333
t198,0.8524591850561394
t153,0.3476583646809231
t80,-0.680132403515618
t42,-0.7727732250724425
t37,-1.0470883615095896
t38,-1.0019675445882803
