"accepted_species","sorted"
"t1",0.173084134921839
"t20",0.132903191126832
"t30",0.0825829990447057
"t31",0.231505231222159
"t26",0.169522861234882
"t19",0.227429295098675
"t45",0.268063709045505
"t46",0.170571423560942
"t37",0.135828360089981
"t69",-0.122069553638606
"t70",-0.101527410098773
"t183",1.08953419730005
"t216",0.36673762030459
"t217",-0.847761628661539
"t226",-0.701746273426951
"t229",1.57507685532778
"t230",-0.789446899842928
"t137",1.69127489776651
"t107",0.742352825581493
"t132",0.580405993022049
"t167",1.08590458148403
"t248",-1.14731686619569
"t249",-0.732916346184361
"t62",0.0421084040577306
"t64",-0.222571289702815
"t65",-0.129928174524465
"t73",0.0689950150167969
"t157",0.100662193223039
"t212",-0.105443672749743
"t316",1.02932119214477
"t317",0.792210296384945
"t220",-1.48615388027029
"t244",-0.0280271965874264
"t245",-0.959146685697187
"t208",-0.0376884906453572
"t198",-0.577202851922556
"t145",-0.160484509510676
"t88",0.243218447151714
"t89",0.209090836528318
"t101",-0.164757268658672
"t121",-0.09679034278007
"t238",0.768014136980323
"t239",1.76349319636291
"t223",1.86864835966374
"t54",0.00503551566772736
"t34",0.250438329558326
"t44",0.657689378003022
"t50",0.356272055688772
"t74",-0.368667853047796
"t75",0.50520353036963
"t165",-0.186044139066417
"t166",-0.391910456852969
"t57",0.537404399314464
"t90",0.431042029437111
"t91",-0.0420968025225665
"t81",-0.0726386065416976
"t82",-0.21251411859478
"t68",0.116362811286762
"t77",0.193240297910978
"t78",0.0815695852289002
"t48",0.0270620714221008
"t96",-0.212478903753498
"t97",-0.095172886463993
"t136",-0.181565831273342
"t206",0.656999369150592
"t207",0.767271255287492
"t213",0.739142801932
"t214",1.16669900280543
"t188",0.99481490363728
"t210",0.249548020894905
"t211",-0.18521514164859
"t113",0.930560598181311
"t114",0.504400236918406
"t169",1.31466742163077
"t170",1.14334560339398
"t122",0.427423253022578
"t144",1.5617813735993
"t195",0.656526657344329
"t224",1.37813850159839
"t225",1.64739377442599
"t252",0.811911026329158
"t292",-0.304587197861783
"t293",0.328188789812383
"t314",0.363397015915527
"t315",0.555240018163976
"t270",0.0977576905292083
"t237",1.4012632848044
"t171",0.676562858924154
"t173",-0.27554090323177
"t174",1.08307839881133
"t303",-0.414885839007988
"t305",-0.206065990066268
"t306",-0.0788009402113642
"t61",0.130632197744338
"t66",-0.606142223685314
"t103",0.218880655854778
"t124",-0.187810640272914
"t125",0.331174560402745
"t98",0.162177465109862
"t95",0.0794166307628081
"t263",-1.65688109789173
"t277",-0.360715683318212
"t278",-0.385802806606686
"t307",0.0983300415927266
"t308",-0.222278882771107
"t274",-0.434647800018952
"t258",-1.22208529700699
"t259",0.39319154870792
"t268",-3.0257848820507
"t269",-4.59174243643129
"t267",-3.0860794702739
"t164",-1.50781022141528
"t126",0.380093695786223
"t233",-2.25769758384359
"t262",0.883611030723941
"t309",0.546075377611938
"t310",0.415182977328624
"t187",-0.16636196900696
"t264",-0.974640302968064
"t265",-0.840695385170487
"t153",0.685217575718657
"t154",-0.693149985779093
"t143",0.815354735589193
"t117",-0.0219116562628922
"t150",0.226887487951463
"t151",1.65531594093542
"t175",-1.19705979705535
"t176",0.664553140559235
"t147",0.386374375564796
"t120",-0.509161673109677
"t179",0.359278240782189
"t180",0.256730255534422
"t254",0.126355516074721
"t255",0.523676851227963
"t253",-0.044747841292035
"t296",2.02947260689767
"t297",2.17779260023871
"t275",-0.265409004299565
"t276",-1.75169372842686
"t155",-0.0730919027746653
"t158",0.849915697934689
"t196",-0.373851324829755
"t288",0.0372391258586652
"t289",-0.176378398545572
"t148",0.829444478027311
"t221",-0.395616995091782
"t222",-0.696739108029811
"t250",-1.6207571864921
"t313",-1.10139095470121
"t322",-1.3227084655166
"t323",-1.47613298171313
"t199",-1.14412301888171
"t209",-1.55272912600764
"t231",-0.902345566104606
"t232",-2.21786189774728
"t109",0.0887288808129334
"t102",0.0228243045735702
"t123",0.232677237181534
"t298",-3.43151026176476
"t318",-3.17469885722871
"t319",-3.25414402479516
"t194",-1.63052835984679
"t192",-0.352873249565011
"t184",-1.31213275629241
