,0,1,2,3,4,5,6,7,8,9
Cynanchica_pyrenaica,8.322061,-0.6175525,1.3485234,-0.18689536,-0.7462674,2.667681,-0.18678454,4.2222457,0.50341785,-0.14230256
Galium_spurium,16.537815,-1.442606,1.9326159,-0.33403254,-1.2246292,4.6926684,-0.07665312,5.756062,0.66417646,-0.29023325
Galium_concinnum,16.518663,-1.4417154,1.968031,-0.33435747,-1.2260584,4.6937146,-0.07317445,5.723332,0.6673845,-0.29152402
Galium_setaceum,16.519833,-1.4419196,1.9429507,-0.33509243,-1.2256613,4.7011843,-0.07512208,5.7672515,0.6671713,-0.29083443
Galium_sterneri,16.510876,-1.4376694,1.9865562,-0.3350529,-1.2257537,4.682244,-0.077115774,5.6813784,0.66315806,-0.28842613
Galium_richardianum,16.70942,-1.4545114,2.0523758,-0.34146225,-1.2485169,4.749124,-0.08193972,5.7073727,0.66949993,-0.29081747
Galium_circaezans,16.70505,-1.4538946,2.052671,-0.34150428,-1.2484537,4.7479477,-0.08219121,5.706349,0.66940516,-0.29070896
Galium_texense,16.709837,-1.4543127,2.0528488,-0.34119406,-1.2482686,4.746816,-0.08207311,5.7007785,0.6691689,-0.29084206
Galium_porrigens,16.711868,-1.4547035,2.0434318,-0.34053332,-1.2467915,4.747052,-0.081758305,5.7114816,0.6694771,-0.29086465
Galium_boreale,16.71223,-1.4549278,2.0508745,-0.340917,-1.2477597,4.7482753,-0.08167802,5.7028446,0.6691871,-0.29077417
Galium_bifolium,16.569582,-1.4455377,2.0031908,-0.3362323,-1.2316339,4.709168,-0.074829996,5.686252,0.6675478,-0.29137826
Galium_album,16.837973,-1.4649717,1.9369478,-0.33603185,-1.2417616,4.777824,-0.08562535,5.872098,0.67249125,-0.2921272
Galium_mollugo,16.841251,-1.465382,1.9423897,-0.3362897,-1.2422622,4.777782,-0.085484184,5.8704834,0.6723666,-0.2916921
Galium_verum,16.83002,-1.4647671,1.9343235,-0.33568633,-1.2406204,4.772182,-0.08473427,5.8709846,0.6717846,-0.2918036
Galium_aparine,16.796356,-1.4612036,1.9445323,-0.33486626,-1.2402638,4.7568374,-0.08573409,5.8383446,0.6698715,-0.29120827
Galium_verrucosum,16.81196,-1.461882,1.9307379,-0.33428442,-1.2398473,4.76195,-0.08690456,5.8543315,0.67075866,-0.29184726
Galium_pumilum,16.830664,-1.4621241,1.9340838,-0.3339449,-1.2410365,4.76459,-0.08921956,5.8600264,0.6710443,-0.29126513
Galium_saxatile,16.837425,-1.4625248,1.9383496,-0.33451694,-1.2420323,4.766331,-0.08907343,5.8602843,0.6713901,-0.29141998
Galium_parisiense,16.825771,-1.4619216,1.9488862,-0.33510497,-1.2428002,4.7658496,-0.08854353,5.848821,0.6714539,-0.29135114
Galium_triflorum,16.77537,-1.4606247,1.9412829,-0.3334681,-1.2375693,4.7565465,-0.08410562,5.8360677,0.6717821,-0.29209498
Cruciata_laevipes,16.540056,-1.4423337,1.9535698,-0.33535442,-1.2262722,4.713357,-0.07522262,5.7432466,0.66912234,-0.29229522
Asperula_scoparia,16.488615,-1.4349802,2.0034535,-0.3387831,-1.2350869,4.683781,-0.07865827,5.6871862,0.66684145,-0.2925185
Asperula_conferta,16.528376,-1.4356353,2.009252,-0.33695498,-1.2298102,4.705042,-0.07963445,5.666099,0.66657335,-0.2897459
Sherardia_arvensis,16.50866,-1.4337234,1.9904702,-0.33629563,-1.2315289,4.7011056,-0.08174122,5.6891527,0.6684177,-0.292039
Opercularia_ovata,14.743868,-1.2429383,1.8601741,-0.3009206,-1.1181594,4.1732407,-0.10669316,5.247431,0.63024807,-0.26213527
Edrastima_uniflora,15.075329,-1.3008002,1.8953807,-0.29294464,-1.132297,4.3211164,-0.099246874,5.3533497,0.6457124,-0.26740804
Kohautia_tenuis,15.135641,-1.3024839,1.8072162,-0.28999707,-1.1236318,4.3055406,-0.097504035,5.3764358,0.6451194,-0.27300596
Mitracarpus_hirtus,15.145084,-1.3214872,1.8045169,-0.29088274,-1.1162255,4.348138,-0.0755334,5.383281,0.64585686,-0.2754116
Richardia_humistrata,15.152462,-1.3205125,1.7647609,-0.2876819,-1.1124574,4.3575516,-0.077071376,5.402043,0.64805776,-0.27827552
Richardia_stellaris,15.158128,-1.3198673,1.7698811,-0.28747064,-1.1132951,4.3532634,-0.078464456,5.3967,0.647658,-0.2777551
Spermacoce_chaetocephala,15.135729,-1.3173648,1.77063,-0.2861538,-1.1066493,4.340553,-0.078094676,5.371705,0.64369905,-0.27382678
Spermacoce_stachydea,15.142392,-1.3206935,1.7930723,-0.28928587,-1.1114256,4.363461,-0.07364778,5.379974,0.6487403,-0.27658352
Spermacoce_quadrisulcata,15.084503,-1.3144898,1.7747897,-0.28790677,-1.1077873,4.339345,-0.076568946,5.3669033,0.6433837,-0.27424276
Spermacoce_radiata,15.16544,-1.3192656,1.7797428,-0.2836321,-1.11005,4.337931,-0.08152165,5.372606,0.6474053,-0.275525
Diodia_virginiana,15.128713,-1.3183249,1.8591148,-0.29433888,-1.1246418,4.368462,-0.07902355,5.3545127,0.64729255,-0.27433676
Stenaria_nigricans,15.05201,-1.2889166,1.782268,-0.2838492,-1.1112665,4.250659,-0.104728214,5.27802,0.6263021,-0.26384997
Pentanisia_ouranogyne,14.403001,-1.240666,1.9597331,-0.31025943,-1.1220444,4.1044326,-0.07837423,5.1647077,0.62855,-0.26433536
Mitchella_repens,14.217465,-1.1817508,1.838045,-0.2722517,-1.0525417,3.9318805,-0.121236905,4.9879904,0.5910052,-0.22570981
Leichhardtia_australis,3.6288056,-0.09591912,-0.22270407,7.403627,8.902381,-0.043086223,-0.05875087,-0.009789846,0.16784951,-0.09364579
Funastrum_cynanchoides,5.0341,-0.046213135,-0.2728231,9.503556,10.831102,-0.043332733,-0.095580034,-0.0019938347,0.14399533,-0.10464422
Vincetoxicum_hirundinaria,5.0487266,-0.050724793,-0.27880478,9.670445,11.145794,-0.045647733,-0.09829586,-0.005525896,0.15476927,-0.104576156
Asclepias_stenophylla,5.4420166,-0.04837053,-0.29423606,10.214684,11.68054,-0.046908557,-0.10602131,-0.0053613996,0.15364644,-0.11120295
Asclepias_viridis,5.473377,-0.04923873,-0.29532564,10.240277,11.703419,-0.046877008,-0.10657937,-0.005138727,0.15411703,-0.11222738
Asclepias_ovalifolia,5.4722557,-0.04751609,-0.2955122,10.261094,11.717734,-0.04689721,-0.10631057,-0.0047846376,0.15333636,-0.11199489
Asclepias_sullivantii,5.4569454,-0.048508197,-0.294518,10.247975,11.689803,-0.046907086,-0.11020874,-0.00501124,0.15342216,-0.110797845
Asclepias_viridiflora,5.471986,-0.04881205,-0.2949115,10.244211,11.675737,-0.04679009,-0.1087112,-0.004767659,0.15288338,-0.112132855
Asclepias_speciosa,5.4666486,-0.04993982,-0.29484397,10.210372,11.691118,-0.046868112,-0.106080174,-0.005931339,0.15447307,-0.111719936
Asclepias_lanuginosa,5.467353,-0.046712168,-0.29546046,10.270039,11.715773,-0.046973333,-0.10765295,-0.004631541,0.1531754,-0.111872055
Asclepias_asperula,5.4791045,-0.051055226,-0.2954134,10.224861,11.69107,-0.046951458,-0.10608434,-0.0056977915,0.15454416,-0.11292005
Asclepias_tuberosa,5.4882154,-0.048436638,-0.29611588,10.274151,11.726055,-0.04699099,-0.10576926,-0.004947343,0.15291409,-0.11309294
Asclepias_syriaca,5.48627,-0.048092213,-0.29604244,10.274159,11.724974,-0.04697403,-0.10572229,-0.0048649916,0.1527614,-0.112999134
Asclepias_verticillata,5.462638,-0.048510868,-0.29517493,10.261684,11.727394,-0.047033694,-0.10918182,-0.0053961626,0.15416127,-0.110609286
Asclepias_incarnata,5.4608836,-0.048754968,-0.29518056,10.265808,11.728894,-0.04706689,-0.10969798,-0.0053634653,0.15422672,-0.11058702
Asclepias_mellodora,5.4755073,-0.050011348,-0.29554933,10.254148,11.723396,-0.04703705,-0.10857919,-0.0057963342,0.15456344,-0.11160199
Cynanchum_laeve,5.1094337,-0.042233877,-0.27899477,9.7009945,11.081969,-0.04456983,-0.09654863,-0.0026290456,0.14698918,-0.10635123
Cynanchum_boveanum,5.1456523,-0.055134844,-0.28085902,9.722153,11.129495,-0.04559053,-0.105681226,-0.005510373,0.15434587,-0.10783575
Periploca_laevigata,4.318738,-0.060432892,-0.23865722,8.412503,9.650697,-0.04017108,-0.118035026,-0.0059641935,0.14441757,-0.083092764
Apocynum_cannabinum,4.273704,-0.08010932,-0.23840736,8.053151,9.596263,-0.041306958,-0.09717428,-0.014961484,0.16073366,-0.08780932
Sebaea_ovata,-0.08054436,-0.9292669,0.46176198,-0.06110288,7.588824,-0.026245099,9.171592,-0.08122966,0.58411556,0.25621876
Enicostema_axillare,-0.10733236,-0.89567405,0.51726204,-0.029631626,7.28725,-0.030542135,9.638799,-0.08192239,0.5731653,0.5058642
