,0,1,2,3,4,5,6,7,8,9
t79,6.510309,-1.1661538,5.221603,5.768889,0.87462956,0.72313,7.5511866,5.4160695,-0.76864433,9.245508
t107,-7.731338,11.716058,9.675396,7.386989,7.4374633,3.1891272,4.413622,7.1638927,-2.904195,0.006473828
t109,9.400979,4.610689,2.7522864,1.2203152,4.251298,3.5057619,4.6853538,3.884187,4.9558144,4.210257
t111,11.919463,5.6768355,1.3681093,0.8113308,5.0177855,2.8722537,4.2472134,4.9187183,4.7479057,7.604647
t116,12.633348,2.4674163,9.411712,-2.9430642,8.82001,8.254435,-0.16934484,10.778277,0.5443928,7.344628
t118,-7.4026103,11.663132,9.717997,7.271674,7.2857203,2.9087896,4.198255,7.3385096,-2.7429235,-0.6307861
t121,-7.28532,0.79643756,7.7691393,8.551734,3.2469141,0.5114303,9.279609,2.20603,0.17276424,6.7513967
t122,11.840462,5.6590886,1.40135,0.9040705,5.0398307,3.025777,4.257378,4.836239,4.7616606,7.499697
t123,11.441235,5.7660904,1.4302232,0.7366599,4.89102,2.903542,4.179897,4.8641973,4.590487,6.9876885
t124,-7.492132,11.746644,9.570427,7.158347,7.174946,2.9306948,4.09732,7.2315164,-2.7557864,-0.74947834
t127,-7.6301384,11.746552,9.660705,7.3190193,7.233607,3.0154471,4.2376313,7.1771197,-2.820593,-0.42107144
t128,-7.575572,11.797349,9.600983,7.2337737,7.3005915,3.0049686,4.1543736,7.178382,-2.8257008,-0.3935046
t131,-7.6325636,11.852402,9.661514,7.476413,7.415369,3.2878158,4.4451017,7.1209736,-2.8957753,0.090802245
t132,11.733778,5.8302,1.261999,0.7488917,5.0591173,2.9905837,4.162297,4.88586,4.7775426,7.0207386
t133,11.774885,5.646068,1.3012655,0.7190625,5.0408463,3.0682905,4.300831,4.972475,4.81273,7.0416827
t134,-7.5958233,11.765697,9.804697,7.579404,7.3922668,3.1269498,4.3669777,7.0983005,-2.7443507,0.04670547
t136,9.3912945,4.5695605,2.8650012,1.2807401,4.2549887,3.6692972,4.6354637,3.7789564,4.900352,4.3916793
t138,-7.8877764,11.609559,9.723329,7.446706,7.4315796,3.1111531,4.3805404,7.130678,-2.804346,-0.10757454
t139,8.426191,9.215372,-0.17627409,0.59399104,2.306352,-0.32768303,2.7797532,3.8396108,7.341634,4.278507
t140,12.717992,2.7177842,9.23511,-3.0408347,8.727063,8.408913,-0.1417158,10.822536,0.7482911,7.3761077
t142,9.285952,4.6250553,2.9833133,1.2693561,4.2090235,3.7098734,4.746198,3.7727082,4.8620625,4.305102
t146,12.718348,2.5858743,9.473253,-2.996908,8.6899,8.428636,-0.11167764,10.814391,0.44967195,7.3397064
t147,-7.8674245,2.0200915,7.094255,7.32204,4.802494,-0.6326551,9.191047,2.574688,0.844247,5.844161
t149,9.702723,4.6516953,2.6928766,1.2708808,4.4476123,3.6155212,4.661801,4.1802726,4.7808614,4.587301
t151,12.756489,2.658607,9.290337,-3.1388857,8.9873905,8.377919,0.02094873,10.657041,0.64930105,7.111337
t152,12.76214,2.7481139,9.349854,-2.9894094,8.664557,8.487754,0.07641718,10.566409,0.37338945,7.0702734
t153,-7.2705684,0.6712798,7.711175,8.679956,3.1990337,0.62511975,9.263081,2.284468,0.14128119,6.8509417
t155,9.311966,4.577341,2.7544675,1.3839943,4.132661,3.5233386,4.6279655,3.8187835,4.683679,4.239915
t156,9.303445,4.6324286,2.7499228,1.2538252,4.1274824,3.4564452,4.7032876,3.8868814,4.828568,4.143708
t160,11.563355,5.6337457,1.3873322,0.9062585,5.205174,3.0520957,4.0620885,4.906461,4.942618,7.0326242
t161,11.607059,5.595592,1.3609117,0.8634684,5.0627046,2.991313,4.008638,5.0059886,4.9635377,7.0521016
t163,-7.758838,11.585345,9.649033,7.5648494,7.4500084,3.241979,4.515292,7.0708127,-2.6955023,-0.11123042
t164,-7.2959514,0.77814984,7.7086678,8.661009,3.214701,0.5189672,9.291148,2.287524,0.11803145,6.938619
t166,12.782567,2.617197,9.475844,-2.9017465,8.603522,8.379688,-0.20475888,10.88219,0.43104824,7.2994323
t169,-7.8791327,2.0867734,7.0930266,7.27986,5.070482,-0.8983632,9.073683,2.4946518,0.7546864,5.915845
t170,-7.8876057,2.17208,7.1287813,7.259419,4.9529634,-0.8081902,9.104247,2.606633,0.70026064,5.9994416
t172,12.670387,2.6305463,9.315575,-3.081247,8.926999,8.148549,-0.17314966,10.627847,0.5982616,7.0820374
t173,6.711406,-1.2978388,5.3714895,5.7120028,0.9890705,0.73059225,7.41239,5.418867,-0.7132813,9.371375
t174,11.497765,5.45001,1.6586013,1.0783103,5.037697,3.0616598,4.128151,4.916447,4.740079,7.1070495
t176,8.313773,9.413081,-0.008663444,0.5665929,2.1625316,-0.40095314,2.9635472,3.9872525,7.3799615,4.3931265
t177,6.83211,-1.322656,5.381108,5.8678885,1.0662485,0.9572073,7.467249,5.394358,-0.5498495,9.3414135
t178,-7.727647,2.200336,6.9444065,7.353846,5.095843,-0.88470703,9.183207,2.368053,0.56091285,5.92127
t179,-7.8357673,11.540849,9.760634,7.5500402,7.546872,3.2166955,4.5891337,7.112471,-2.7422314,0.0027332078
t180,-7.7833447,11.588669,9.786019,7.544814,7.5597115,3.2067926,4.543091,7.129902,-2.7166593,0.015663235
t181,6.8090234,-1.2659925,5.3460174,5.951549,1.0372107,1.036194,7.4697514,5.4348154,-0.47492296,9.350254
t182,6.949514,-1.3265651,5.3522124,5.900696,0.9876216,1.0601659,7.5315504,5.3549266,-0.4327314,9.428772
t184,-7.85708,2.3881328,7.022433,7.1716137,5.048188,-0.9613661,9.151978,2.5888562,0.5108702,6.0121074
t185,12.78059,2.7709568,9.124465,-2.9014788,8.554747,8.426839,-0.1684877,10.81718,0.78239614,7.2975593
t186,-7.3661633,0.7897656,7.62324,8.6233835,3.2941058,0.53497267,9.366919,2.3709552,0.03419216,6.8872356
t187,-7.3330774,0.6961188,7.6663594,8.71528,3.2523448,0.59504646,9.313068,2.3291469,0.1109208,6.871672
t188,9.249927,4.5653267,2.7336247,1.3822249,4.0843153,3.4655626,4.6238103,3.797753,4.7262774,4.08784
t189,9.178906,4.523535,2.7875924,1.3375857,4.037224,3.5277567,4.622991,3.7193089,4.7754865,4.1134505
