accepted_species,0
t40,0.057076146476079566
t77,0.14753413493497633
t50,0.07188260427750973
t69,0.0474026444818613
t37,0.020867995988931107
t28,0.013603778219435887
t57,-0.05871116485184175
t59,-0.0596185062832647
t89,-0.13968001149687195
t120,0.3048745917032613
t231,3.0461875235185203
t8,0.021592332483900377
t18,0.027950254371835924
t113,0.21270261904751578
t65,0.13624385544661977
t83,0.031348995835529594
t194,0.18010830791073285
t223,0.9996449788800855
t134,-0.3478466484838372
t142,-1.1870548168403787
t76,0.041243807257544014
t43,0.017910324874923708
t31,0.05762119670317564
t1,0.021748373429689105
