accepted_species,estimate
t40,0.056223755069619005
t77,0.09194812373949639
t50,0.08818038113734668
t69,0.09037085386975542
t37,0.0517007796567094
t28,-0.013451223855236224
t57,-0.2277859285679273
t59,-0.23902570631216516
t89,-0.32211968043255124
t120,-0.22774835432634138
t231,0.04818484158109773
t8,0.07054903039625891
t18,0.006899045198371628
t113,0.3604002667850887
t65,0.26353311104615634
t83,0.13503616358722575
t194,0.20171574040298787
t223,0.18599060873672116
t134,-0.5247474711488488
t142,-0.5438062847565556
t76,-0.16132948608804074
t43,-0.03543145233195274
t31,-0.13468281350865718
t1,0.13133356236027405
