accepted_species,estimate
t120,-0.0012922172311905034
t32,1.3392533773745716
t34,-0.0968704394823562
t41,-0.24165118360715432
t50,0.11170021138796159
t206,-0.24266202405580228
t472,0.057399636023982924
t431,0.34877450161442886
t379,0.31372595093969347
t327,0.0832425708088838
t303,-0.5042357841874832
t351,-0.05509178948181682
t354,0.07166808963930547
t423,0.018852523435606554
t399,0.007550744889703745
t39,-0.6072930717102
t149,-0.07060355058641589
t159,0.2673960618288572
t165,0.38273266771489073
t40,-0.09533463546644592
t191,0.15753650510624473
t297,-0.27647654511707337
t223,0.13520755730225725
t210,0.0971731375920357
t442,-1.1043716341894105
t228,-0.11349942315914137
t229,0.04251570828305006
t255,0.15995317660189012
t139,-0.09488749664138886
t70,-0.30010560859761887
t123,-0.13951365690321182
t103,-0.010681398903743984
t29,0.27990331208581465
t30,0.06489200063108985
t362,0.3704969339478832
t395,0.8130852309097275
t417,0.828263816586362
t433,0.21477319393594463
t260,0.2913478734938141
t451,0.21884114528751802
t311,0.03368380868819398
t264,-0.007154442961240689
t172,-0.21439563847777515
t60,-0.030833962302601166
t57,-0.0397314883147224
t239,0.6502068173643417
t69,0.09934397661798232
