"accepted_species","estimate"
"t120",0.0213779145189134
"t32",0.0116840120075056
"t34",0.0123809129168372
"t41",0.0124994077223096
"t50",0.0128253493637867
"t206",-0.00183211300334335
"t472",0.35386900592654
"t431",-1.58719983592686
"t379",-1.27380518819139
"t327",-0.434354729845119
"t303",-0.252028367689986
"t351",-0.60162903850841
"t354",0.385620233741252
"t423",-1.95391104951092
"t399",-0.0899666907500958
"t39",0.0123811212507747
"t149",-0.000282877656920779
"t159",-0.00199578726164051
"t165",0.0289114520547877
"t40",0.0113604614832376
"t191",-0.0151603128484137
"t297",0.00975232008451459
"t223",-0.0837187247258952
"t210",-0.120907181860375
"t442",0.54263276951434
"t228",0.00331690865158122
"t229",0.00331690865158122
"t255",-0.202320233316342
"t139",0.0303324069397362
"t70",0.0106011220315378
"t123",0.0174044314975401
"t103",0.00557243644510828
"t29",0.0129169514514481
"t30",0.0119883076904682
"t362",1.79776194371249
"t395",-0.688747530466159
"t417",2.45396947062614
"t433",-0.446423119364991
"t260",0.53812180286739
"t451",1.79930388041283
"t311",-0.120382959958518
"t264",0.511383453380373
"t172",-0.0251317688216801
"t60",0.00773067507269797
"t57",0.0184189778127933
"t239",0.0407469628131516
"t69",0.0185364439316078
