accepted_species,estimate
t78,-0.7813392252903453
t120,-0.6444455778083792
t137,-0.7530625943188426
t273,-0.8140707834299731
t274,-0.8140254965164889
t270,-0.8159701872878459
t255,-0.8173758723414576
t211,-0.8172042950228581
t275,-0.8026246122879878
t276,-0.8026444414266943
t125,-0.7154105054339276
t238,-0.770726113410544
t247,-0.7576832489619966
t251,-0.7632658052300273
t236,-0.5878704286881372
t258,-0.5691594321087684
t252,-0.574022157230973
t232,-0.591252423826573
t213,-0.5588759023062996
t214,-0.5635517953795742
t73,-0.6990834956445936
t74,-0.6684894042693089
t69,-0.6706553721903243
t70,-0.6567802104380243
t242,-0.5493455099162651
t243,-0.5516094850831236
t183,-0.5729297769950531
