accepted_species,estimate
t31,0.8667447271978085
t80,0.6238642886176706
t112,0.25819339877826536
t121,0.14118281357872547
t122,-0.5425916677083863
t254,-0.7814080820552474
t269,-0.6679367938283108
t101,0.2600342629135553
t102,0.5052418360435815
t76,0.9783618363979216
t248,-0.17629218660722415
t249,-0.4050326409185883
t236,-0.2478201361416895
t342,-0.5519225173662385
t343,-0.5513540135776213
t153,0.14274571236308556
t139,-0.06400554773908981
t103,0.5681654451997507
t100,0.0842220768110126
t128,-0.13209562725450638
t193,-0.12420370949868278
t332,-0.6863885800727862
t304,-0.696288617748434
t158,-0.2904104404271583
t119,0.30972001084543427
t88,0.5874524915960777
t81,0.965698008132878
t71,0.8586037645442384
t70,0.9006187107573079
t93,0.7842180675724296
t136,0.23498005024989946
t110,0.2811494006338346
t148,0.4107310302056494
t150,0.4473375139580974
t35,0.9007215790982415
