accepted_species,estimate
t31,0.5957461680738982
t80,-0.01719979227109803
t112,-0.3509849542018114
t121,-0.3792188719824859
t122,-0.4120489298622089
t254,-0.8513713467540898
t269,-0.8620554859145849
t101,-0.099018171948691
t102,-0.09798358658913855
t76,0.03565977900504971
t248,-0.02497391726355034
t249,-0.02509260008606879
t236,-0.02499411704025018
t342,-0.025193719647840264
t343,-0.025193719647840264
t153,-0.023828323174849987
t139,-0.023865582961092847
t103,-0.021085767099934392
t100,-0.022038646863856787
t128,-0.15910775834452906
t193,-0.18848632029872978
t332,-0.3155237559777377
t304,-0.3123942638297357
t158,-0.2150294904671714
t119,-0.11847693003439191
t88,-0.019162739543095712
t81,0.012130710270904347
t71,0.09564493177268721
t70,0.6392447911384291
t93,0.7934745274093484
t136,0.8410113114145471
t110,0.8645908249424548
t148,0.9304190692184897
t150,0.9281321599759365
t35,0.6973362967388016
