accepted_species,estimate
t31,0.7718984674441665
t80,0.01646813502776923
t112,-0.3596484909905561
t121,-0.38029776777255764
t122,-0.38029776777255764
t254,-0.8570898131766093
t269,-0.9672238455905536
t101,-0.10143337484166712
t102,-0.10143337484166712
t76,0.25727309457494907
t248,-0.254587298803204
t249,-0.254587298803204
t236,-0.2611975371370183
t342,-0.26230572952498715
t343,-0.26230572952498715
t153,-0.17565590900591285
t139,-0.14373518756255582
t103,-0.0053943032298761386
t100,0.0008140372520735318
t128,-0.0917712259387064
t193,0.26509652107048454
t332,-0.3006589118637579
t304,-0.3516295039543144
t158,-0.4265370303197775
t119,-0.05585217454423838
t88,0.1643169123511731
t81,0.24652470053358574
t71,0.29999531036066485
t70,0.7369743065069916
t93,0.7168990959904652
t136,0.7629301808930847
t110,0.6118458406116327
t148,0.46546657208631703
t150,0.4600943952688734
t35,0.5695868743766903
