accepted_species,0,1
t78,0.9976252,0.0023748477
t75,0.9978299,0.0021700747
t84,0.9992432,0.0007568226
t85,0.9992432,0.0007568226
t92,0.99853414,0.0014658434
t97,0.99853414,0.0014658434
t131,0.99853414,0.0014658434
t158,0.99853414,0.0014658434
t164,0.9359807,0.064019345
t200,0.9859771,0.014022898
t252,0.99319243,0.0068075764
t149,0.9913073,0.00869266
t312,0.902063,0.09793697
t313,0.902063,0.09793697
t141,0.9774878,0.02251217
t102,0.99853414,0.0014658434
t95,0.99853414,0.0014658434
t155,0.9990503,0.0009496545
t115,0.9963495,0.0036504918
t310,0.99967766,0.00032233508
t290,0.99967766,0.00032233508
t165,0.99929094,0.0007090826
t186,0.99857277,0.0014272499
t308,0.99857277,0.0014272499
t267,0.99857277,0.0014272499
t300,0.9963169,0.0036830818
t116,0.9958531,0.004146882
t122,0.9958531,0.004146882
t224,0.9964644,0.003535656
t262,0.9964644,0.003535656
t263,0.9964644,0.003535656
t109,0.9987783,0.0012217183
