"accepted_species","trait_OU_scaled"
"t6",-0.206358215251607
"t7",-0.0185483781065889
"t3",-0.187157460053202
"t4",0.623188522205778
"t10",-0.271482419199239
"t11",-0.0483789737763528
"t21",-0.853105231190932
"t22",NA
"t31",-0.755776496461542
"t32",0.73018735225902
"t33",-2.27723070330252
"t37",-2.13844496290753
"t38",-1.89650318453456
"t50",0.298940093820211
"t89",NA
"t102",0.15756666567163
"t103",-0.246430736363751
"t106",-0.3387244103712
"t107",-0.388601302228297
"t99",0.737157299799697
"t117",NA
"t118",0.0266292722080419
"t123",0.640880668742058
"t136",NA
"t321",-1.42812615063838
"t322",NA
"t269",-0.50236192775532
"t262",-0.304425120195732
"t208",NA
"t209",1.60812635886774
"t248",0.52122365389461
"t328",-0.101721425342343
"t329",0.460123024540385
"t390",-0.911720395525552
"t391",0.491314750116067
"t343",0.433216440477435
"t344",0.0651301703471829
"t320",-0.639001938247088
"t158",NA
"t169",0.294713956055743
"t170",NA
"t127",-0.47549817207844
"t153",-0.19687452468539
"t291",0.605007224769451
"t292",NA
"t249",2.29800225841863
"t185",-0.738472168733807
"t139",1.60799190638791
"t140",-0.582861882329248
"t180",-0.45434248285687
"t205",1.36848032837031
"t206",1.47380439861402
"t266",0.0881890813874682
"t311",0.318470966775625
"t312",-0.40752045705658
"t323",0.620171080119448
"t353",0.98917964420589
"t354",0.0783482613287861
"t223",0.155346586467051
"t276",-1.19562954008159
"t347",-1.1803668601347
"t348",-1.51894100844917
"t282",-0.229541896046159
"t283",-0.966154958997457
"t261",-0.451765259370177
"t186",-0.405532176325729
"t148",-0.544904000128538
"t159",0.10497228056958
"t171",0.189335151104639
"t178",0.794351059044978
"t374",-0.36973061328755
"t399",-1.20089085538898
"t400",-0.926896246969204
"t287",1.97026878968757
"t288",1.75240198712637
"t264",1.80719074529595
"t227",1.12938731676308
"t217",0.13863679552837
"t299",1.66659277377958
"t317",1.46448985850375
"t372",0.351709005114158
"t373",0.349164008545733
"t267",NA
"t265",1.84391829124544
"t174",NA
"t251",NA
"t252",0.575713975325198
"t387",-1.67001388162164
"t388",-1.17223668946056
"t253",-0.598802534496414
"t259",-0.225387018372575
"t361",0.129365556055302
"t382",1.35432333922865
"t383",1.82744690788729
"t376",1.85737563520447
"t349",1.19268761726256
"t350",0.618210635169052
"t319",0.668356859748628
"t318",0.526868907365789
"t331",-0.229089368344643
"t332",0.626166215285313
"t231",0.122534068715706
"t232",0.084391647245862
"t119",0.753095263954572
"t100",-0.319611671836008
"t76",0.252759632963287
"t68",0.671520861210791
"t67",-1.18248059557705
"t61",-0.6798180571972
"t62",-0.360642145522016
"t51",-0.526954948484025
"t52",-0.926680954741732
"t41",-1.86587994079435
"t63",-1.74862543687298
"t97",-1.36289471683323
"t98",NA
"t114",0.0764814566668173
"t122",-0.37818536295332
"t192",0.320015196605343
"t193",-0.198246999176351
"t195",-0.415287491209616
"t228",-0.475818186526305
"t229",NA
"t225",-0.584473637320212
"t236",0.899286609554086
"t242",-0.970576699809957
"t243",-0.802538367031918
"t268",-1.21457608516489
"t297",-1.21536584140529
"t298",-1.94745663850409
"t275",-1.18364544350308
"t187",-1.00374272981328
"t166",-0.409088800265645
"t137",-0.606627528418826
"t138",-1.15856241773263
"t362",1.20139722005935
"t363",0.408286906322656
"t277",0.413602818129894
"t284",0.604430631934955
"t324",-0.217888639168604
"t325",-0.526248800006465
"t241",0.630157014727349
"t370",1.3106404725139
"t385",0.884054817257703
"t386",0.602582028890904
"t381",0.753682006109302
"t254",0.363130142704469
"t250",0.973815783823422
"t204",1.1573421233216
"t207",NA
"t378",1.28803550770042
"t394",0.785617291768081
"t395",0.889006601520094
"t330",0.380707068546336
"t221",-0.344653393980892
"t359",-0.0333360426530944
"t360",-0.0886702837775373
"t260",0.00369953829345103
"t273",0.0535663151484186
"t274",0.986155063638151
"t281",0.544762726842981
"t345",-0.829689730416074
"t346",-0.771860623745608
"t339",-0.760674589511033
"t340",-0.824618438805694
"t308",0.73754832300102
"t175",0.791801789762609
"t258",NA
"t414",NA
"t415",-0.0606440685428347
"t301",-0.105308562326834
"t302",1.85052092490694
"t286",-1.72847031947124
"t305",NA
"t306",-0.969381447632249
"t161",-0.174868125645846
"t162",0.265628164390285
"t163",1.41811126113846
"t164",1.08022798797389
"t326",0.508270248997975
"t327",-0.336476168929503
"t141",0.360584066430614
"t129",-1.46960046840328
"t130",NA
"t133",-1.44383272727705
"t134",-0.838858082635084
"t263",-0.439140178759314
"t392",0.687771172610741
"t393",0.011845411418596
"t377",0.0446518421914607
"t367",-0.720525442974223
"t365",0.0472782637805631
"t144",-1.47854503041255
"t143",1.23038557678647
"t176",1.16381374072434
"t177",0.395293840250287
"t218",1.85577277796194
"t219",2.54926417145504
"t189",1.78895605975864
"t181",0.711476006757972
"t156",1.20808224119533
"t124",0.740722810228101
"t125",-0.63366293436449
"t104",-0.837543816395909
"t105",NA
"t75",-0.0887355082435369
"t74",0.141354456165716
"t69",-0.802034758878502
"t70",-0.627754662856075
"t64",-1.83258315698516
"t57",-1.29971498585678
"t39",0.0930868400934317
"t40",-0.896949079672368
"t36",-0.160118048666424
"t47",-1.64694808876338
"t79",-0.748435678686562
"t80",0.0642742027405141
"t83",-1.45551106123131
"t86",NA
"t94",0.863326160114616
"t108",0.182376227099315
"t109",0.768014528141573
"t78",1.13722115297298
"t77",-0.964573193826959
"t101",0.647474908409133
"t110",2.46484947784105
"t111",1.54959040825952
"t151",-0.726665386000148
"t403",0.524875230242055
"t406",0.446618634248784
"t407",1.07618925582776
"t214",NA
"t396",0.283628776502266
"t397",NA
"t389",-0.30753314728196
