accepted_species,estimate
t172,-2.4978292234024977
t177,-2.4978292234024977
t178,-2.4978292234024977
t157,-2.5014521297774963
t158,-2.5014521297774963
t156,-2.5014521297774963
t232,-2.554052731455848
t218,-2.550885897366397
t123,-2.5105278036894987
t79,-2.4664814477306565
t64,-2.4473562064366345
t108,-2.434509733331549
t181,-2.434509733331549
t255,-2.434509733331549
t256,-2.434509733331549
t229,-2.434509733331549
t237,-2.434509733331549
t238,-2.434509733331549
t204,-2.434509733331549
t205,-2.434509733331549
t170,-2.434509733331549
t171,-2.434509733331549
t182,-2.434509733331549
t198,-2.434509733331549
t199,-2.434509733331551
t34,-2.375459800588088
